TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280055,85,贵州,13059.43
201910280055,850,贵安新区,244.93
201910280055,851,贵阳,3138.89
201910280055,852,遵义,1909.28
201910280055,853,安顺,851.65
201910280055,854,都匀,954.84
201910280055,855,凯里,1484.89
201910280055,856,铜仁,1131.45
201910280055,857,毕节,1674.30
201910280055,858,六盘水,811.62
201910280055,859,兴义,901.69
