TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280815,85,贵州,13567.03
201910280815,850,贵安新区,174.51
201910280815,851,贵阳,2963.57
201910280815,852,遵义,2147.91
201910280815,853,安顺,813.45
201910280815,854,都匀,1072.06
201910280815,855,凯里,1524.30
201910280815,856,铜仁,1092.99
201910280815,857,毕节,1846.32
201910280815,858,六盘水,887.32
201910280815,859,兴义,1148.06
