TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910281030,85,贵州,17175.79
201910281030,850,贵安新区,251.58
201910281030,851,贵阳,3975.74
201910281030,852,遵义,2773.13
201910281030,853,安顺,1043.38
201910281030,854,都匀,1382.91
201910281030,855,凯里,1815.25
201910281030,856,铜仁,1343.78
201910281030,857,毕节,2244.09
201910281030,858,六盘水,1053.97
201910281030,859,兴义,1382.94
