TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280425,85,贵州,3304.94
201910280425,850,贵安新区,43.01
201910280425,851,贵阳,751.61
201910280425,852,遵义,536.28
201910280425,853,安顺,209.91
201910280425,854,都匀,280.67
201910280425,855,凯里,394.72
201910280425,856,铜仁,279.53
201910280425,857,毕节,418.78
201910280425,858,六盘水,214.64
201910280425,859,兴义,228.46
