TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270310,85,贵州,5964.47
201910270310,850,贵安新区,84.26
201910270310,851,贵阳,1351.98
201910270310,852,遵义,923.97
201910270310,853,安顺,397.27
201910270310,854,都匀,502.55
201910270310,855,凯里,688.88
201910270310,856,铜仁,505.50
201910270310,857,毕节,730.18
201910270310,858,六盘水,384.68
201910270310,859,兴义,427.25
