TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271345,85,贵州,26033.24
201910271345,850,贵安新区,327.86
201910271345,851,贵阳,5235.75
201910271345,852,遵义,4014.32
201910271345,853,安顺,1650.24
201910271345,854,都匀,2126.70
201910271345,855,凯里,3201.03
201910271345,856,铜仁,2234.86
201910271345,857,毕节,3329.85
201910271345,858,六盘水,1758.74
201910271345,859,兴义,2254.91
