96.61348 , 98.30561 , 97.94813 , 99.20113 , 100.69812 , 98.764046 , 98.79122 , 99.57154 , 101.47693 , 102.01229 , 101.082054 , 101.07518 , 97.93133 , 101.551956 , 107.61354 , 102.733665 , 
96.61525 , 98.30726 , 97.9498 , 99.20272 , 100.6996 , 98.76566 , 98.79283 , 99.57311 , 101.47835 , 102.013664 , 101.0835 , 101.07664 , 97.93301 , 101.55337 , 107.614525 , 102.73499 , 
