193.38542 , 192.7569 , 194.86752 , 194.67226 , 194.52751 , 194.37422 , 198.99385 , 200.57625 , 201.9977 , 204.24031 , 199.13748 , 194.6773 , 199.17957 , 202.83041 , 201.60632 , 198.81125 , 
193.39084 , 192.7624 , 194.87271 , 194.67749 , 194.53276 , 194.3795 , 198.99844 , 200.58058 , 202.00182 , 204.2441 , 199.14201 , 194.68253 , 199.1841 , 202.83444 , 201.6105 , 198.81586 , 
