102.05033 , 102.22606 , 103.03811 , 104.07222 , 103.94297 , 101.992935 , 102.98007 , 106.34963 , 105.277214 , 106.52556 , 108.04381 , 107.55174 , 110.42266 , 108.42342 , 109.50391 , 106.50945 , 
102.050606 , 102.22632 , 103.03835 , 104.07245 , 103.9432 , 101.99319 , 102.98032 , 106.34983 , 105.27743 , 106.52576 , 108.04399 , 107.551926 , 110.42281 , 108.4236 , 109.504074 , 106.50964 , 
