159.42003 , 157.00189 , 160.06348 , 160.7873 , 159.37169 , 160.54112 , 165.28175 , 166.40154 , 164.72371 , 167.2378 , 164.62415 , 167.84222 , 171.91846 , 168.19508 , 171.79811 , 168.65814 , 
159.42404 , 157.00626 , 160.0674 , 160.79112 , 159.3757 , 160.545 , 165.28496 , 166.40457 , 164.72697 , 167.24074 , 164.62743 , 167.84508 , 171.92076 , 168.19789 , 171.80046 , 168.66089 , 
