320.4892 , 319.2214 , 323.28815 , 327.31885 , 333.87085 , 323.7815 , 334.11664 , 339.50775 , 336.763 , 345.7419 , 338.00232 , 340.13623 , 351.8604 , 348.382 , 353.50238 , 344.086 , 
320.48944 , 319.22162 , 323.2884 , 327.31906 , 333.87112 , 323.7817 , 334.1169 , 339.508 , 336.76324 , 345.7422 , 338.00256 , 340.1365 , 351.8607 , 348.38232 , 353.50266 , 344.08627 , 
