日期,编码,地区,流量,月份,天,小时
201910270800,851,贵阳,89239.13,10,27,08
201910270805,851,贵阳,93926.96,10,27,08
201910270810,851,贵阳,97827.01,10,27,08
201910270815,851,贵阳,95127.66,10,27,08
201910270820,851,贵阳,97604.62,10,27,08
201910270825,851,贵阳,103518.60,10,27,08
201910270830,851,贵阳,102362.70,10,27,08
201910270835,851,贵阳,104001.37,10,27,08
201910270840,851,贵阳,106918.48,10,27,08
201910270845,851,贵阳,109795.27,10,27,08
201910270850,851,贵阳,108248.46,10,27,08
201910270855,851,贵阳,110419.95,10,27,08
201910270900,851,贵阳,114925.40,10,27,09
201910270905,851,贵阳,116781.08,10,27,09
201910270910,851,贵阳,116652.95,10,27,09
201910270915,851,贵阳,117833.51,10,27,09
201910270920,851,贵阳,117105.87,10,27,09
201910270925,851,贵阳,117174.78,10,27,09
201910270930,851,贵阳,117787.03,10,27,09
201910270935,851,贵阳,114065.47,10,27,09
201910270940,851,贵阳,121423.48,10,27,09
201910270945,851,贵阳,119697.77,10,27,09
201910270950,851,贵阳,119373.86,10,27,09
201910270955,851,贵阳,120959.60,10,27,09
201910271000,851,贵阳,121317.48,10,27,10
201910271005,851,贵阳,123369.38,10,27,10
201910271010,851,贵阳,125260.89,10,27,10
201910271015,851,贵阳,126625.67,10,27,10
201910271020,851,贵阳,126848.05,10,27,10
201910271025,851,贵阳,126302.08,10,27,10
201910271030,851,贵阳,127294.30,10,27,10
201910271035,851,贵阳,129954.89,10,27,10
201910271040,851,贵阳,131022.54,10,27,10
201910271045,851,贵阳,129685.65,10,27,10
201910271050,851,贵阳,132416.28,10,27,10
201910271055,851,贵阳,131017.42,10,27,10
201910271105,851,贵阳,132804.21,10,27,11
201910271110,851,贵阳,133983.36,10,27,11
201910271115,851,贵阳,133554.46,10,27,11
201910271120,851,贵阳,133337.50,10,27,11
201910271125,851,贵阳,133740.43,10,27,11
201910271130,851,贵阳,135302.88,10,27,11
201910271135,851,贵阳,135259.07,10,27,11
201910271140,851,贵阳,139349.72,10,27,11
201910271145,851,贵阳,138290.26,10,27,11
201910271150,851,贵阳,137672.90,10,27,11
201910271155,851,贵阳,139809.50,10,27,11
201910271200,851,贵阳,143177.49,10,27,12
201910271205,851,贵阳,144194.91,10,27,12
201910271210,851,贵阳,144692.76,10,27,12
201910271215,851,贵阳,150087.02,10,27,12
201910271220,851,贵阳,151684.00,10,27,12
201910271225,851,贵阳,150704.87,10,27,12
201910271230,851,贵阳,152065.20,10,27,12
201910271235,851,贵阳,156657.48,10,27,12
201910271240,851,贵阳,159204.07,10,27,12
201910271245,851,贵阳,158050.98,10,27,12
201910271250,851,贵阳,161384.74,10,27,12
201910271255,851,贵阳,150729.55,10,27,12
201910271300,851,贵阳,151075.67,10,27,13
201910271305,851,贵阳,146839.15,10,27,13
201910271310,851,贵阳,150057.93,10,27,13
201910271315,851,贵阳,152226.92,10,27,13
201910271320,851,贵阳,148522.04,10,27,13
201910271325,851,贵阳,150740.64,10,27,13
201910271330,851,贵阳,144293.45,10,27,13
201910271335,851,贵阳,143015.21,10,27,13
201910271340,851,贵阳,143002.05,10,27,13
201910271345,851,贵阳,140225.33,10,27,13
201910271350,851,贵阳,138513.07,10,27,13
201910271355,851,贵阳,139865.34,10,27,13
201910271400,851,贵阳,138107.32,10,27,14
201910271405,851,贵阳,138867.67,10,27,14
201910271410,851,贵阳,137606.15,10,27,14
201910271415,851,贵阳,138163.39,10,27,14
201910271420,851,贵阳,139454.33,10,27,14
201910271425,851,贵阳,135111.14,10,27,14
201910271430,851,贵阳,135965.87,10,27,14
201910271435,851,贵阳,137748.39,10,27,14
201910271440,851,贵阳,135967.46,10,27,14
201910271445,851,贵阳,136805.24,10,27,14
201910271450,851,贵阳,134457.99,10,27,14
201910271455,851,贵阳,137404.76,10,27,14
201910271500,851,贵阳,140907.86,10,27,15
201910271505,851,贵阳,136911.39,10,27,15
201910271510,851,贵阳,136486.31,10,27,15
201910271515,851,贵阳,139507.75,10,27,15
201910271520,851,贵阳,140051.42,10,27,15
201910271525,851,贵阳,134821.09,10,27,15
201910271530,851,贵阳,138208.73,10,27,15
201910271535,851,贵阳,140047.66,10,27,15
201910271540,851,贵阳,138593.56,10,27,15
201910271545,851,贵阳,141576.02,10,27,15
201910271550,851,贵阳,139270.19,10,27,15
201910271555,851,贵阳,141962.26,10,27,15
201910271600,851,贵阳,136119.79,10,27,16
201910271605,851,贵阳,136373.98,10,27,16
201910271610,851,贵阳,132783.23,10,27,16
201910271615,851,贵阳,135720.69,10,27,16
201910271620,851,贵阳,139568.99,10,27,16
201910271625,851,贵阳,144529.38,10,27,16
201910271630,851,贵阳,144735.20,10,27,16
201910271635,851,贵阳,150369.80,10,27,16
201910271640,851,贵阳,148775.24,10,27,16
201910271645,851,贵阳,151450.31,10,27,16
201910271650,851,贵阳,150637.40,10,27,16
201910271655,851,贵阳,147516.83,10,27,16
201910271700,851,贵阳,144542.29,10,27,17
201910271705,851,贵阳,143918.56,10,27,17
201910271710,851,贵阳,149578.51,10,27,17
201910271715,851,贵阳,146410.54,10,27,17
201910271720,851,贵阳,150870.02,10,27,17
201910271725,851,贵阳,147904.54,10,27,17
201910271730,851,贵阳,141566.65,10,27,17
201910271735,851,贵阳,139507.87,10,27,17
201910271740,851,贵阳,140735.13,10,27,17
201910271745,851,贵阳,140180.48,10,27,17
201910271750,851,贵阳,140666.13,10,27,17
201910271755,851,贵阳,143298.07,10,27,17
201910271800,851,贵阳,140124.49,10,27,18
201910271805,851,贵阳,139655.37,10,27,18
201910271810,851,贵阳,140791.58,10,27,18
201910271815,851,贵阳,140864.64,10,27,18
201910271820,851,贵阳,142517.13,10,27,18
201910271825,851,贵阳,144224.67,10,27,18
201910271830,851,贵阳,146791.19,10,27,18
201910271835,851,贵阳,142774.31,10,27,18
201910271840,851,贵阳,141760.82,10,27,18
201910271845,851,贵阳,146231.24,10,27,18
201910271850,851,贵阳,148307.83,10,27,18
201910271855,851,贵阳,146653.99,10,27,18
201910271900,851,贵阳,147426.90,10,27,19
201910271905,851,贵阳,153001.07,10,27,19
201910271910,851,贵阳,159277.55,10,27,19
201910271915,851,贵阳,154886.57,10,27,19
201910271920,851,贵阳,156229.86,10,27,19
201910271925,851,贵阳,156664.93,10,27,19
201910271930,851,贵阳,159008.59,10,27,19
201910271935,851,贵阳,154907.97,10,27,19
201910271940,851,贵阳,163260.88,10,27,19
201910271945,851,贵阳,165692.76,10,27,19
201910271950,851,贵阳,162012.66,10,27,19
201910271955,851,贵阳,164576.42,10,27,19
201910272000,851,贵阳,162242.57,10,27,20
201910272005,851,贵阳,162747.25,10,27,20
201910272010,851,贵阳,170435.27,10,27,20
201910272015,851,贵阳,173457.60,10,27,20
201910272020,851,贵阳,171373.13,10,27,20
201910272025,851,贵阳,171237.93,10,27,20
201910272030,851,贵阳,170698.86,10,27,20
201910272035,851,贵阳,170808.45,10,27,20
201910272040,851,贵阳,176685.55,10,27,20
201910272045,851,贵阳,173637.31,10,27,20
201910272050,851,贵阳,172052.42,10,27,20
201910272055,851,贵阳,169250.67,10,27,20
201910272100,851,贵阳,168070.81,10,27,21
201910272105,851,贵阳,167306.38,10,27,21
201910272110,851,贵阳,171737.13,10,27,21
201910272115,851,贵阳,168386.61,10,27,21
201910272120,851,贵阳,173591.50,10,27,21
201910272125,851,贵阳,170085.97,10,27,21
201910272130,851,贵阳,170153.73,10,27,21
201910272135,851,贵阳,168362.92,10,27,21
201910272140,851,贵阳,168191.78,10,27,21
201910272145,851,贵阳,164718.64,10,27,21
201910272150,851,贵阳,162772.79,10,27,21
201910272155,851,贵阳,165020.57,10,27,21
201910272200,851,贵阳,163170.30,10,27,22
201910272205,851,贵阳,161280.10,10,27,22
201910272210,851,贵阳,162208.38,10,27,22
201910272215,851,贵阳,158560.43,10,27,22
201910272220,851,贵阳,160599.95,10,27,22
201910272225,851,贵阳,157849.18,10,27,22
201910272230,851,贵阳,156142.14,10,27,22
201910272235,851,贵阳,155502.28,10,27,22
201910272240,851,贵阳,150310.33,10,27,22
201910272245,851,贵阳,147806.02,10,27,22
