日期,编码,地区,流量,月份,天,小时
201910271935,851,贵阳,142057.39,10,27,19
201910271940,851,贵阳,145121.93,10,27,19
201910271945,851,贵阳,143214.60,10,27,19
201910271950,851,贵阳,146721.11,10,27,19
201910271955,851,贵阳,152086.27,10,27,19
201910272000,851,贵阳,143311.19,10,27,20
201910272005,851,贵阳,145052.76,10,27,20
201910272010,851,贵阳,152927.59,10,27,20
201910272015,851,贵阳,149693.90,10,27,20
201910272020,851,贵阳,158425.92,10,27,20
201910272025,851,贵阳,157581.64,10,27,20
201910272030,851,贵阳,157813.93,10,27,20
201910272035,851,贵阳,157072.00,10,27,20
201910272040,851,贵阳,159415.39,10,27,20
201910272045,851,贵阳,157558.59,10,27,20
201910272050,851,贵阳,157735.64,10,27,20
201910272055,851,贵阳,159766.92,10,27,20
201910272100,851,贵阳,158308.48,10,27,21
201910272105,851,贵阳,155600.20,10,27,21
201910272110,851,贵阳,160439.21,10,27,21
201910272115,851,贵阳,153132.91,10,27,21
201910272120,851,贵阳,156206.10,10,27,21
201910272125,851,贵阳,158352.18,10,27,21
201910272130,851,贵阳,159842.66,10,27,21
201910272135,851,贵阳,158097.30,10,27,21
201910272140,851,贵阳,159921.66,10,27,21
201910272145,851,贵阳,158411.04,10,27,21
201910272150,851,贵阳,160902.73,10,27,21
201910272155,851,贵阳,158591.40,10,27,21
201910272200,851,贵阳,160444.51,10,27,22
201910272205,851,贵阳,158314.07,10,27,22
201910272210,851,贵阳,161055.70,10,27,22
201910272215,851,贵阳,160111.50,10,27,22
201910272220,851,贵阳,159520.82,10,27,22
201910272225,851,贵阳,163508.50,10,27,22
201910272230,851,贵阳,160359.50,10,27,22
201910272235,851,贵阳,156517.95,10,27,22
201910272240,851,贵阳,158462.59,10,27,22
201910272245,851,贵阳,154725.67,10,27,22
201910272250,851,贵阳,151753.12,10,27,22
201910272255,851,贵阳,153552.14,10,27,22
201910272300,851,贵阳,156482.11,10,27,23
201910272305,851,贵阳,153588.45,10,27,23
201910272310,851,贵阳,142824.71,10,27,23
201910272315,851,贵阳,146060.74,10,27,23
201910272320,851,贵阳,143507.58,10,27,23
201910272325,851,贵阳,142087.31,10,27,23
201910272330,851,贵阳,137257.76,10,27,23
201910272335,851,贵阳,138535.75,10,27,23
201910272340,851,贵阳,133424.37,10,27,23
201910272345,851,贵阳,132127.87,10,27,23
201910272350,851,贵阳,131018.41,10,27,23
201910272355,851,贵阳,124126.68,10,27,23
201910280800,851,贵阳,85189.10,10,28,08
201910280805,851,贵阳,89976.31,10,28,08
201910280810,851,贵阳,95399.87,10,28,08
201910280815,851,贵阳,98485.21,10,28,08
201910280820,851,贵阳,99659.83,10,28,08
201910280825,851,贵阳,102589.55,10,28,08
201910280830,851,贵阳,100939.28,10,28,08
201910280835,851,贵阳,105010.99,10,28,08
201910280840,851,贵阳,104821.87,10,28,08
201910280845,851,贵阳,106484.62,10,28,08
201910280850,851,贵阳,108873.44,10,28,08
201910280855,851,贵阳,113225.16,10,28,08
201910280900,851,贵阳,119218.14,10,28,09
201910280905,851,贵阳,120685.30,10,28,09
201910280910,851,贵阳,122443.34,10,28,09
201910280915,851,贵阳,126379.47,10,28,09
201910280920,851,贵阳,124466.18,10,28,09
201910280925,851,贵阳,125592.22,10,28,09
201910280930,851,贵阳,128572.16,10,28,09
201910280935,851,贵阳,128615.64,10,28,09
201910280940,851,贵阳,130556.11,10,28,09
201910280945,851,贵阳,134159.71,10,28,09
201910280950,851,贵阳,128222.69,10,28,09
201910280955,851,贵阳,137108.03,10,28,09
201910281000,851,贵阳,137597.21,10,28,10
201910281005,851,贵阳,143333.40,10,28,10
201910281010,851,贵阳,142010.04,10,28,10
201910281015,851,贵阳,142399.48,10,28,10
201910281020,851,贵阳,145588.00,10,28,10
201910281025,851,贵阳,143447.90,10,28,10
201910281030,851,贵阳,141004.88,10,28,10
201910281035,851,贵阳,138355.35,10,28,10
201910281040,851,贵阳,142875.29,10,28,10
201910281045,851,贵阳,141962.28,10,28,10
201910281050,851,贵阳,145434.94,10,28,10
201910281055,851,贵阳,149495.92,10,28,10
