日期,编码,地区,流量,月份,天,小时
201910271935,851,贵阳,3628.54,10,27,19
201910271940,851,贵阳,3108.22,10,27,19
201910271945,851,贵阳,2403.54,10,27,19
201910271950,851,贵阳,2430.07,10,27,19
201910271955,851,贵阳,2755.60,10,27,19
201910272000,851,贵阳,2533.24,10,27,20
201910272005,851,贵阳,1761.26,10,27,20
201910272010,851,贵阳,1810.34,10,27,20
201910272015,851,贵阳,2941.99,10,27,20
201910272020,851,贵阳,2389.63,10,27,20
201910272025,851,贵阳,3018.07,10,27,20
201910272030,851,贵阳,1892.62,10,27,20
201910272035,851,贵阳,2995.36,10,27,20
201910272040,851,贵阳,2680.38,10,27,20
201910272045,851,贵阳,3367.20,10,27,20
201910272050,851,贵阳,3454.90,10,27,20
201910272055,851,贵阳,2547.95,10,27,20
201910272100,851,贵阳,2497.93,10,27,21
201910272105,851,贵阳,2445.63,10,27,21
201910272110,851,贵阳,2972.62,10,27,21
201910272115,851,贵阳,2014.13,10,27,21
201910272120,851,贵阳,4293.57,10,27,21
201910272125,851,贵阳,3313.09,10,27,21
201910272130,851,贵阳,3411.97,10,27,21
201910272135,851,贵阳,4356.88,10,27,21
201910272140,851,贵阳,3711.29,10,27,21
201910272145,851,贵阳,2598.82,10,27,21
201910272150,851,贵阳,2419.37,10,27,21
201910272155,851,贵阳,2851.33,10,27,21
201910272200,851,贵阳,2053.25,10,27,22
201910272205,851,贵阳,2443.98,10,27,22
201910272210,851,贵阳,2507.35,10,27,22
201910272215,851,贵阳,3011.98,10,27,22
201910272220,851,贵阳,2475.44,10,27,22
201910272225,851,贵阳,2923.48,10,27,22
201910272230,851,贵阳,2247.96,10,27,22
201910272235,851,贵阳,2095.59,10,27,22
201910272240,851,贵阳,2413.84,10,27,22
201910272245,851,贵阳,2706.69,10,27,22
201910272250,851,贵阳,2637.79,10,27,22
201910272255,851,贵阳,2634.25,10,27,22
201910272300,851,贵阳,2983.80,10,27,23
201910272305,851,贵阳,2857.33,10,27,23
201910272310,851,贵阳,2398.00,10,27,23
201910272315,851,贵阳,4184.11,10,27,23
201910272320,851,贵阳,2732.02,10,27,23
201910272325,851,贵阳,2803.92,10,27,23
201910272330,851,贵阳,2900.42,10,27,23
201910272335,851,贵阳,1750.58,10,27,23
201910272340,851,贵阳,2831.17,10,27,23
201910272345,851,贵阳,3207.29,10,27,23
201910272350,851,贵阳,4405.96,10,27,23
201910272355,851,贵阳,2406.43,10,27,23
201910280800,851,贵阳,2058.01,10,28,08
201910280805,851,贵阳,1345.00,10,28,08
201910280810,851,贵阳,1224.39,10,28,08
201910280815,851,贵阳,1749.94,10,28,08
201910280820,851,贵阳,2316.22,10,28,08
201910280825,851,贵阳,1699.74,10,28,08
201910280830,851,贵阳,2012.76,10,28,08
201910280835,851,贵阳,1624.81,10,28,08
201910280840,851,贵阳,1613.72,10,28,08
201910280845,851,贵阳,1930.34,10,28,08
201910280850,851,贵阳,1887.07,10,28,08
201910280855,851,贵阳,2602.27,10,28,08
201910280900,851,贵阳,2717.33,10,28,09
201910280905,851,贵阳,2720.37,10,28,09
201910280910,851,贵阳,2535.01,10,28,09
201910280915,851,贵阳,2587.31,10,28,09
201910280920,851,贵阳,2181.96,10,28,09
201910280925,851,贵阳,2322.09,10,28,09
201910280930,851,贵阳,1872.03,10,28,09
201910280935,851,贵阳,2480.00,10,28,09
201910280940,851,贵阳,3246.26,10,28,09
201910280945,851,贵阳,3142.31,10,28,09
201910280950,851,贵阳,3265.35,10,28,09
201910280955,851,贵阳,1871.00,10,28,09
201910281000,851,贵阳,2002.57,10,28,10
201910281005,851,贵阳,2695.25,10,28,10
201910281010,851,贵阳,2584.51,10,28,10
