日期,编码,地区,流量,月份,天,小时
201910270800,851,贵阳,17299.02,10,27,08
201910270805,851,贵阳,18505.24,10,27,08
201910270810,851,贵阳,19422.01,10,27,08
201910270815,851,贵阳,20455.98,10,27,08
201910270820,851,贵阳,21052.36,10,27,08
201910270825,851,贵阳,21184.70,10,27,08
201910270830,851,贵阳,20986.77,10,27,08
201910270835,851,贵阳,22371.81,10,27,08
201910270840,851,贵阳,23685.78,10,27,08
201910270845,851,贵阳,22936.36,10,27,08
201910270850,851,贵阳,22756.72,10,27,08
201910270855,851,贵阳,24330.92,10,27,08
201910270900,851,贵阳,24766.91,10,27,09
201910270905,851,贵阳,25160.36,10,27,09
201910270910,851,贵阳,25937.14,10,27,09
201910270915,851,贵阳,26758.78,10,27,09
201910270920,851,贵阳,27683.12,10,27,09
201910270925,851,贵阳,27133.43,10,27,09
201910270930,851,贵阳,26936.54,10,27,09
201910270935,851,贵阳,28149.13,10,27,09
201910270940,851,贵阳,28876.04,10,27,09
201910270945,851,贵阳,29315.73,10,27,09
201910270950,851,贵阳,29080.80,10,27,09
201910270955,851,贵阳,28499.29,10,27,09
201910271000,851,贵阳,29155.07,10,27,10
201910271005,851,贵阳,30630.28,10,27,10
201910271010,851,贵阳,31055.20,10,27,10
201910271015,851,贵阳,29467.90,10,27,10
201910271020,851,贵阳,30832.15,10,27,10
201910271025,851,贵阳,31572.04,10,27,10
201910271030,851,贵阳,34237.43,10,27,10
201910271035,851,贵阳,31338.21,10,27,10
201910271040,851,贵阳,32564.09,10,27,10
201910271045,851,贵阳,31598.61,10,27,10
201910271050,851,贵阳,31394.85,10,27,10
201910271055,851,贵阳,32292.77,10,27,10
201910271105,851,贵阳,33256.46,10,27,11
201910271110,851,贵阳,32613.24,10,27,11
201910271115,851,贵阳,33389.66,10,27,11
201910271120,851,贵阳,32634.71,10,27,11
201910271125,851,贵阳,33028.55,10,27,11
201910271130,851,贵阳,32316.55,10,27,11
201910271135,851,贵阳,33046.34,10,27,11
201910271140,851,贵阳,33340.51,10,27,11
201910271145,851,贵阳,31650.49,10,27,11
201910271150,851,贵阳,32620.44,10,27,11
201910271155,851,贵阳,31892.81,10,27,11
201910271200,851,贵阳,30988.59,10,27,12
201910271205,851,贵阳,30445.55,10,27,12
201910271210,851,贵阳,30581.94,10,27,12
201910271215,851,贵阳,31172.38,10,27,12
201910271220,851,贵阳,31734.92,10,27,12
201910271225,851,贵阳,32835.51,10,27,12
201910271230,851,贵阳,32432.79,10,27,12
201910271235,851,贵阳,33867.75,10,27,12
201910271240,851,贵阳,34748.49,10,27,12
201910271245,851,贵阳,35443.30,10,27,12
201910271250,851,贵阳,35941.33,10,27,12
201910271255,851,贵阳,34614.66,10,27,12
201910271300,851,贵阳,33892.24,10,27,13
201910271305,851,贵阳,36598.07,10,27,13
201910271310,851,贵阳,34958.29,10,27,13
201910271315,851,贵阳,34294.70,10,27,13
201910271320,851,贵阳,34609.95,10,27,13
201910271325,851,贵阳,36324.81,10,27,13
201910271330,851,贵阳,33682.02,10,27,13
201910271335,851,贵阳,33640.74,10,27,13
201910271340,851,贵阳,33996.22,10,27,13
201910271345,851,贵阳,32639.24,10,27,13
201910271350,851,贵阳,33538.68,10,27,13
201910271355,851,贵阳,34109.66,10,27,13
201910271400,851,贵阳,34066.00,10,27,14
201910271405,851,贵阳,33346.20,10,27,14
201910271410,851,贵阳,32860.30,10,27,14
201910271415,851,贵阳,33898.06,10,27,14
201910271420,851,贵阳,34262.23,10,27,14
201910271425,851,贵阳,33008.14,10,27,14
201910271430,851,贵阳,33237.42,10,27,14
201910271435,851,贵阳,33396.04,10,27,14
201910271440,851,贵阳,33123.68,10,27,14
201910271445,851,贵阳,32564.81,10,27,14
201910271450,851,贵阳,32422.78,10,27,14
201910271455,851,贵阳,33105.32,10,27,14
201910271500,851,贵阳,34005.96,10,27,15
201910271505,851,贵阳,32212.39,10,27,15
201910271510,851,贵阳,33790.86,10,27,15
201910271515,851,贵阳,33307.62,10,27,15
201910271520,851,贵阳,35195.80,10,27,15
201910271525,851,贵阳,33930.01,10,27,15
201910271530,851,贵阳,33700.78,10,27,15
201910271535,851,贵阳,34385.47,10,27,15
201910271540,851,贵阳,35024.38,10,27,15
201910271545,851,贵阳,35175.49,10,27,15
201910271550,851,贵阳,34949.10,10,27,15
201910271555,851,贵阳,34810.57,10,27,15
201910271600,851,贵阳,35160.33,10,27,16
201910271605,851,贵阳,33882.12,10,27,16
201910271610,851,贵阳,34680.80,10,27,16
201910271615,851,贵阳,37170.63,10,27,16
201910271620,851,贵阳,35152.65,10,27,16
201910271625,851,贵阳,34302.51,10,27,16
201910271630,851,贵阳,34977.33,10,27,16
201910271635,851,贵阳,35239.55,10,27,16
201910271640,851,贵阳,34385.92,10,27,16
201910271645,851,贵阳,35149.99,10,27,16
201910271650,851,贵阳,35419.66,10,27,16
201910271655,851,贵阳,35517.13,10,27,16
201910271700,851,贵阳,36048.40,10,27,17
201910271705,851,贵阳,35698.51,10,27,17
201910271710,851,贵阳,36633.92,10,27,17
201910271715,851,贵阳,34472.91,10,27,17
201910271720,851,贵阳,34266.11,10,27,17
201910271725,851,贵阳,35242.40,10,27,17
201910271730,851,贵阳,34337.05,10,27,17
201910271735,851,贵阳,30021.41,10,27,17
201910271740,851,贵阳,33877.28,10,27,17
201910271745,851,贵阳,34747.44,10,27,17
201910271750,851,贵阳,34591.90,10,27,17
201910271755,851,贵阳,34213.03,10,27,17
201910271800,851,贵阳,33820.30,10,27,18
201910271805,851,贵阳,33185.78,10,27,18
201910271810,851,贵阳,33949.19,10,27,18
201910271815,851,贵阳,33622.43,10,27,18
201910271820,851,贵阳,34016.91,10,27,18
201910271825,851,贵阳,33004.06,10,27,18
201910271830,851,贵阳,34169.30,10,27,18
201910271835,851,贵阳,33722.53,10,27,18
201910271840,851,贵阳,34103.19,10,27,18
201910271845,851,贵阳,34490.54,10,27,18
201910271850,851,贵阳,33561.18,10,27,18
201910271855,851,贵阳,34861.02,10,27,18
201910271900,851,贵阳,33722.95,10,27,19
201910271905,851,贵阳,32654.62,10,27,19
201910271910,851,贵阳,33203.01,10,27,19
201910271915,851,贵阳,34036.91,10,27,19
201910271920,851,贵阳,32527.18,10,27,19
201910271925,851,贵阳,31857.76,10,27,19
201910271930,851,贵阳,31470.49,10,27,19
201910271935,851,贵阳,29976.85,10,27,19
201910271940,851,贵阳,30944.36,10,27,19
201910271945,851,贵阳,32571.51,10,27,19
201910271950,851,贵阳,33173.18,10,27,19
201910271955,851,贵阳,32135.51,10,27,19
201910272000,851,贵阳,31704.37,10,27,20
201910272005,851,贵阳,31762.23,10,27,20
201910272010,851,贵阳,30672.08,10,27,20
201910272015,851,贵阳,30799.83,10,27,20
201910272020,851,贵阳,31231.05,10,27,20
201910272025,851,贵阳,32071.96,10,27,20
201910272030,851,贵阳,32476.19,10,27,20
201910272035,851,贵阳,33317.23,10,27,20
201910272040,851,贵阳,32199.44,10,27,20
201910272045,851,贵阳,33250.47,10,27,20
201910272050,851,贵阳,32933.26,10,27,20
201910272055,851,贵阳,31926.57,10,27,20
201910272100,851,贵阳,31487.24,10,27,21
201910272105,851,贵阳,30868.85,10,27,21
201910272110,851,贵阳,31134.33,10,27,21
201910272115,851,贵阳,30381.91,10,27,21
201910272120,851,贵阳,30449.30,10,27,21
201910272125,851,贵阳,30003.85,10,27,21
201910272130,851,贵阳,31576.94,10,27,21
201910272135,851,贵阳,32194.22,10,27,21
201910272140,851,贵阳,30974.89,10,27,21
201910272145,851,贵阳,32026.64,10,27,21
201910272150,851,贵阳,32289.70,10,27,21
201910272155,851,贵阳,32003.24,10,27,21
201910272200,851,贵阳,33113.03,10,27,22
201910272205,851,贵阳,33150.59,10,27,22
201910272210,851,贵阳,33928.19,10,27,22
201910272215,851,贵阳,35299.91,10,27,22
201910272220,851,贵阳,36596.89,10,27,22
201910272225,851,贵阳,37350.69,10,27,22
201910272230,851,贵阳,36742.26,10,27,22
201910272235,851,贵阳,37094.40,10,27,22
201910272240,851,贵阳,37976.87,10,27,22
201910272245,851,贵阳,38065.97,10,27,22
201910272250,851,贵阳,37521.59,10,27,22
201910272255,851,贵阳,40049.25,10,27,22
201910272300,851,贵阳,39294.54,10,27,23
201910272305,851,贵阳,40396.55,10,27,23
201910272310,851,贵阳,39852.74,10,27,23
201910272315,851,贵阳,40464.57,10,27,23
201910272320,851,贵阳,40906.59,10,27,23
201910272325,851,贵阳,40880.36,10,27,23
201910272330,851,贵阳,42240.30,10,27,23
201910272335,851,贵阳,42764.19,10,27,23
201910272340,851,贵阳,44077.99,10,27,23
201910272345,851,贵阳,43242.34,10,27,23
201910272350,851,贵阳,43869.87,10,27,23
201910272355,851,贵阳,43082.73,10,27,23
201910280800,851,贵阳,26133.32,10,28,08
201910280805,851,贵阳,27256.07,10,28,08
201910280810,851,贵阳,28849.26,10,28,08
201910280815,851,贵阳,29594.65,10,28,08
201910280820,851,贵阳,30169.47,10,28,08
201910280825,851,贵阳,30674.93,10,28,08
201910280830,851,贵阳,30218.14,10,28,08
201910280835,851,贵阳,30330.33,10,28,08
201910280840,851,贵阳,31617.74,10,28,08
201910280845,851,贵阳,32267.85,10,28,08
201910280850,851,贵阳,31635.65,10,28,08
201910280855,851,贵阳,31948.75,10,28,08
201910280900,851,贵阳,32426.31,10,28,09
201910280905,851,贵阳,31209.95,10,28,09
201910280910,851,贵阳,29747.06,10,28,09
201910280915,851,贵阳,30666.75,10,28,09
201910280920,851,贵阳,29961.61,10,28,09
201910280925,851,贵阳,30425.33,10,28,09
201910280930,851,贵阳,29864.09,10,28,09
201910280935,851,贵阳,30110.40,10,28,09
201910280940,851,贵阳,32588.83,10,28,09
201910280945,851,贵阳,31659.22,10,28,09
201910280950,851,贵阳,29261.26,10,28,09
201910280955,851,贵阳,30777.80,10,28,09
201910281000,851,贵阳,31954.70,10,28,10
201910281005,851,贵阳,31372.41,10,28,10
201910281010,851,贵阳,31892.35,10,28,10
201910281015,851,贵阳,30643.35,10,28,10
201910281020,851,贵阳,31075.81,10,28,10
201910281025,851,贵阳,30521.09,10,28,10
201910281030,851,贵阳,30003.14,10,28,10
201910281035,851,贵阳,31353.47,10,28,10
201910281040,851,贵阳,31163.05,10,28,10
201910281045,851,贵阳,32221.08,10,28,10
201910281050,851,贵阳,31616.26,10,28,10
201910281055,851,贵阳,32776.12,10,28,10
201910281100,851,贵阳,32428.46,10,28,11
201911140800,851,贵阳,36801.15,11,14,08
201911140805,851,贵阳,36597.87,11,14,08
201911140810,851,贵阳,38421.09,11,14,08
201911140815,851,贵阳,39175.23,11,14,08
201911140820,851,贵阳,39519.62,11,14,08
201911140825,851,贵阳,41544.63,11,14,08
201911140830,851,贵阳,41942.06,11,14,08
201911140835,851,贵阳,40870.81,11,14,08
201911140840,851,贵阳,41442.87,11,14,08
201911140845,851,贵阳,40675.57,11,14,08
201911140850,851,贵阳,42827.69,11,14,08
201911140855,851,贵阳,44475.61,11,14,08
201911140900,851,贵阳,42977.12,11,14,09
201911140905,851,贵阳,41622.76,11,14,09
201911140910,851,贵阳,41648.59,11,14,09
201911140915,851,贵阳,40643.22,11,14,09
201911140920,851,贵阳,39622.71,11,14,09
201911140925,851,贵阳,38992.94,11,14,09
201911140930,851,贵阳,37720.59,11,14,09
201911140935,851,贵阳,37192.77,11,14,09
201911140940,851,贵阳,38075.56,11,14,09
201911140945,851,贵阳,39447.70,11,14,09
201911140950,851,贵阳,38310.74,11,14,09
201911140955,851,贵阳,38843.22,11,14,09
201911141000,851,贵阳,40941.37,11,14,10
201911141005,851,贵阳,40843.75,11,14,10
201911141010,851,贵阳,41025.71,11,14,10
201911141015,851,贵阳,40739.74,11,14,10
201911141020,851,贵阳,40650.39,11,14,10
201911141025,851,贵阳,41224.72,11,14,10
201911141030,851,贵阳,40327.04,11,14,10
201911141035,851,贵阳,39263.56,11,14,10
201911141040,851,贵阳,41588.71,11,14,10
201911141045,851,贵阳,39353.10,11,14,10
201911141050,851,贵阳,39635.54,11,14,10
201911141055,851,贵阳,40229.89,11,14,10
201911141100,851,贵阳,41250.79,11,14,11
201911141105,851,贵阳,41281.69,11,14,11
201911141110,851,贵阳,41036.13,11,14,11
201911141115,851,贵阳,41368.90,11,14,11
201911141120,851,贵阳,40447.84,11,14,11
201911141125,851,贵阳,41283.60,11,14,11
201911141130,851,贵阳,39810.19,11,14,11
201911141135,851,贵阳,39602.83,11,14,11
201911141140,851,贵阳,39018.96,11,14,11
201911141145,851,贵阳,39263.01,11,14,11
201911141150,851,贵阳,37929.78,11,14,11
201911141155,851,贵阳,37367.30,11,14,11
201911141200,851,贵阳,35972.42,11,14,12
201911141205,851,贵阳,37245.21,11,14,12
201911141210,851,贵阳,36343.64,11,14,12
201911141215,851,贵阳,38549.39,11,14,12
201911141220,851,贵阳,41531.92,11,14,12
201911141225,851,贵阳,42899.76,11,14,12
201911141230,851,贵阳,43376.95,11,14,12
201911141235,851,贵阳,45823.57,11,14,12
201911141240,851,贵阳,46259.99,11,14,12
201911141245,851,贵阳,47572.95,11,14,12
201911141250,851,贵阳,47363.06,11,14,12
201911141255,851,贵阳,47746.55,11,14,12
201911141300,851,贵阳,47243.21,11,14,13
201911141305,851,贵阳,45847.67,11,14,13
201911141310,851,贵阳,44583.16,11,14,13
201911141315,851,贵阳,44686.48,11,14,13
201911141320,851,贵阳,42818.00,11,14,13
201911141325,851,贵阳,42851.63,11,14,13
201911141330,851,贵阳,41226.88,11,14,13
201911141335,851,贵阳,41212.90,11,14,13
201911141340,851,贵阳,40791.48,11,14,13
201911141345,851,贵阳,40643.24,11,14,13
201911141350,851,贵阳,41809.74,11,14,13
201911141355,851,贵阳,41893.89,11,14,13
201911141400,851,贵阳,39963.08,11,14,14
201911141405,851,贵阳,40271.84,11,14,14
201911141410,851,贵阳,40050.56,11,14,14
201911141415,851,贵阳,41766.50,11,14,14
201911141420,851,贵阳,41864.65,11,14,14
201911141425,851,贵阳,43355.81,11,14,14
201911141430,851,贵阳,40668.43,11,14,14
201911141435,851,贵阳,40733.96,11,14,14
201911141440,851,贵阳,39739.99,11,14,14
201911141445,851,贵阳,40245.95,11,14,14
201911141450,851,贵阳,39616.58,11,14,14
201911141455,851,贵阳,39615.07,11,14,14
