日期,编码,地区,流量,月份,天,小时
201910271950,851,贵阳,2021.48,10,27,19
201910271955,851,贵阳,1968.94,10,27,19
201910272000,851,贵阳,1794.44,10,27,20
201910272005,851,贵阳,1094.50,10,27,20
201910272010,851,贵阳,888.59,10,27,20
201910272015,851,贵阳,899.07,10,27,20
201910272020,851,贵阳,1252.48,10,27,20
201910272025,851,贵阳,1491.35,10,27,20
201910272030,851,贵阳,1112.66,10,27,20
201910272035,851,贵阳,1055.10,10,27,20
201910272040,851,贵阳,1141.87,10,27,20
201910272045,851,贵阳,713.58,10,27,20
201910272050,851,贵阳,582.76,10,27,20
201910272055,851,贵阳,913.12,10,27,20
201910272100,851,贵阳,938.50,10,27,21
201910272105,851,贵阳,917.35,10,27,21
201910272110,851,贵阳,424.79,10,27,21
201910272115,851,贵阳,736.63,10,27,21
201910272120,851,贵阳,603.89,10,27,21
201910272125,851,贵阳,838.10,10,27,21
201910272130,851,贵阳,475.85,10,27,21
201910272135,851,贵阳,743.32,10,27,21
201910272140,851,贵阳,529.02,10,27,21
201910272145,851,贵阳,509.36,10,27,21
201910272150,851,贵阳,744.38,10,27,21
201910272155,851,贵阳,381.47,10,27,21
201910272200,851,贵阳,590.42,10,27,22
201910272205,851,贵阳,1004.96,10,27,22
201910272210,851,贵阳,748.47,10,27,22
201910272215,851,贵阳,560.36,10,27,22
201910272220,851,贵阳,275.85,10,27,22
201910272225,851,贵阳,575.55,10,27,22
201910272230,851,贵阳,1016.40,10,27,22
201910272235,851,贵阳,1533.38,10,27,22
201910272240,851,贵阳,1094.16,10,27,22
201910272245,851,贵阳,721.87,10,27,22
201910272250,851,贵阳,378.69,10,27,22
201910272255,851,贵阳,376.16,10,27,22
201910272300,851,贵阳,498.14,10,27,23
201910272305,851,贵阳,250.19,10,27,23
201910272310,851,贵阳,724.89,10,27,23
201910272315,851,贵阳,257.31,10,27,23
201910272320,851,贵阳,321.23,10,27,23
201910272325,851,贵阳,231.69,10,27,23
201910272330,851,贵阳,256.42,10,27,23
201910272335,851,贵阳,1050.18,10,27,23
201910272340,851,贵阳,393.87,10,27,23
201910272345,851,贵阳,565.24,10,27,23
201910272350,851,贵阳,420.52,10,27,23
201910272355,851,贵阳,625.07,10,27,23
201910280800,851,贵阳,673.53,10,28,08
201910280805,851,贵阳,201.78,10,28,08
201910280810,851,贵阳,339.39,10,28,08
201910280815,851,贵阳,377.38,10,28,08
201910280820,851,贵阳,409.78,10,28,08
201910280825,851,贵阳,526.38,10,28,08
201910280830,851,贵阳,639.92,10,28,08
201910280835,851,贵阳,1028.42,10,28,08
201910280840,851,贵阳,928.62,10,28,08
201910280845,851,贵阳,704.39,10,28,08
201910280850,851,贵阳,776.36,10,28,08
201910280855,851,贵阳,530.69,10,28,08
201910280900,851,贵阳,1300.53,10,28,09
201910280905,851,贵阳,645.96,10,28,09
201910280910,851,贵阳,662.02,10,28,09
201910280915,851,贵阳,647.48,10,28,09
201910280920,851,贵阳,1943.68,10,28,09
201910280925,851,贵阳,886.93,10,28,09
201910280930,851,贵阳,536.15,10,28,09
201910280935,851,贵阳,706.82,10,28,09
201910280940,851,贵阳,438.04,10,28,09
201910280945,851,贵阳,429.10,10,28,09
201910280950,851,贵阳,778.64,10,28,09
201910280955,851,贵阳,805.35,10,28,09
201910281000,851,贵阳,697.81,10,28,10
201910281005,851,贵阳,1002.17,10,28,10
201910281010,851,贵阳,1097.96,10,28,10
201910281015,851,贵阳,646.42,10,28,10
201910281020,851,贵阳,803.41,10,28,10
201910281025,851,贵阳,730.28,10,28,10
201910281030,851,贵阳,934.06,10,28,10
201910281035,851,贵阳,636.37,10,28,10
201910281040,851,贵阳,977.79,10,28,10
201910281045,851,贵阳,915.45,10,28,10
201910281050,851,贵阳,826.16,10,28,10
201910281055,851,贵阳,815.74,10,28,10
201910281100,851,贵阳,947.46,10,28,11
201911140800,851,贵阳,40.71,11,14,08
201911140805,851,贵阳,79.78,11,14,08
201911140810,851,贵阳,33.19,11,14,08
201911140815,851,贵阳,40.66,11,14,08
201911140820,851,贵阳,34.20,11,14,08
201911140825,851,贵阳,55.18,11,14,08
201911140830,851,贵阳,124.26,11,14,08
201911140835,851,贵阳,50.69,11,14,08
201911140840,851,贵阳,36.48,11,14,08
201911140845,851,贵阳,100.89,11,14,08
201911140850,851,贵阳,46.83,11,14,08
201911140855,851,贵阳,94.22,11,14,08
201911140900,851,贵阳,82.07,11,14,09
201911140905,851,贵阳,141.70,11,14,09
201911140910,851,贵阳,136.27,11,14,09
201911140915,851,贵阳,63.07,11,14,09
201911140920,851,贵阳,47.72,11,14,09
201911140925,851,贵阳,98.73,11,14,09
201911140930,851,贵阳,68.27,11,14,09
201911140935,851,贵阳,153.05,11,14,09
201911140940,851,贵阳,182.59,11,14,09
201911140945,851,贵阳,101.02,11,14,09
201911140950,851,贵阳,89.24,11,14,09
201911140955,851,贵阳,71.43,11,14,09
201911141000,851,贵阳,74.47,11,14,10
201911141005,851,贵阳,75.22,11,14,10
201911141010,851,贵阳,45.85,11,14,10
201911141015,851,贵阳,176.00,11,14,10
201911141020,851,贵阳,85.23,11,14,10
201911141025,851,贵阳,92.75,11,14,10
201911141030,851,贵阳,48.51,11,14,10
201911141035,851,贵阳,77.59,11,14,10
201911141040,851,贵阳,72.12,11,14,10
201911141045,851,贵阳,54.00,11,14,10
201911141050,851,贵阳,130.94,11,14,10
201911141055,851,贵阳,54.00,11,14,10
201911141100,851,贵阳,285.82,11,14,11
201911141105,851,贵阳,55.32,11,14,11
201911141110,851,贵阳,66.94,11,14,11
201911141115,851,贵阳,119.07,11,14,11
201911141120,851,贵阳,92.16,11,14,11
201911141125,851,贵阳,58.23,11,14,11
201911141130,851,贵阳,49.98,11,14,11
201911141135,851,贵阳,76.77,11,14,11
201911141140,851,贵阳,84.19,11,14,11
201911141145,851,贵阳,84.75,11,14,11
201911141150,851,贵阳,121.94,11,14,11
201911141155,851,贵阳,199.74,11,14,11
201911141200,851,贵阳,101.37,11,14,12
201911141205,851,贵阳,54.62,11,14,12
201911141210,851,贵阳,36.37,11,14,12
201911141215,851,贵阳,78.48,11,14,12
201911141220,851,贵阳,138.97,11,14,12
201911141225,851,贵阳,58.22,11,14,12
201911141230,851,贵阳,94.95,11,14,12
201911141235,851,贵阳,97.98,11,14,12
201911141240,851,贵阳,62.77,11,14,12
201911141245,851,贵阳,179.93,11,14,12
201911141250,851,贵阳,97.80,11,14,12
201911141255,851,贵阳,267.64,11,14,12
201911141300,851,贵阳,42.93,11,14,13
201911141305,851,贵阳,71.84,11,14,13
201911141310,851,贵阳,145.05,11,14,13
201911141315,851,贵阳,47.51,11,14,13
201911141320,851,贵阳,58.66,11,14,13
201911141325,851,贵阳,56.32,11,14,13
201911141330,851,贵阳,232.16,11,14,13
201911141335,851,贵阳,48.08,11,14,13
201911141340,851,贵阳,89.95,11,14,13
201911141345,851,贵阳,175.28,11,14,13
201911141350,851,贵阳,106.04,11,14,13
201911141355,851,贵阳,123.92,11,14,13
201911141400,851,贵阳,57.05,11,14,14
201911141405,851,贵阳,162.98,11,14,14
201911141410,851,贵阳,54.85,11,14,14
201911141415,851,贵阳,92.26,11,14,14
