日期,编码,地区,流量,月份,天,小时
201910271950,851,贵阳,929.71,10,27,19
201910271955,851,贵阳,1094.79,10,27,19
201910272000,851,贵阳,1103.35,10,27,20
201910272005,851,贵阳,937.21,10,27,20
201910272010,851,贵阳,920.98,10,27,20
201910272015,851,贵阳,908.86,10,27,20
201910272020,851,贵阳,883.06,10,27,20
201910272025,851,贵阳,944.55,10,27,20
201910272030,851,贵阳,936.75,10,27,20
201910272035,851,贵阳,1061.84,10,27,20
201910272040,851,贵阳,927.35,10,27,20
201910272045,851,贵阳,976.19,10,27,20
201910272050,851,贵阳,972.71,10,27,20
201910272055,851,贵阳,956.04,10,27,20
201910272100,851,贵阳,1005.89,10,27,21
201910272105,851,贵阳,957.99,10,27,21
201910272110,851,贵阳,987.87,10,27,21
201910272115,851,贵阳,950.49,10,27,21
201910272120,851,贵阳,1081.20,10,27,21
201910272125,851,贵阳,968.78,10,27,21
201910272130,851,贵阳,1156.66,10,27,21
201910272135,851,贵阳,1220.57,10,27,21
201910272140,851,贵阳,947.74,10,27,21
201910272145,851,贵阳,1085.96,10,27,21
201910272150,851,贵阳,1178.18,10,27,21
201910272155,851,贵阳,1144.77,10,27,21
201910272200,851,贵阳,1263.52,10,27,22
201910272205,851,贵阳,1166.35,10,27,22
201910272210,851,贵阳,1138.05,10,27,22
201910272215,851,贵阳,1264.17,10,27,22
201910272220,851,贵阳,1309.82,10,27,22
201910272225,851,贵阳,1167.77,10,27,22
201910272230,851,贵阳,1342.68,10,27,22
201910272235,851,贵阳,1134.51,10,27,22
201910272240,851,贵阳,1320.44,10,27,22
201910272245,851,贵阳,1255.75,10,27,22
201910272250,851,贵阳,1312.82,10,27,22
201910272255,851,贵阳,1247.26,10,27,22
201910272300,851,贵阳,1412.43,10,27,23
201910272305,851,贵阳,1340.73,10,27,23
201910272310,851,贵阳,1221.89,10,27,23
201910272315,851,贵阳,1151.17,10,27,23
201910272320,851,贵阳,1099.63,10,27,23
201910272325,851,贵阳,1172.81,10,27,23
201910272330,851,贵阳,1206.48,10,27,23
201910272335,851,贵阳,1205.40,10,27,23
201910272340,851,贵阳,1045.94,10,27,23
201910272345,851,贵阳,1191.89,10,27,23
201910272350,851,贵阳,1111.21,10,27,23
201910272355,851,贵阳,1192.57,10,27,23
201910280800,851,贵阳,795.08,10,28,08
201910280805,851,贵阳,898.67,10,28,08
201910280810,851,贵阳,970.57,10,28,08
201910280815,851,贵阳,1037.56,10,28,08
201910280820,851,贵阳,962.62,10,28,08
201910280825,851,贵阳,899.26,10,28,08
201910280830,851,贵阳,1018.37,10,28,08
201910280835,851,贵阳,875.40,10,28,08
201910280840,851,贵阳,907.48,10,28,08
201910280845,851,贵阳,1006.01,10,28,08
201910280850,851,贵阳,908.74,10,28,08
201910280855,851,贵阳,869.65,10,28,08
201910280900,851,贵阳,854.88,10,28,09
201910280905,851,贵阳,792.68,10,28,09
201910280910,851,贵阳,743.18,10,28,09
201910280915,851,贵阳,807.55,10,28,09
201910280920,851,贵阳,970.21,10,28,09
201910280925,851,贵阳,857.83,10,28,09
201910280930,851,贵阳,825.48,10,28,09
201910280935,851,贵阳,858.59,10,28,09
201910280940,851,贵阳,893.15,10,28,09
201910280945,851,贵阳,758.15,10,28,09
201910280950,851,贵阳,890.43,10,28,09
201910280955,851,贵阳,937.40,10,28,09
201910281000,851,贵阳,953.97,10,28,10
201910281005,851,贵阳,850.32,10,28,10
201910281010,851,贵阳,953.48,10,28,10
201910281015,851,贵阳,997.66,10,28,10
201910281020,851,贵阳,895.17,10,28,10
201910281025,851,贵阳,942.43,10,28,10
201910281030,851,贵阳,958.71,10,28,10
201910281035,851,贵阳,838.14,10,28,10
201910281040,851,贵阳,815.15,10,28,10
201910281045,851,贵阳,883.93,10,28,10
201910281050,851,贵阳,953.05,10,28,10
201910281055,851,贵阳,1036.54,10,28,10
201910281100,851,贵阳,1340.84,10,28,11
201911140800,851,贵阳,864.68,11,14,08
201911140805,851,贵阳,946.52,11,14,08
201911140810,851,贵阳,906.12,11,14,08
201911140815,851,贵阳,1049.17,11,14,08
201911140820,851,贵阳,947.18,11,14,08
201911140825,851,贵阳,1016.29,11,14,08
201911140830,851,贵阳,857.34,11,14,08
201911140835,851,贵阳,939.64,11,14,08
201911140840,851,贵阳,1015.06,11,14,08
201911140845,851,贵阳,1106.16,11,14,08
201911140850,851,贵阳,914.43,11,14,08
201911140855,851,贵阳,938.64,11,14,08
201911140900,851,贵阳,1017.53,11,14,09
201911140905,851,贵阳,1080.56,11,14,09
201911140910,851,贵阳,1006.56,11,14,09
201911140915,851,贵阳,1007.41,11,14,09
