日期,编码,地区,流量,月份,天,小时
201910272315,851,贵阳,7537.80,10,27,23
201910272320,851,贵阳,7599.56,10,27,23
201910272325,851,贵阳,7491.51,10,27,23
201910272330,851,贵阳,7744.63,10,27,23
201910272335,851,贵阳,7014.94,10,27,23
201910272340,851,贵阳,8144.14,10,27,23
201910272345,851,贵阳,6930.53,10,27,23
201910272350,851,贵阳,7545.25,10,27,23
201910272355,851,贵阳,5545.84,10,27,23
201910280800,851,贵阳,1989.26,10,28,08
201910280805,851,贵阳,3437.75,10,28,08
201910280810,851,贵阳,3666.74,10,28,08
201910280815,851,贵阳,3691.98,10,28,08
201910280820,851,贵阳,3517.20,10,28,08
201910280825,851,贵阳,3561.52,10,28,08
201910280830,851,贵阳,3357.08,10,28,08
201910280835,851,贵阳,3775.70,10,28,08
201910280840,851,贵阳,4066.76,10,28,08
201910280845,851,贵阳,3403.99,10,28,08
201910280850,851,贵阳,3066.46,10,28,08
201910280855,851,贵阳,3612.91,10,28,08
201910280900,851,贵阳,3569.10,10,28,09
201910280905,851,贵阳,3392.30,10,28,09
201910280910,851,贵阳,3189.24,10,28,09
201910280915,851,贵阳,3693.19,10,28,09
201910280920,851,贵阳,3640.97,10,28,09
201910280925,851,贵阳,3300.22,10,28,09
201910280930,851,贵阳,2972.84,10,28,09
201910280935,851,贵阳,3222.43,10,28,09
201910280940,851,贵阳,3448.27,10,28,09
201910280945,851,贵阳,2927.64,10,28,09
201910280950,851,贵阳,3265.06,10,28,09
201910280955,851,贵阳,3341.09,10,28,09
201910281000,851,贵阳,3090.40,10,28,10
201910281005,851,贵阳,3804.59,10,28,10
201910281010,851,贵阳,3690.70,10,28,10
201910281015,851,贵阳,3745.61,10,28,10
201910281020,851,贵阳,3554.65,10,28,10
201910281025,851,贵阳,3138.18,10,28,10
201910281030,851,贵阳,3605.82,10,28,10
201910281035,851,贵阳,2918.64,10,28,10
201910281040,851,贵阳,3275.84,10,28,10
201910281045,851,贵阳,3270.59,10,28,10
201910281050,851,贵阳,4011.31,10,28,10
201910281055,851,贵阳,3536.60,10,28,10
201910281100,851,贵阳,3937.07,10,28,11
201911140800,851,贵阳,3920.28,11,14,08
201911140805,851,贵阳,2965.34,11,14,08
201911140810,851,贵阳,4691.66,11,14,08
201911140815,851,贵阳,4391.88,11,14,08
201911140820,851,贵阳,3370.50,11,14,08
201911140825,851,贵阳,7174.18,11,14,08
201911140830,851,贵阳,5431.14,11,14,08
201911140835,851,贵阳,5552.79,11,14,08
201911140840,851,贵阳,4654.50,11,14,08
201911140845,851,贵阳,5781.69,11,14,08
201911140850,851,贵阳,4675.10,11,14,08
201911140855,851,贵阳,5678.72,11,14,08
201911140900,851,贵阳,6941.91,11,14,09
201911140905,851,贵阳,6570.84,11,14,09
201911140910,851,贵阳,7612.06,11,14,09
201911140915,851,贵阳,6734.67,11,14,09
201911140920,851,贵阳,8400.59,11,14,09
201911140925,851,贵阳,6359.02,11,14,09
201911140930,851,贵阳,7723.02,11,14,09
201911140935,851,贵阳,6495.27,11,14,09
201911140940,851,贵阳,5932.27,11,14,09
201911140945,851,贵阳,6364.60,11,14,09
201911140950,851,贵阳,7245.13,11,14,09
201911140955,851,贵阳,6152.88,11,14,09
201911141000,851,贵阳,6711.11,11,14,10
201911141005,851,贵阳,6301.12,11,14,10
201911141010,851,贵阳,5733.84,11,14,10
201911141015,851,贵阳,5516.76,11,14,10
201911141020,851,贵阳,6282.67,11,14,10
201911141025,851,贵阳,7809.31,11,14,10
201911141030,851,贵阳,5298.42,11,14,10
201911141035,851,贵阳,7452.47,11,14,10
