日期,编码,地区,业务类型,流量
201910272005,858,六盘水,出行旅游,165.26
201910272010,858,六盘水,出行旅游,109.92
201910272015,858,六盘水,出行旅游,137.60
201910272020,858,六盘水,出行旅游,140.15
201910272025,858,六盘水,出行旅游,197.17
201910272030,858,六盘水,出行旅游,204.34
201910272035,858,六盘水,出行旅游,121.55
201910272040,858,六盘水,出行旅游,271.01
201910272045,858,六盘水,出行旅游,209.22
201910272050,858,六盘水,出行旅游,143.36
201910272055,858,六盘水,出行旅游,161.10
201910272100,858,六盘水,出行旅游,115.00
201910272105,858,六盘水,出行旅游,222.86
201910272110,858,六盘水,出行旅游,169.55
201910272115,858,六盘水,出行旅游,149.64
201910272120,858,六盘水,出行旅游,133.71
201910272125,858,六盘水,出行旅游,147.58
201910272130,858,六盘水,出行旅游,188.11
201910272135,858,六盘水,出行旅游,123.51
201910272140,858,六盘水,出行旅游,94.04
201910272145,858,六盘水,出行旅游,98.31
201910272150,858,六盘水,出行旅游,184.56
201910272155,858,六盘水,出行旅游,151.78
201910272200,858,六盘水,出行旅游,170.39
201910272205,858,六盘水,出行旅游,109.37
201910272210,858,六盘水,出行旅游,97.62
201910272215,858,六盘水,出行旅游,222.09
201910272220,858,六盘水,出行旅游,112.51
201910272225,858,六盘水,出行旅游,241.08
201910272230,858,六盘水,出行旅游,93.98
201910272235,858,六盘水,出行旅游,136.65
201910272240,858,六盘水,出行旅游,115.58
201910272245,858,六盘水,出行旅游,151.24
201910272250,858,六盘水,出行旅游,138.30
201910272255,858,六盘水,出行旅游,117.39
201910272300,858,六盘水,出行旅游,104.89
201910272305,858,六盘水,出行旅游,135.45
201910272310,858,六盘水,出行旅游,195.79
201910272315,858,六盘水,出行旅游,103.90
201910272320,858,六盘水,出行旅游,93.66
201910272325,858,六盘水,出行旅游,92.98
201910272330,858,六盘水,出行旅游,103.29
201910272335,858,六盘水,出行旅游,69.42
201910272340,858,六盘水,出行旅游,73.15
201910272345,858,六盘水,出行旅游,128.99
201910272350,858,六盘水,出行旅游,58.96
201910272355,858,六盘水,出行旅游,142.33
201910280800,858,六盘水,出行旅游,299.81
201910280805,858,六盘水,出行旅游,140.81
201910280810,858,六盘水,出行旅游,424.16
201910280815,858,六盘水,出行旅游,147.39
201910280820,858,六盘水,出行旅游,140.51
201910280825,858,六盘水,出行旅游,248.04
201910280830,858,六盘水,出行旅游,166.49
201910280835,858,六盘水,出行旅游,169.59
201910280840,858,六盘水,出行旅游,173.45
201910280845,858,六盘水,出行旅游,137.76
201910280850,858,六盘水,出行旅游,165.52
201910280855,858,六盘水,出行旅游,209.32
201910280900,858,六盘水,出行旅游,135.08
201910280905,858,六盘水,出行旅游,159.04
201910280910,858,六盘水,出行旅游,195.47
201910280915,858,六盘水,出行旅游,135.78
201910280920,858,六盘水,出行旅游,174.17
201910280925,858,六盘水,出行旅游,139.95
201910280930,858,六盘水,出行旅游,116.35
201910280935,858,六盘水,出行旅游,155.92
201910280940,858,六盘水,出行旅游,212.63
201910280945,858,六盘水,出行旅游,142.01
201910280950,858,六盘水,出行旅游,173.27
201910280955,858,六盘水,出行旅游,189.17
201910281000,858,六盘水,出行旅游,281.44
201910281005,858,六盘水,出行旅游,339.96
201910281010,858,六盘水,出行旅游,158.83
201910281015,858,六盘水,出行旅游,194.64
201910281020,858,六盘水,出行旅游,159.95
201910281025,858,六盘水,出行旅游,213.55
201910281030,858,六盘水,出行旅游,271.06
201910281035,858,六盘水,出行旅游,222.44
201910281040,858,六盘水,出行旅游,193.85
201910281045,858,六盘水,出行旅游,207.57
201910281050,858,六盘水,出行旅游,355.16
201910281055,858,六盘水,出行旅游,314.00
201910281100,858,六盘水,出行旅游,291.46
201911140800,858,六盘水,出行旅游,115.90
201911140805,858,六盘水,出行旅游,114.75
201911140810,858,六盘水,出行旅游,128.04
201911140815,858,六盘水,出行旅游,220.32
201911140820,858,六盘水,出行旅游,142.68
201911140825,858,六盘水,出行旅游,181.53
201911140830,858,六盘水,出行旅游,211.94
201911140835,858,六盘水,出行旅游,225.30
201911140840,858,六盘水,出行旅游,214.34
201911140845,858,六盘水,出行旅游,246.72
201911140850,858,六盘水,出行旅游,206.30
201911140855,858,六盘水,出行旅游,223.64
201911140900,858,六盘水,出行旅游,267.40
201911140905,858,六盘水,出行旅游,217.12
201911140910,858,六盘水,出行旅游,207.65
201911140915,858,六盘水,出行旅游,202.73
201911140920,858,六盘水,出行旅游,239.38
201911140925,858,六盘水,出行旅游,295.21
201911140930,858,六盘水,出行旅游,203.03
201911140935,858,六盘水,出行旅游,312.00
201911140940,858,六盘水,出行旅游,172.33
201911140945,858,六盘水,出行旅游,176.25
201911140950,858,六盘水,出行旅游,226.92
201911140955,858,六盘水,出行旅游,214.92
201911141000,858,六盘水,出行旅游,222.30
201911141005,858,六盘水,出行旅游,271.28
201911141010,858,六盘水,出行旅游,240.90
201911141015,858,六盘水,出行旅游,239.02
201911141020,858,六盘水,出行旅游,276.37
201911141025,858,六盘水,出行旅游,275.93
201911141030,858,六盘水,出行旅游,194.05
201911141035,858,六盘水,出行旅游,289.47
201911141040,858,六盘水,出行旅游,261.53
201911141045,858,六盘水,出行旅游,184.52
201911141050,858,六盘水,出行旅游,298.98
201911141055,858,六盘水,出行旅游,347.86
201911141100,858,六盘水,出行旅游,365.19
201911141105,858,六盘水,出行旅游,200.90
201911141110,858,六盘水,出行旅游,228.01
201911141115,858,六盘水,出行旅游,286.47
201911141120,858,六盘水,出行旅游,260.93
201911141125,858,六盘水,出行旅游,301.45
201911141130,858,六盘水,出行旅游,242.17
201911141135,858,六盘水,出行旅游,248.68
201911141140,858,六盘水,出行旅游,332.54
201911141145,858,六盘水,出行旅游,217.48
201911141150,858,六盘水,出行旅游,273.23
201911141155,858,六盘水,出行旅游,279.87
201911141200,858,六盘水,出行旅游,245.59
201911141205,858,六盘水,出行旅游,237.34
201911141210,858,六盘水,出行旅游,353.45
201911141215,858,六盘水,出行旅游,278.00
201911141220,858,六盘水,出行旅游,230.24
201911141225,858,六盘水,出行旅游,295.28
201911141230,858,六盘水,出行旅游,318.29
201911141235,858,六盘水,出行旅游,217.93
201911141240,858,六盘水,出行旅游,227.05
201911141245,858,六盘水,出行旅游,225.49
201911141250,858,六盘水,出行旅游,227.12
201911141255,858,六盘水,出行旅游,169.57
201911141300,858,六盘水,出行旅游,187.02
201911141305,858,六盘水,出行旅游,225.01
201911141310,858,六盘水,出行旅游,203.24
201911141315,858,六盘水,出行旅游,213.66
201911141320,858,六盘水,出行旅游,234.50
201911141325,858,六盘水,出行旅游,195.01
201911141330,858,六盘水,出行旅游,240.36
201911141335,858,六盘水,出行旅游,237.59
201911141340,858,六盘水,出行旅游,198.51
201911141345,858,六盘水,出行旅游,286.00
201911141350,858,六盘水,出行旅游,295.07
201911141355,858,六盘水,出行旅游,252.17
201911141400,858,六盘水,出行旅游,229.77
201911141405,858,六盘水,出行旅游,248.61
201911141410,858,六盘水,出行旅游,211.19
201911141415,858,六盘水,出行旅游,202.01
201911141420,858,六盘水,出行旅游,223.41
201911141425,858,六盘水,出行旅游,236.91
201911141430,858,六盘水,出行旅游,262.39
201911141435,858,六盘水,出行旅游,207.87
201911141440,858,六盘水,出行旅游,227.61
201911141445,858,六盘水,出行旅游,358.93
201911141450,858,六盘水,出行旅游,466.41
201911141455,858,六盘水,出行旅游,261.01
201911141500,858,六盘水,出行旅游,232.12
201911141505,858,六盘水,出行旅游,209.71
201911141510,858,六盘水,出行旅游,290.45
201911141515,858,六盘水,出行旅游,237.70
201911141520,858,六盘水,出行旅游,210.11
201911141525,858,六盘水,出行旅游,246.78
201911141530,858,六盘水,出行旅游,303.98
201911141535,858,六盘水,出行旅游,267.86
201911141540,858,六盘水,出行旅游,314.27
201911141545,858,六盘水,出行旅游,265.69
201911141550,858,六盘水,出行旅游,234.44
201911141555,858,六盘水,出行旅游,296.86
201911141600,858,六盘水,出行旅游,340.20
201911141605,858,六盘水,出行旅游,235.16
201911141610,858,六盘水,出行旅游,236.13
201911141615,858,六盘水,出行旅游,307.73
201911141620,858,六盘水,出行旅游,250.66
201911141625,858,六盘水,出行旅游,240.06
201911141630,858,六盘水,出行旅游,180.03
201911141635,858,六盘水,出行旅游,266.76
201911141640,858,六盘水,出行旅游,247.13
201911141645,858,六盘水,出行旅游,253.41
201911141650,858,六盘水,出行旅游,423.81
201911141655,858,六盘水,出行旅游,297.07
201911141700,858,六盘水,出行旅游,312.35
201911141705,858,六盘水,出行旅游,241.63
201911141710,858,六盘水,出行旅游,262.06
201911141715,858,六盘水,出行旅游,209.49
201911141720,858,六盘水,出行旅游,214.70
201911141725,858,六盘水,出行旅游,307.31
201911141730,858,六盘水,出行旅游,288.81
201911141735,858,六盘水,出行旅游,212.41
201911141740,858,六盘水,出行旅游,225.04
201911141745,858,六盘水,出行旅游,212.44
201911141750,858,六盘水,出行旅游,263.01
201911141755,858,六盘水,出行旅游,350.75
201911141800,858,六盘水,出行旅游,236.23
201911141805,858,六盘水,出行旅游,218.40
201911141810,858,六盘水,出行旅游,366.11
201911141815,858,六盘水,出行旅游,268.38
201911141820,858,六盘水,出行旅游,253.34
201911141825,858,六盘水,出行旅游,328.80
201911141830,858,六盘水,出行旅游,243.48
201911141835,858,六盘水,出行旅游,289.76
201911141840,858,六盘水,出行旅游,387.15
201911141845,858,六盘水,出行旅游,284.65
201911141850,858,六盘水,出行旅游,225.72
201911141855,858,六盘水,出行旅游,309.16
201911141900,858,六盘水,出行旅游,256.88
201911141905,858,六盘水,出行旅游,206.04
201911141910,858,六盘水,出行旅游,298.68
201911141915,858,六盘水,出行旅游,291.13
201911141920,858,六盘水,出行旅游,452.58
201911141925,858,六盘水,出行旅游,312.02
201911141930,858,六盘水,出行旅游,217.16
201911141935,858,六盘水,出行旅游,228.00
201911141940,858,六盘水,出行旅游,216.65
201911141945,858,六盘水,出行旅游,229.32
201911141950,858,六盘水,出行旅游,314.43
201911141955,858,六盘水,出行旅游,283.52
201911142000,858,六盘水,出行旅游,263.92
201911142005,858,六盘水,出行旅游,181.45
201911142010,858,六盘水,出行旅游,236.91
201911142015,858,六盘水,出行旅游,355.62
201911142020,858,六盘水,出行旅游,334.00
201911142025,858,六盘水,出行旅游,380.50
201911142030,858,六盘水,出行旅游,367.80
201911142035,858,六盘水,出行旅游,281.93
201911142040,858,六盘水,出行旅游,210.18
201911142045,858,六盘水,出行旅游,318.79
201911142050,858,六盘水,出行旅游,332.10
201911142055,858,六盘水,出行旅游,192.39
201911142100,858,六盘水,出行旅游,243.67
201911142105,858,六盘水,出行旅游,256.12
201911142110,858,六盘水,出行旅游,190.43
201911142115,858,六盘水,出行旅游,202.13
201911142120,858,六盘水,出行旅游,396.92
201911142125,858,六盘水,出行旅游,208.10
201911142130,858,六盘水,出行旅游,256.97
201911142135,858,六盘水,出行旅游,259.56
201911142140,858,六盘水,出行旅游,207.91
201911142145,858,六盘水,出行旅游,155.84
201911142150,858,六盘水,出行旅游,175.40
201911142155,858,六盘水,出行旅游,148.18
201911142200,858,六盘水,出行旅游,162.20
201911142205,858,六盘水,出行旅游,194.06
201911142210,858,六盘水,出行旅游,173.55
201911142215,858,六盘水,出行旅游,174.19
201911142220,858,六盘水,出行旅游,286.38
201911142225,858,六盘水,出行旅游,127.64
201911142230,858,六盘水,出行旅游,236.86
201911142235,858,六盘水,出行旅游,163.96
201911142240,858,六盘水,出行旅游,474.14
201911142245,858,六盘水,出行旅游,219.87
201911142250,858,六盘水,出行旅游,108.46
201911142255,858,六盘水,出行旅游,108.05
201911142300,858,六盘水,出行旅游,137.14
201911142305,858,六盘水,出行旅游,122.39
201911142310,858,六盘水,出行旅游,152.67
201911142315,858,六盘水,出行旅游,165.83
201911142320,858,六盘水,出行旅游,201.54
201911142325,858,六盘水,出行旅游,119.08
201911142330,858,六盘水,出行旅游,144.16
201911142335,858,六盘水,出行旅游,143.74
201911142340,858,六盘水,出行旅游,172.66
201911142345,858,六盘水,出行旅游,213.58
201911142350,858,六盘水,出行旅游,126.80
201911142355,858,六盘水,出行旅游,56.94
201911150800,858,六盘水,出行旅游,182.60
201911150805,858,六盘水,出行旅游,180.99
201911150810,858,六盘水,出行旅游,207.02
201911150815,858,六盘水,出行旅游,164.05
201911150820,858,六盘水,出行旅游,151.26
201911150825,858,六盘水,出行旅游,221.31
201911150830,858,六盘水,出行旅游,351.82
201911150835,858,六盘水,出行旅游,207.40
201911150840,858,六盘水,出行旅游,152.84
201911150845,858,六盘水,出行旅游,220.65
