日期,编码,地区,业务类型,流量
201910271300,858,六盘水,视频直播,58468.47
201910271305,858,六盘水,视频直播,57033.91
201910271310,858,六盘水,视频直播,56794.89
201910271315,858,六盘水,视频直播,56852.53
201910271320,858,六盘水,视频直播,55803.85
201910271325,858,六盘水,视频直播,55362.34
201910271330,858,六盘水,视频直播,55099.06
201910271335,858,六盘水,视频直播,55397.80
201910271340,858,六盘水,视频直播,54692.89
201910271345,858,六盘水,视频直播,54953.46
201910271350,858,六盘水,视频直播,52479.02
201910271355,858,六盘水,视频直播,52296.83
201910271400,858,六盘水,视频直播,53801.19
201910271405,858,六盘水,视频直播,54149.72
201910271410,858,六盘水,视频直播,53800.74
201910271415,858,六盘水,视频直播,52937.80
201910271420,858,六盘水,视频直播,55461.65
201910271425,858,六盘水,视频直播,52484.55
201910271430,858,六盘水,视频直播,54108.64
201910271435,858,六盘水,视频直播,54671.17
201910271440,858,六盘水,视频直播,54111.69
201910271445,858,六盘水,视频直播,54735.48
201910271450,858,六盘水,视频直播,52698.08
201910271455,858,六盘水,视频直播,53817.78
201910271500,858,六盘水,视频直播,53471.76
201910271505,858,六盘水,视频直播,55100.49
201910271510,858,六盘水,视频直播,55665.68
201910271515,858,六盘水,视频直播,53568.95
201910271520,858,六盘水,视频直播,54928.82
201910271525,858,六盘水,视频直播,54887.77
201910271530,858,六盘水,视频直播,54827.70
201910271535,858,六盘水,视频直播,54561.39
201910271540,858,六盘水,视频直播,54254.49
201910271545,858,六盘水,视频直播,55174.19
201910271550,858,六盘水,视频直播,56451.98
201910271555,858,六盘水,视频直播,56509.26
201910271600,858,六盘水,视频直播,56044.83
201910271605,858,六盘水,视频直播,55269.30
201910271610,858,六盘水,视频直播,54932.77
201910271615,858,六盘水,视频直播,56141.54
201910271620,858,六盘水,视频直播,55360.94
201910271625,858,六盘水,视频直播,55350.54
201910271630,858,六盘水,视频直播,56152.16
201910271635,858,六盘水,视频直播,55723.82
201910271640,858,六盘水,视频直播,56046.42
201910271645,858,六盘水,视频直播,54897.31
201910271650,858,六盘水,视频直播,55404.74
201910271655,858,六盘水,视频直播,57465.28
201910271700,858,六盘水,视频直播,57352.59
201910271705,858,六盘水,视频直播,57177.98
201910271710,858,六盘水,视频直播,59320.94
201910271715,858,六盘水,视频直播,56826.22
201910271720,858,六盘水,视频直播,56714.64
201910271725,858,六盘水,视频直播,57026.33
201910271730,858,六盘水,视频直播,54356.54
201910271735,858,六盘水,视频直播,51856.95
201910271740,858,六盘水,视频直播,54200.05
201910271745,858,六盘水,视频直播,53930.62
201910271750,858,六盘水,视频直播,55843.55
201910271755,858,六盘水,视频直播,55760.95
201910271800,858,六盘水,视频直播,56094.71
201910271805,858,六盘水,视频直播,56027.25
201910271810,858,六盘水,视频直播,54201.21
201910271815,858,六盘水,视频直播,54485.81
201910271820,858,六盘水,视频直播,53033.09
201910271825,858,六盘水,视频直播,51494.28
201910271830,858,六盘水,视频直播,53380.46
201910271835,858,六盘水,视频直播,53645.63
201910271840,858,六盘水,视频直播,56163.27
201910271845,858,六盘水,视频直播,57382.31
201910271850,858,六盘水,视频直播,60563.58
201910271855,858,六盘水,视频直播,61770.62
201910271900,858,六盘水,视频直播,62239.06
201910271905,858,六盘水,视频直播,62838.55
201910271910,858,六盘水,视频直播,62194.30
201910271915,858,六盘水,视频直播,63400.92
201910271920,858,六盘水,视频直播,63876.75
201910271925,858,六盘水,视频直播,64705.21
201910271930,858,六盘水,视频直播,67169.20
201910271935,858,六盘水,视频直播,66802.59
201910271940,858,六盘水,视频直播,72501.16
201910271945,858,六盘水,视频直播,73941.20
201910271950,858,六盘水,视频直播,74724.39
201910271955,858,六盘水,视频直播,72866.06
201910272000,858,六盘水,视频直播,75933.03
201910272005,858,六盘水,视频直播,81486.35
201910272010,858,六盘水,视频直播,80191.71
201910272015,858,六盘水,视频直播,84731.14
201910272020,858,六盘水,视频直播,79985.45
201910272025,858,六盘水,视频直播,81747.76
201910272030,858,六盘水,视频直播,85475.19
201910272035,858,六盘水,视频直播,86197.62
201910272040,858,六盘水,视频直播,84905.43
201910272045,858,六盘水,视频直播,84190.87
201910272050,858,六盘水,视频直播,84096.13
201910272055,858,六盘水,视频直播,84642.38
201910272100,858,六盘水,视频直播,86261.89
201910272105,858,六盘水,视频直播,87048.19
201910272110,858,六盘水,视频直播,84164.23
201910272115,858,六盘水,视频直播,84352.16
201910272120,858,六盘水,视频直播,85191.11
201910272125,858,六盘水,视频直播,82172.32
201910272130,858,六盘水,视频直播,82195.31
201910272135,858,六盘水,视频直播,82887.80
201910272140,858,六盘水,视频直播,79161.41
201910272145,858,六盘水,视频直播,84271.91
201910272150,858,六盘水,视频直播,82903.94
201910272155,858,六盘水,视频直播,79200.56
201910272200,858,六盘水,视频直播,79437.46
201910272205,858,六盘水,视频直播,79105.46
201910272210,858,六盘水,视频直播,76139.49
201910272215,858,六盘水,视频直播,74173.49
201910272220,858,六盘水,视频直播,72932.55
201910272225,858,六盘水,视频直播,75277.14
201910272230,858,六盘水,视频直播,72224.89
201910272235,858,六盘水,视频直播,69583.19
201910272240,858,六盘水,视频直播,68824.84
201910272245,858,六盘水,视频直播,68070.77
201910272250,858,六盘水,视频直播,68335.63
201910272255,858,六盘水,视频直播,67133.14
201910272300,858,六盘水,视频直播,65410.00
201910272305,858,六盘水,视频直播,63380.01
201910272310,858,六盘水,视频直播,59107.54
201910272315,858,六盘水,视频直播,57554.34
201910272320,858,六盘水,视频直播,57741.15
201910272325,858,六盘水,视频直播,56496.19
201910272330,858,六盘水,视频直播,54593.23
201910272335,858,六盘水,视频直播,53512.28
201910272340,858,六盘水,视频直播,52656.65
201910272345,858,六盘水,视频直播,49481.69
201910272350,858,六盘水,视频直播,49382.81
201910272355,858,六盘水,视频直播,48594.55
201910280800,858,六盘水,视频直播,28176.25
201910280805,858,六盘水,视频直播,27366.08
201910280810,858,六盘水,视频直播,27722.62
201910280815,858,六盘水,视频直播,29136.04
201910280820,858,六盘水,视频直播,29762.80
201910280825,858,六盘水,视频直播,28363.22
201910280830,858,六盘水,视频直播,30313.49
201910280835,858,六盘水,视频直播,30305.99
201910280840,858,六盘水,视频直播,30675.47
201910280845,858,六盘水,视频直播,29151.36
201910280850,858,六盘水,视频直播,30739.93
201910280855,858,六盘水,视频直播,31407.71
201910280900,858,六盘水,视频直播,29374.84
201910280905,858,六盘水,视频直播,29599.63
201910280910,858,六盘水,视频直播,30110.09
201910280915,858,六盘水,视频直播,31098.25
201910280920,858,六盘水,视频直播,33129.41
201910280925,858,六盘水,视频直播,31404.81
201910280930,858,六盘水,视频直播,32628.94
201910280935,858,六盘水,视频直播,33140.48
201910280940,858,六盘水,视频直播,32061.19
201910280945,858,六盘水,视频直播,32708.61
201910280950,858,六盘水,视频直播,32330.70
201910280955,858,六盘水,视频直播,31766.97
201910281000,858,六盘水,视频直播,33189.79
201910281005,858,六盘水,视频直播,32926.26
201910281010,858,六盘水,视频直播,33110.66
201910281015,858,六盘水,视频直播,33920.09
201910281020,858,六盘水,视频直播,32821.19
201910281025,858,六盘水,视频直播,33532.49
201910281030,858,六盘水,视频直播,33954.80
201910281035,858,六盘水,视频直播,34053.26
201910281040,858,六盘水,视频直播,33207.24
201910281045,858,六盘水,视频直播,33857.69
201910281050,858,六盘水,视频直播,32632.17
201910281055,858,六盘水,视频直播,33638.78
201910281100,858,六盘水,视频直播,33774.55
201911140800,858,六盘水,视频直播,32164.85
201911140805,858,六盘水,视频直播,31841.38
201911140810,858,六盘水,视频直播,31139.50
201911140815,858,六盘水,视频直播,32731.09
201911140820,858,六盘水,视频直播,31389.48
201911140825,858,六盘水,视频直播,33482.50
201911140830,858,六盘水,视频直播,32992.23
201911140835,858,六盘水,视频直播,33528.25
201911140840,858,六盘水,视频直播,33762.80
201911140845,858,六盘水,视频直播,33828.07
201911140850,858,六盘水,视频直播,34232.46
201911140855,858,六盘水,视频直播,32478.67
201911140900,858,六盘水,视频直播,34582.52
201911140905,858,六盘水,视频直播,35425.47
201911140910,858,六盘水,视频直播,36160.02
201911140915,858,六盘水,视频直播,34871.37
201911140920,858,六盘水,视频直播,35546.58
201911140925,858,六盘水,视频直播,35630.04
201911140930,858,六盘水,视频直播,35594.77
201911140935,858,六盘水,视频直播,35509.61
201911140940,858,六盘水,视频直播,35782.59
201911140945,858,六盘水,视频直播,35898.88
201911140950,858,六盘水,视频直播,36829.23
201911140955,858,六盘水,视频直播,36604.61
201911141000,858,六盘水,视频直播,37557.90
201911141005,858,六盘水,视频直播,38226.14
201911141010,858,六盘水,视频直播,38109.89
201911141015,858,六盘水,视频直播,39746.21
201911141020,858,六盘水,视频直播,39498.02
201911141025,858,六盘水,视频直播,39083.31
201911141030,858,六盘水,视频直播,38257.02
201911141035,858,六盘水,视频直播,41756.74
201911141040,858,六盘水,视频直播,40108.00
201911141045,858,六盘水,视频直播,42942.19
201911141050,858,六盘水,视频直播,42357.49
201911141055,858,六盘水,视频直播,42117.07
201911141100,858,六盘水,视频直播,42518.39
201911141105,858,六盘水,视频直播,42282.27
201911141110,858,六盘水,视频直播,43035.02
201911141115,858,六盘水,视频直播,43895.63
201911141120,858,六盘水,视频直播,44082.91
201911141125,858,六盘水,视频直播,41275.62
201911141130,858,六盘水,视频直播,44153.82
201911141135,858,六盘水,视频直播,43713.78
201911141140,858,六盘水,视频直播,42109.25
201911141145,858,六盘水,视频直播,42183.64
201911141150,858,六盘水,视频直播,43507.29
201911141155,858,六盘水,视频直播,41437.45
201911141200,858,六盘水,视频直播,42719.39
201911141205,858,六盘水,视频直播,41887.10
201911141210,858,六盘水,视频直播,42881.44
201911141215,858,六盘水,视频直播,45578.80
201911141220,858,六盘水,视频直播,47257.72
201911141225,858,六盘水,视频直播,48766.95
201911141230,858,六盘水,视频直播,48742.05
201911141235,858,六盘水,视频直播,50575.07
201911141240,858,六盘水,视频直播,50019.74
201911141245,858,六盘水,视频直播,51884.87
201911141250,858,六盘水,视频直播,51252.67
201911141255,858,六盘水,视频直播,50347.46
201911141300,858,六盘水,视频直播,49516.46
201911141305,858,六盘水,视频直播,49172.73
201911141310,858,六盘水,视频直播,47676.27
201911141315,858,六盘水,视频直播,48556.60
201911141320,858,六盘水,视频直播,48920.98
201911141325,858,六盘水,视频直播,48573.95
201911141330,858,六盘水,视频直播,46878.08
201911141335,858,六盘水,视频直播,43637.76
201911141340,858,六盘水,视频直播,42559.43
201911141345,858,六盘水,视频直播,46090.05
201911141350,858,六盘水,视频直播,42901.79
201911141355,858,六盘水,视频直播,45561.44
201911141400,858,六盘水,视频直播,43802.44
201911141405,858,六盘水,视频直播,44562.41
201911141410,858,六盘水,视频直播,44294.88
201911141415,858,六盘水,视频直播,43666.64
201911141420,858,六盘水,视频直播,42658.27
201911141425,858,六盘水,视频直播,45260.89
201911141430,858,六盘水,视频直播,42978.64
201911141435,858,六盘水,视频直播,44357.73
201911141440,858,六盘水,视频直播,44952.08
201911141445,858,六盘水,视频直播,45946.23
201911141450,858,六盘水,视频直播,44644.10
201911141455,858,六盘水,视频直播,45017.13
201911141500,858,六盘水,视频直播,43672.93
201911141505,858,六盘水,视频直播,45450.35
201911141510,858,六盘水,视频直播,43510.30
201911141515,858,六盘水,视频直播,42519.06
201911141520,858,六盘水,视频直播,44563.18
201911141525,858,六盘水,视频直播,43596.43
201911141530,858,六盘水,视频直播,44338.86
201911141535,858,六盘水,视频直播,44508.68
201911141540,858,六盘水,视频直播,45418.68
201911141545,858,六盘水,视频直播,46901.14
201911141550,858,六盘水,视频直播,48017.85
201911141555,858,六盘水,视频直播,46256.44
201911141600,858,六盘水,视频直播,45638.78
201911141605,858,六盘水,视频直播,46187.26
201911141610,858,六盘水,视频直播,45594.56
201911141615,858,六盘水,视频直播,47429.88
201911141620,858,六盘水,视频直播,46051.79
201911141625,858,六盘水,视频直播,46954.02
201911141630,858,六盘水,视频直播,49570.21
201911141635,858,六盘水,视频直播,48204.76
201911141640,858,六盘水,视频直播,48641.72
201911141645,858,六盘水,视频直播,48660.57
201911141650,858,六盘水,视频直播,49076.43
201911141655,858,六盘水,视频直播,48426.52
201911141700,858,六盘水,视频直播,48845.39
201911141705,858,六盘水,视频直播,50113.89
201911141710,858,六盘水,视频直播,53730.42
201911141715,858,六盘水,视频直播,49468.67
201911141720,858,六盘水,视频直播,50045.47
201911141725,858,六盘水,视频直播,51620.71
201911141730,858,六盘水,视频直播,51572.36
201911141735,858,六盘水,视频直播,50658.81
201911141740,858,六盘水,视频直播,50399.32
201911141745,858,六盘水,视频直播,50466.70
201911141750,858,六盘水,视频直播,51906.40
201911141755,858,六盘水,视频直播,50386.84
201911141800,858,六盘水,视频直播,50802.59
201911141805,858,六盘水,视频直播,50235.53
201911141810,858,六盘水,视频直播,51332.41
201911141815,858,六盘水,视频直播,50463.24
201911141820,858,六盘水,视频直播,51437.78
201911141825,858,六盘水,视频直播,52174.99
201911141830,858,六盘水,视频直播,55188.36
201911141835,858,六盘水,视频直播,53860.34
201911141840,858,六盘水,视频直播,55911.40
201911141845,858,六盘水,视频直播,58306.83
201911141850,858,六盘水,视频直播,59937.16
201911141855,858,六盘水,视频直播,58799.08
201911141900,858,六盘水,视频直播,63726.02
201911141905,858,六盘水,视频直播,66994.52
201911141910,858,六盘水,视频直播,69562.46
201911141915,858,六盘水,视频直播,69790.02
201911141920,858,六盘水,视频直播,69560.81
201911141925,858,六盘水,视频直播,72254.24
201911141930,858,六盘水,视频直播,78331.46
201911141935,858,六盘水,视频直播,77741.38
201911141940,858,六盘水,视频直播,78408.22
201911141945,858,六盘水,视频直播,78535.06
201911141950,858,六盘水,视频直播,80060.80
201911141955,858,六盘水,视频直播,80711.08
201911142000,858,六盘水,视频直播,83302.98
201911142005,858,六盘水,视频直播,84493.01
201911142010,858,六盘水,视频直播,85595.10
201911142015,858,六盘水,视频直播,85236.57
201911142020,858,六盘水,视频直播,85930.26
201911142025,858,六盘水,视频直播,89834.08
201911142030,858,六盘水,视频直播,86537.36
201911142035,858,六盘水,视频直播,86726.34
201911142040,858,六盘水,视频直播,90985.37
201911142045,858,六盘水,视频直播,87884.92
201911142050,858,六盘水,视频直播,88869.29
201911142055,858,六盘水,视频直播,89451.73
201911142100,858,六盘水,视频直播,88771.24
201911142105,858,六盘水,视频直播,88438.04
201911142110,858,六盘水,视频直播,87818.58
201911142115,858,六盘水,视频直播,89792.01
201911142120,858,六盘水,视频直播,86100.46
201911142125,858,六盘水,视频直播,89934.46
201911142130,858,六盘水,视频直播,89124.47
201911142135,858,六盘水,视频直播,88492.22
201911142140,858,六盘水,视频直播,89122.70
201911142145,858,六盘水,视频直播,85251.94
201911142150,858,六盘水,视频直播,87172.81
201911142155,858,六盘水,视频直播,83902.03
201911142200,858,六盘水,视频直播,83664.54
201911142205,858,六盘水,视频直播,81267.78
201911142210,858,六盘水,视频直播,79966.05
201911142215,858,六盘水,视频直播,80629.27
201911142220,858,六盘水,视频直播,79234.38
201911142225,858,六盘水,视频直播,77826.96
201911142230,858,六盘水,视频直播,74476.54
201911142235,858,六盘水,视频直播,74940.37
201911142240,858,六盘水,视频直播,71699.91
201911142245,858,六盘水,视频直播,67762.24
201911142250,858,六盘水,视频直播,66430.50
201911142255,858,六盘水,视频直播,65691.03
201911142300,858,六盘水,视频直播,64363.48
201911142305,858,六盘水,视频直播,62560.86
201911142310,858,六盘水,视频直播,61079.21
201911142315,858,六盘水,视频直播,60116.56
201911142320,858,六盘水,视频直播,58594.77
201911142325,858,六盘水,视频直播,58492.12
201911142330,858,六盘水,视频直播,56151.03
201911142335,858,六盘水,视频直播,54135.34
201911142340,858,六盘水,视频直播,51955.99
201911142345,858,六盘水,视频直播,48343.82
201911142350,858,六盘水,视频直播,48832.48
201911142355,858,六盘水,视频直播,45905.40
201911150800,858,六盘水,视频直播,30263.89
201911150805,858,六盘水,视频直播,30609.29
201911150810,858,六盘水,视频直播,31349.00
201911150815,858,六盘水,视频直播,32894.07
201911150820,858,六盘水,视频直播,31975.15
201911150825,858,六盘水,视频直播,34599.18
201911150830,858,六盘水,视频直播,34115.78
201911150835,858,六盘水,视频直播,33462.33
201911150840,858,六盘水,视频直播,33592.23
201911150845,858,六盘水,视频直播,34488.72
201911150850,858,六盘水,视频直播,36298.23
201911150855,858,六盘水,视频直播,37581.90
201911150900,858,六盘水,视频直播,37756.72
201911150905,858,六盘水,视频直播,37155.52
201911150910,858,六盘水,视频直播,39096.12
201911150915,858,六盘水,视频直播,38213.28
201911150920,858,六盘水,视频直播,38461.98
201911150925,858,六盘水,视频直播,39097.28
201911150930,858,六盘水,视频直播,41906.28
201911150935,858,六盘水,视频直播,39626.67
201911150940,858,六盘水,视频直播,40351.09
201911150945,858,六盘水,视频直播,38467.18
201911150950,858,六盘水,视频直播,39238.27
201911150955,858,六盘水,视频直播,39840.71
201911151000,858,六盘水,视频直播,39180.99
201911151005,858,六盘水,视频直播,40670.25
201911151010,858,六盘水,视频直播,42725.05
201911151015,858,六盘水,视频直播,41489.84
201911151020,858,六盘水,视频直播,42577.00
201911151025,858,六盘水,视频直播,43518.75
201911151030,858,六盘水,视频直播,42314.83
201911151035,858,六盘水,视频直播,43060.70
201911151040,858,六盘水,视频直播,44365.25
201911151045,858,六盘水,视频直播,43867.32
201911151050,858,六盘水,视频直播,41163.95
201911151055,858,六盘水,视频直播,42311.34
201911151100,858,六盘水,视频直播,42111.51
201911151105,858,六盘水,视频直播,43306.80
201911151110,858,六盘水,视频直播,44942.90
201911151115,858,六盘水,视频直播,43286.74
201911151120,858,六盘水,视频直播,44920.57
201911151125,858,六盘水,视频直播,44474.63
201911151130,858,六盘水,视频直播,42661.73
201910270800,858,六盘水,视频直播,32808.04
201910270805,858,六盘水,视频直播,34039.19
201910270810,858,六盘水,视频直播,35450.00
201910270815,858,六盘水,视频直播,37245.48
201910270820,858,六盘水,视频直播,38229.24
201910270825,858,六盘水,视频直播,38698.44
201910270830,858,六盘水,视频直播,39904.16
201910270835,858,六盘水,视频直播,41844.22
201910270840,858,六盘水,视频直播,42108.10
201910270845,858,六盘水,视频直播,43666.98
201910270850,858,六盘水,视频直播,44206.97
201910270855,858,六盘水,视频直播,42996.63
201910270900,858,六盘水,视频直播,43220.18
201910270905,858,六盘水,视频直播,43353.45
201910270910,858,六盘水,视频直播,44671.48
201910270915,858,六盘水,视频直播,44647.26
201910270920,858,六盘水,视频直播,46573.67
201910270925,858,六盘水,视频直播,45162.80
201910270930,858,六盘水,视频直播,46298.79
201910270935,858,六盘水,视频直播,47878.80
201910270940,858,六盘水,视频直播,49026.95
201910270945,858,六盘水,视频直播,47267.14
201910270950,858,六盘水,视频直播,50602.97
201910270955,858,六盘水,视频直播,48683.82
201910271000,858,六盘水,视频直播,47750.36
201910271005,858,六盘水,视频直播,51217.93
201910271010,858,六盘水,视频直播,50475.18
201910271015,858,六盘水,视频直播,51867.62
201910271020,858,六盘水,视频直播,51841.17
201910271025,858,六盘水,视频直播,51851.44
201910271030,858,六盘水,视频直播,52617.86
201910271035,858,六盘水,视频直播,54216.83
201910271040,858,六盘水,视频直播,53575.88
201910271045,858,六盘水,视频直播,52853.83
201910271050,858,六盘水,视频直播,52413.64
201910271055,858,六盘水,视频直播,54592.71
201910271105,858,六盘水,视频直播,53128.10
201910271110,858,六盘水,视频直播,52709.99
201910271115,858,六盘水,视频直播,52809.72
201910271120,858,六盘水,视频直播,54208.36
201910271125,858,六盘水,视频直播,50772.39
201910271130,858,六盘水,视频直播,52094.05
201910271135,858,六盘水,视频直播,51069.59
201910271140,858,六盘水,视频直播,51673.58
201910271145,858,六盘水,视频直播,51721.00
201910271150,858,六盘水,视频直播,50703.57
201910271155,858,六盘水,视频直播,53318.41
201910271200,858,六盘水,视频直播,50499.46
201910271205,858,六盘水,视频直播,52251.21
201910271210,858,六盘水,视频直播,52317.69
201910271215,858,六盘水,视频直播,50349.82
201910271220,858,六盘水,视频直播,53205.27
201910271225,858,六盘水,视频直播,54229.51
201910271230,858,六盘水,视频直播,54723.85
201910271235,858,六盘水,视频直播,55362.58
201910271240,858,六盘水,视频直播,57974.48
201910271245,858,六盘水,视频直播,56718.81
201910271250,858,六盘水,视频直播,59150.19
201910271255,858,六盘水,视频直播,58035.17
201910271300,858,六盘水,视频直播,58468.47
201910271305,858,六盘水,视频直播,57033.91
201910271310,858,六盘水,视频直播,56794.89
201910271315,858,六盘水,视频直播,56852.53
201910271320,858,六盘水,视频直播,55803.85
201910271325,858,六盘水,视频直播,55362.34
201910271330,858,六盘水,视频直播,55099.06
201910271335,858,六盘水,视频直播,55397.80
201910271340,858,六盘水,视频直播,54692.89
201910271345,858,六盘水,视频直播,54953.46
201910271350,858,六盘水,视频直播,52479.02
201910271355,858,六盘水,视频直播,52296.83
201910271400,858,六盘水,视频直播,53801.19
201910271405,858,六盘水,视频直播,54149.72
201910271410,858,六盘水,视频直播,53800.74
201910271415,858,六盘水,视频直播,52937.80
201910271420,858,六盘水,视频直播,55461.65
201910271425,858,六盘水,视频直播,52484.55
201910271430,858,六盘水,视频直播,54108.64
201910271435,858,六盘水,视频直播,54671.17
201910271440,858,六盘水,视频直播,54111.69
201910271445,858,六盘水,视频直播,54735.48
201910271450,858,六盘水,视频直播,52698.08
201910271455,858,六盘水,视频直播,53817.78
201910271500,858,六盘水,视频直播,53471.76
201910271505,858,六盘水,视频直播,55100.49
201910271510,858,六盘水,视频直播,55665.68
201910271515,858,六盘水,视频直播,53568.95
201910271520,858,六盘水,视频直播,54928.82
201910271525,858,六盘水,视频直播,54887.77
201910271530,858,六盘水,视频直播,54827.70
201910271535,858,六盘水,视频直播,54561.39
201910271540,858,六盘水,视频直播,54254.49
201910271545,858,六盘水,视频直播,55174.19
201910271550,858,六盘水,视频直播,56451.98
201910271555,858,六盘水,视频直播,56509.26
201910271600,858,六盘水,视频直播,56044.83
201910271605,858,六盘水,视频直播,55269.30
201910271610,858,六盘水,视频直播,54932.77
201910271615,858,六盘水,视频直播,56141.54
201910271620,858,六盘水,视频直播,55360.94
201910271625,858,六盘水,视频直播,55350.54
201910271630,858,六盘水,视频直播,56152.16
201910271635,858,六盘水,视频直播,55723.82
201910271640,858,六盘水,视频直播,56046.42
201910271645,858,六盘水,视频直播,54897.31
201910271650,858,六盘水,视频直播,55404.74
201910271655,858,六盘水,视频直播,57465.28
201910271700,858,六盘水,视频直播,57352.59
201910271705,858,六盘水,视频直播,57177.98
201910271710,858,六盘水,视频直播,59320.94
201910271715,858,六盘水,视频直播,56826.22
201910271720,858,六盘水,视频直播,56714.64
201910271725,858,六盘水,视频直播,57026.33
201910271730,858,六盘水,视频直播,54356.54
201910271735,858,六盘水,视频直播,51856.95
201910271740,858,六盘水,视频直播,54200.05
201910271745,858,六盘水,视频直播,53930.62
201910271750,858,六盘水,视频直播,55843.55
201910271755,858,六盘水,视频直播,55760.95
201910271800,858,六盘水,视频直播,56094.71
201910271805,858,六盘水,视频直播,56027.25
201910271810,858,六盘水,视频直播,54201.21
201910271815,858,六盘水,视频直播,54485.81
201910271820,858,六盘水,视频直播,53033.09
201910271825,858,六盘水,视频直播,51494.28
201910271830,858,六盘水,视频直播,53380.46
201910271835,858,六盘水,视频直播,53645.63
201910271840,858,六盘水,视频直播,56163.27
201910271845,858,六盘水,视频直播,57382.31
201910271850,858,六盘水,视频直播,60563.58
201910271855,858,六盘水,视频直播,61770.62
201910271900,858,六盘水,视频直播,62239.06
201910271905,858,六盘水,视频直播,62838.55
201910271910,858,六盘水,视频直播,62194.30
201910271915,858,六盘水,视频直播,63400.92
201910271920,858,六盘水,视频直播,63876.75
201910271925,858,六盘水,视频直播,64705.21
201910271930,858,六盘水,视频直播,67169.20
201910271935,858,六盘水,视频直播,66802.59
201910271940,858,六盘水,视频直播,72501.16
201910271945,858,六盘水,视频直播,73941.20
201910271950,858,六盘水,视频直播,74724.39
201910271955,858,六盘水,视频直播,72866.06
201910272000,858,六盘水,视频直播,75933.03
201910272005,858,六盘水,视频直播,81486.35
201910272010,858,六盘水,视频直播,80191.71
201910272015,858,六盘水,视频直播,84731.14
201910272020,858,六盘水,视频直播,79985.45
201910272025,858,六盘水,视频直播,81747.76
201910272030,858,六盘水,视频直播,85475.19
201910272035,858,六盘水,视频直播,86197.62
201910272040,858,六盘水,视频直播,84905.43
201910272045,858,六盘水,视频直播,84190.87
201910272050,858,六盘水,视频直播,84096.13
201910272055,858,六盘水,视频直播,84642.38
201910272100,858,六盘水,视频直播,86261.89
201910272105,858,六盘水,视频直播,87048.19
201910272110,858,六盘水,视频直播,84164.23
201910272115,858,六盘水,视频直播,84352.16
201910272120,858,六盘水,视频直播,85191.11
201910272125,858,六盘水,视频直播,82172.32
201910272130,858,六盘水,视频直播,82195.31
201910272135,858,六盘水,视频直播,82887.80
201910272140,858,六盘水,视频直播,79161.41
201910272145,858,六盘水,视频直播,84271.91
201910272150,858,六盘水,视频直播,82903.94
201910272155,858,六盘水,视频直播,79200.56
201910272200,858,六盘水,视频直播,79437.46
201910272205,858,六盘水,视频直播,79105.46
201910272210,858,六盘水,视频直播,76139.49
201910272215,858,六盘水,视频直播,74173.49
