232.96008 , 231.54893 , 236.3993 , 234.32802 , 239.09062 , 238.30566 , 237.80127 , 238.48788 , 240.55576 , 245.16519 , 247.06038 , 245.81686 , 247.50522 , 247.82243 , 252.12042 , 246.4432 , 
232.95961 , 231.54846 , 236.39894 , 234.32762 , 239.09033 , 238.30537 , 237.80098 , 238.48761 , 240.55547 , 245.16502 , 247.06029 , 245.81677 , 247.50514 , 247.82239 , 252.12047 , 246.4431 , 
