113.948 , 112.79223 , 115.33936 , 113.84019 , 114.94454 , 112.437195 , 114.47864 , 117.54646 , 117.01357 , 115.742836 , 115.35932 , 118.36657 , 117.22254 , 115.88022 , 116.0268 , 115.4726 , 
113.94924 , 112.79354 , 115.340546 , 113.84144 , 114.94575 , 112.4385 , 114.47986 , 117.547554 , 117.014694 , 115.744 , 115.36051 , 118.36763 , 117.22365 , 115.88139 , 116.02798 , 115.47378 , 
