96.98954 , 96.58644 , 97.634766 , 97.974236 , 99.67565 , 98.71312 , 99.29193 , 100.083694 , 99.67308 , 99.30365 , 100.49557 , 99.769196 , 101.06621 , 100.95062 , 100.83869 , 98.924255 , 
96.98776 , 96.58469 , 97.63294 , 97.9724 , 99.673706 , 98.711235 , 99.29001 , 100.08174 , 99.671135 , 99.301735 , 100.4936 , 99.76725 , 101.0642 , 100.94863 , 100.83669 , 98.922356 , 
