96.08805 , 94.65667 , 95.07906 , 96.6912 , 98.65032 , 98.22734 , 95.55664 , 96.694336 , 98.05192 , 99.45706 , 95.97524 , 97.52602 , 97.063705 , 98.568184 , 97.66194 , 101.48568 , 
96.08986 , 94.65853 , 95.080894 , 96.692986 , 98.65205 , 98.22908 , 95.55846 , 96.69611 , 98.053665 , 99.45877 , 95.97704 , 97.52778 , 97.065475 , 98.56991 , 97.66369 , 101.48728 , 
