201910270000,850,贵安新区,安全杀毒,68.07
201910270005,850,贵安新区,安全杀毒,1.40
201910270010,850,贵安新区,安全杀毒,1.54
201910270015,850,贵安新区,安全杀毒,1.59
201910270020,850,贵安新区,安全杀毒,24.28
201910270025,850,贵安新区,安全杀毒,1.15
201910270030,850,贵安新区,安全杀毒,3.81
201910270035,850,贵安新区,安全杀毒,1.31
201910270040,850,贵安新区,安全杀毒,72.94
201910270045,850,贵安新区,安全杀毒,1.68
201910270050,850,贵安新区,安全杀毒,4.53
201910270055,850,贵安新区,安全杀毒,2.92
201910270100,850,贵安新区,安全杀毒,3.67
201910270105,850,贵安新区,安全杀毒,0.73
201910270110,850,贵安新区,安全杀毒,0.98
201910270115,850,贵安新区,安全杀毒,13.55
201910270120,850,贵安新区,安全杀毒,11.41
201910270125,850,贵安新区,安全杀毒,36.13
201910270130,850,贵安新区,安全杀毒,0.67
201910270135,850,贵安新区,安全杀毒,16.80
201910270140,850,贵安新区,安全杀毒,47.96
201910270145,850,贵安新区,安全杀毒,0.19
201910270150,850,贵安新区,安全杀毒,0.26
201910270155,850,贵安新区,安全杀毒,23.63
201910270200,850,贵安新区,安全杀毒,0.23
201910270205,850,贵安新区,安全杀毒,0.77
201910270210,850,贵安新区,安全杀毒,0.43
201910270215,850,贵安新区,安全杀毒,0.26
201910270220,850,贵安新区,安全杀毒,0.20
201910270225,850,贵安新区,安全杀毒,0.20
201910270230,850,贵安新区,安全杀毒,0.23
201910270235,850,贵安新区,安全杀毒,0.55
201910270240,850,贵安新区,安全杀毒,0.26
201910270245,850,贵安新区,安全杀毒,0.13
201910270250,850,贵安新区,安全杀毒,0.15
201910270255,850,贵安新区,安全杀毒,0.22
201910270300,850,贵安新区,安全杀毒,0.19
201910270305,850,贵安新区,安全杀毒,0.23
201910270310,850,贵安新区,安全杀毒,0.12
201910270315,850,贵安新区,安全杀毒,0.69
201910270320,850,贵安新区,安全杀毒,0.46
201910270325,850,贵安新区,安全杀毒,0.16
201910270330,850,贵安新区,安全杀毒,0.12
201910270335,850,贵安新区,安全杀毒,0.46
201910270340,850,贵安新区,安全杀毒,0.38
201910270345,850,贵安新区,安全杀毒,0.42
201910270350,850,贵安新区,安全杀毒,3.32
201910270355,850,贵安新区,安全杀毒,0.10
201910270400,850,贵安新区,安全杀毒,0.09
201910270405,850,贵安新区,安全杀毒,0.18
201910270410,850,贵安新区,安全杀毒,0.22
201910270415,850,贵安新区,安全杀毒,20.91
201910270420,850,贵安新区,安全杀毒,0.12
201910270425,850,贵安新区,安全杀毒,0.61
201910270430,850,贵安新区,安全杀毒,0.11
201910270435,850,贵安新区,安全杀毒,0.24
201910270440,850,贵安新区,安全杀毒,0.14
201910270445,850,贵安新区,安全杀毒,0.12
201910270450,850,贵安新区,安全杀毒,0.30
201910270455,850,贵安新区,安全杀毒,0.37
201910270500,850,贵安新区,安全杀毒,0.17
201910270505,850,贵安新区,安全杀毒,0.20
201910270510,850,贵安新区,安全杀毒,0.18
201910270515,850,贵安新区,安全杀毒,0.42
201910270520,850,贵安新区,安全杀毒,0.11
201910270525,850,贵安新区,安全杀毒,0.67
201910270530,850,贵安新区,安全杀毒,1.28
201910270535,850,贵安新区,安全杀毒,0.19
201910270540,850,贵安新区,安全杀毒,0.69
201910270545,850,贵安新区,安全杀毒,0.17
201910270550,850,贵安新区,安全杀毒,77.46
201910270555,850,贵安新区,安全杀毒,32.49
201910270600,850,贵安新区,安全杀毒,0.33
201910270605,850,贵安新区,安全杀毒,1.50
201910270610,850,贵安新区,安全杀毒,12.90
201910270615,850,贵安新区,安全杀毒,0.29
201910270620,850,贵安新区,安全杀毒,6.45
201910270625,850,贵安新区,安全杀毒,3.15
201910270630,850,贵安新区,安全杀毒,64.93
201910270635,850,贵安新区,安全杀毒,0.33
201910270640,850,贵安新区,安全杀毒,0.66
201910270645,850,贵安新区,安全杀毒,0.41
201910270650,850,贵安新区,安全杀毒,0.68
201910270655,850,贵安新区,安全杀毒,0.41
201910270700,850,贵安新区,安全杀毒,0.97
201910270705,850,贵安新区,安全杀毒,0.33
201910270710,850,贵安新区,安全杀毒,0.34
201910270715,850,贵安新区,安全杀毒,0.36
