201910270000,850,贵安新区,阅读,144.43
201910270005,850,贵安新区,阅读,142.67
201910270010,850,贵安新区,阅读,120.81
201910270015,850,贵安新区,阅读,144.74
201910270020,850,贵安新区,阅读,121.70
201910270025,850,贵安新区,阅读,111.51
201910270030,850,贵安新区,阅读,103.30
201910270035,850,贵安新区,阅读,80.24
201910270040,850,贵安新区,阅读,65.24
201910270045,850,贵安新区,阅读,96.64
201910270050,850,贵安新区,阅读,84.66
201910270055,850,贵安新区,阅读,94.04
201910270100,850,贵安新区,阅读,75.72
201910270105,850,贵安新区,阅读,51.81
201910270110,850,贵安新区,阅读,54.67
201910270115,850,贵安新区,阅读,62.47
201910270120,850,贵安新区,阅读,67.92
201910270125,850,贵安新区,阅读,71.95
201910270130,850,贵安新区,阅读,57.68
201910270135,850,贵安新区,阅读,108.00
201910270140,850,贵安新区,阅读,36.23
201910270145,850,贵安新区,阅读,45.23
201910270150,850,贵安新区,阅读,97.04
201910270155,850,贵安新区,阅读,43.57
201910270200,850,贵安新区,阅读,41.45
201910270205,850,贵安新区,阅读,29.20
201910270210,850,贵安新区,阅读,31.80
201910270215,850,贵安新区,阅读,25.68
201910270220,850,贵安新区,阅读,18.35
201910270225,850,贵安新区,阅读,15.19
201910270230,850,贵安新区,阅读,11.72
201910270235,850,贵安新区,阅读,21.28
201910270240,850,贵安新区,阅读,17.37
201910270245,850,贵安新区,阅读,26.53
201910270250,850,贵安新区,阅读,24.54
201910270255,850,贵安新区,阅读,11.70
201910270300,850,贵安新区,阅读,13.73
201910270305,850,贵安新区,阅读,12.46
201910270310,850,贵安新区,阅读,14.77
201910270315,850,贵安新区,阅读,18.68
201910270320,850,贵安新区,阅读,14.72
201910270325,850,贵安新区,阅读,7.08
201910270330,850,贵安新区,阅读,6.60
201910270335,850,贵安新区,阅读,8.91
201910270340,850,贵安新区,阅读,11.06
201910270345,850,贵安新区,阅读,17.04
201910270350,850,贵安新区,阅读,8.00
201910270355,850,贵安新区,阅读,6.37
201910270400,850,贵安新区,阅读,6.40
201910270405,850,贵安新区,阅读,21.79
201910270410,850,贵安新区,阅读,8.94
201910270415,850,贵安新区,阅读,6.59
201910270420,850,贵安新区,阅读,5.43
201910270425,850,贵安新区,阅读,14.39
201910270430,850,贵安新区,阅读,7.69
201910270435,850,贵安新区,阅读,3.94
201910270440,850,贵安新区,阅读,6.47
201910270445,850,贵安新区,阅读,5.14
201910270450,850,贵安新区,阅读,3.11
201910270455,850,贵安新区,阅读,5.89
201910270500,850,贵安新区,阅读,3.78
201910270505,850,贵安新区,阅读,3.34
201910270510,850,贵安新区,阅读,2.60
201910270515,850,贵安新区,阅读,2.41
201910270520,850,贵安新区,阅读,3.79
201910270525,850,贵安新区,阅读,5.79
201910270530,850,贵安新区,阅读,6.04
201910270535,850,贵安新区,阅读,2.87
201910270540,850,贵安新区,阅读,6.20
201910270545,850,贵安新区,阅读,3.94
201910270550,850,贵安新区,阅读,9.65
201910270555,850,贵安新区,阅读,19.28
201910270600,850,贵安新区,阅读,13.90
201910270605,850,贵安新区,阅读,21.40
201910270610,850,贵安新区,阅读,16.83
201910270615,850,贵安新区,阅读,14.84
201910270620,850,贵安新区,阅读,21.35
201910270625,850,贵安新区,阅读,22.59
201910270630,850,贵安新区,阅读,12.78
201910270635,850,贵安新区,阅读,13.61
201910270640,850,贵安新区,阅读,4.98
201910270645,850,贵安新区,阅读,41.97
201910270650,850,贵安新区,阅读,21.51
201910270655,850,贵安新区,阅读,18.34
201910270700,850,贵安新区,阅读,29.39
201910270705,850,贵安新区,阅读,26.64
201910270710,850,贵安新区,阅读,19.10
201910270715,850,贵安新区,阅读,31.34
201910270720,850,贵安新区,阅读,25.86
201910270725,850,贵安新区,阅读,15.18
201910270730,850,贵安新区,阅读,16.45
201910270735,850,贵安新区,阅读,32.58
201910270740,850,贵安新区,阅读,29.32
