日期,编码,地区,业务类型,流量
201907221830,859,黔西南,兴义市,722739.85
201907221845,859,黔西南,兴义市,706989.06
201907231015,859,黔西南,兴义市,550643.88
201907231240,859,黔西南,兴义市,765862.25
201907231515,859,黔西南,兴义市,680745.53
201907231850,859,黔西南,兴义市,787518.23
201907232150,859,黔西南,兴义市,1036366.86
201907241850,859,黔西南,兴义市,768010.16
201907250820,859,黔西南,兴义市,516685.47
201907251000,859,黔西南,兴义市,671476.70
201907251115,859,黔西南,兴义市,745253.67
201907251505,859,黔西南,兴义市,728268.44
201907251555,859,黔西南,兴义市,713654.17
201907252035,859,黔西南,兴义市,940282.01
201907252155,859,黔西南,兴义市,1041932.02
201907261605,859,黔西南,兴义市,740352.23
201907261615,859,黔西南,兴义市,730195.58
201907261755,859,黔西南,兴义市,725292.73
201907271105,859,黔西南,兴义市,683313.60
201907271305,859,黔西南,兴义市,803733.58
201907271315,859,黔西南,兴义市,792370.16
201907272000,859,黔西南,兴义市,831278.77
201907272055,859,黔西南,兴义市,913171.00
201907272255,859,黔西南,兴义市,948765.69
201907280950,859,黔西南,兴义市,596859.38
201907281810,859,黔西南,兴义市,715588.91
201907281935,859,黔西南,兴义市,745545.41
201907282000,859,黔西南,兴义市,786111.89
201907282005,859,黔西南,兴义市,794466.00
201907282015,859,黔西南,兴义市,801198.06
201907282025,859,黔西南,兴义市,855499.54
201907282040,859,黔西南,兴义市,871206.51
201907282110,859,黔西南,兴义市,946995.42
201907282305,859,黔西南,兴义市,878514.92
201907291255,859,黔西南,兴义市,796792.76
201907291530,859,黔西南,兴义市,685681.34
201907291540,859,黔西南,兴义市,697951.41
201907291630,859,黔西南,兴义市,720002.00
201907291710,859,黔西南,兴义市,757845.18
201907291815,859,黔西南,兴义市,778600.02
201907292000,859,黔西南,兴义市,948964.43
201907292115,859,黔西南,兴义市,1029365.54
201907300910,859,黔西南,兴义市,572469.93
201907301150,859,黔西南,兴义市,750608.65
201907301640,859,黔西南,兴义市,741964.05
201907301725,859,黔西南,兴义市,699365.83
201907302000,859,黔西南,兴义市,845030.95
201907302320,859,黔西南,兴义市,731525.18
201907310920,859,黔西南,兴义市,565666.83
201907311225,859,黔西南,兴义市,824055.29
201907311315,859,黔西南,兴义市,810225.51
201907311600,859,黔西南,兴义市,729182.88
201907312110,859,黔西南,兴义市,1013023.66
201908011030,859,黔西南,兴义市,744565.94
201908011245,859,黔西南,兴义市,948438.85
201908011805,859,黔西南,兴义市,865482.50
201908011825,859,黔西南,兴义市,851936.88
201908011940,859,黔西南,兴义市,903186.92
201908012015,859,黔西南,兴义市,987318.85
201908012150,859,黔西南,兴义市,1167509.53
201908012205,859,黔西南,兴义市,1131699.64
201908012300,859,黔西南,兴义市,1059960.56
201908021100,859,黔西南,兴义市,787657.39
201908021115,859,黔西南,兴义市,815835.20
201908021140,859,黔西南,兴义市,783965.85
