日期,编码,地区,业务类型,流量
201907221830,859,黔西南,安龙县,212134.65
201907221845,859,黔西南,安龙县,207300.87
201907231015,859,黔西南,安龙县,173987.53
201907231240,859,黔西南,安龙县,248207.92
201907231515,859,黔西南,安龙县,217815.32
201907231850,859,黔西南,安龙县,233138.82
201907232150,859,黔西南,安龙县,349370.42
201907241850,859,黔西南,安龙县,271528.10
201907250820,859,黔西南,安龙县,159803.08
201907251000,859,黔西南,安龙县,210913.11
201907251115,859,黔西南,安龙县,220930.24
201907251505,859,黔西南,安龙县,229922.08
201907251555,859,黔西南,安龙县,234755.80
201907252035,859,黔西南,安龙县,292558.61
201907252155,859,黔西南,安龙县,347791.41
201907261605,859,黔西南,安龙县,233045.72
201907261615,859,黔西南,安龙县,239225.64
201907261755,859,黔西南,安龙县,220488.56
201907271105,859,黔西南,安龙县,212748.80
201907271305,859,黔西南,安龙县,253493.95
201907271315,859,黔西南,安龙县,249739.68
201907272000,859,黔西南,安龙县,237482.91
201907272055,859,黔西南,安龙县,298969.11
201907272255,859,黔西南,安龙县,309517.46
201907280950,859,黔西南,安龙县,192515.90
201907281810,859,黔西南,安龙县,223162.02
201907281935,859,黔西南,安龙县,222773.56
201907282000,859,黔西南,安龙县,235019.32
201907282005,859,黔西南,安龙县,240238.27
201907282015,859,黔西南,安龙县,238875.04
201907282025,859,黔西南,安龙县,258625.82
201907282040,859,黔西南,安龙县,269210.52
201907282110,859,黔西南,安龙县,300236.07
201907282305,859,黔西南,安龙县,280257.26
201907291255,859,黔西南,安龙县,252578.45
201907291530,859,黔西南,安龙县,220129.44
201907291540,859,黔西南,安龙县,219798.20
201907291630,859,黔西南,安龙县,211599.73
201907291710,859,黔西南,安龙县,220147.16
201907291815,859,黔西南,安龙县,198781.82
201907292000,859,黔西南,安龙县,300027.53
201907292115,859,黔西南,安龙县,349215.34
201907300910,859,黔西南,安龙县,181994.81
201907301150,859,黔西南,安龙县,233590.68
201907301640,859,黔西南,安龙县,235692.78
201907301725,859,黔西南,安龙县,228217.57
201907302000,859,黔西南,安龙县,271269.91
201907302320,859,黔西南,安龙县,233138.69
201907310920,859,黔西南,安龙县,189794.99
201907311225,859,黔西南,安龙县,246934.46
201907311315,859,黔西南,安龙县,257621.68
201907311600,859,黔西南,安龙县,227357.58
201907312110,859,黔西南,安龙县,316854.32
201908011030,859,黔西南,安龙县,233806.43
201908011245,859,黔西南,安龙县,300892.34
201908011805,859,黔西南,安龙县,256645.54
201908011825,859,黔西南,安龙县,261199.74
201908011940,859,黔西南,安龙县,286420.54
201908012015,859,黔西南,安龙县,321595.10
201908012150,859,黔西南,安龙县,408680.12
201908012205,859,黔西南,安龙县,403685.97
201908012300,859,黔西南,安龙县,333683.56
201908021100,859,黔西南,安龙县,253966.89
201908021115,859,黔西南,安龙县,260574.43
201908021140,859,黔西南,安龙县,253916.93
201908021225,859,黔西南,安龙县,274532.62
201908021230,859,黔西南,安龙县,267042.22
201908021330,859,黔西南,安龙县,276137.96
201908021610,859,黔西南,安龙县,247094.14
201908021740,859,黔西南,安龙县,258554.22
201908021900,859,黔西南,安龙县,272338.29
201908021905,859,黔西南,安龙县,259736.27
201908022050,859,黔西南,安龙县,368497.23
201908022140,859,黔西南,安龙县,385782.27
201908030840,859,黔西南,安龙县,182220.20
201908031335,859,黔西南,安龙县,299691.05
201908031720,859,黔西南,安龙县,288154.71
201908032330,859,黔西南,安龙县,266121.37
201908041305,859,黔西南,安龙县,303159.85
201908041320,859,黔西南,安龙县,322939.44
201908041430,859,黔西南,安龙县,320792.14
201908041825,859,黔西南,安龙县,260935.09
201908042210,859,黔西南,安龙县,373030.53
201908042340,859,黔西南,安龙县,253717.42
201908042345,859,黔西南,安龙县,239691.10
201908050915,859,黔西南,安龙县,185335.71
201908051450,859,黔西南,安龙县,245366.22
201908051455,859,黔西南,安龙县,243199.79
201908051550,859,黔西南,安龙县,251296.05
201908051625,859,黔西南,安龙县,244220.55
201908051915,859,黔西南,安龙县,249488.78
201908052015,859,黔西南,安龙县,298889.32
201908052145,859,黔西南,安龙县,354561.84
201908052220,859,黔西南,安龙县,341098.96
201908060810,859,黔西南,安龙县,152438.96
201908060945,859,黔西南,安龙县,197031.36
201908061150,859,黔西南,安龙县,232706.39
201908061420,859,黔西南,安龙县,235517.18
201908061615,859,黔西南,安龙县,251692.05
201908061850,859,黔西南,安龙县,232326.21
201908062050,859,黔西南,安龙县,330121.31
201908062345,859,黔西南,安龙县,235661.12
201908070830,859,黔西南,安龙县,158200.61
201908071100,859,黔西南,安龙县,224875.94
201908071505,859,黔西南,安龙县,288589.44
201908071645,859,黔西南,安龙县,254793.11
201908072130,859,黔西南,安龙县,345917.01
201908081430,859,黔西南,安龙县,251910.50
201908081725,859,黔西南,安龙县,235096.06
201908081755,859,黔西南,安龙县,232875.25
201908081800,859,黔西南,安龙县,235931.89
201908081815,859,黔西南,安龙县,229694.23
201908082040,859,黔西南,安龙县,323380.90
201908090820,859,黔西南,安龙县,162315.70
201908091340,859,黔西南,安龙县,287175.62
201910270800,859,黔西南,安龙县,163344.35
201910270805,859,黔西南,安龙县,170232.63
201910270810,859,黔西南,安龙县,180003.68
201910270815,859,黔西南,安龙县,179383.00
201910270820,859,黔西南,安龙县,182588.96
201910270825,859,黔西南,安龙县,186384.72
201910270830,859,黔西南,安龙县,190136.70
201910270835,859,黔西南,安龙县,192970.99
201910270840,859,黔西南,安龙县,196828.27
201910270845,859,黔西南,安龙县,202384.33
201910270850,859,黔西南,安龙县,202699.63
201910270855,859,黔西南,安龙县,200041.15
201910270900,859,黔西南,安龙县,204464.27
201910270905,859,黔西南,安龙县,208515.89
201910270910,859,黔西南,安龙县,207815.97
201910270915,859,黔西南,安龙县,210497.13
201910270920,859,黔西南,安龙县,211708.85
201910270925,859,黔西南,安龙县,208881.02
201910270930,859,黔西南,安龙县,205304.73
201910270935,859,黔西南,安龙县,216760.34
201910270940,859,黔西南,安龙县,220267.85
201910270945,859,黔西南,安龙县,216580.14
201910270950,859,黔西南,安龙县,225144.71
201910270955,859,黔西南,安龙县,217233.99
201910271000,859,黔西南,安龙县,233843.75
201910271005,859,黔西南,安龙县,231897.52
201910271010,859,黔西南,安龙县,238234.31
201910271015,859,黔西南,安龙县,233616.57
201910271020,859,黔西南,安龙县,234689.13
201910271025,859,黔西南,安龙县,236995.83
201910271030,859,黔西南,安龙县,242361.77
201910271035,859,黔西南,安龙县,251017.77
201910271040,859,黔西南,安龙县,254596.39
201910271045,859,黔西南,安龙县,241557.12
201910271050,859,黔西南,安龙县,256935.84
201910271055,859,黔西南,安龙县,256970.17
201910271100,859,黔西南,安龙县,259390.43
201910271105,859,黔西南,安龙县,258241.78
