TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280600,85,贵州,67363.26
201910280600,850,贵安新区,713.76
201910280600,851,贵阳,12504.62
201910280600,852,遵义,12429.85
201910280600,853,安顺,3878.22
201910280600,854,都匀,5557.93
201910280600,855,凯里,8029.73
201910280600,856,铜仁,6385.02
201910280600,857,毕节,8886.40
201910280600,858,六盘水,4258.98
201910280600,859,兴义,5099.43
