TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910270700,85,贵州,142193.66
201910270700,850,贵安新区,1416.53
201910270700,851,贵阳,24962.93
201910270700,852,遵义,24017.27
201910270700,853,安顺,8707.41
201910270700,854,都匀,12756.07
201910270700,855,凯里,17688.38
201910270700,856,铜仁,13232.90
201910270700,857,毕节,18571.44
201910270700,858,六盘水,8993.43
201910270700,859,兴义,12331.78
