TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910271000,85,贵州,285183.91
201910271000,850,贵安新区,3486.16
201910271000,851,贵阳,55700.16
201910271000,852,遵义,46141.65
201910271000,853,安顺,18201.73
201910271000,854,都匀,23363.81
201910271000,855,凯里,34857.11
201910271000,856,铜仁,24265.32
201910271000,857,毕节,36164.87
201910271000,858,六盘水,18912.63
201910271000,859,兴义,24793.42
