TIME_ID,AREA_ID,AREA_NAME,LTE_FLOW_GB
201910280000,85,贵州,198859.94
201910280000,850,贵安新区,4056.82
201910280000,851,贵阳,46912.13
201910280000,852,遵义,29192.48
201910280000,853,安顺,12946.49
201910280000,854,都匀,14620.10
201910280000,855,凯里,22594.48
201910280000,856,铜仁,17164.52
201910280000,857,毕节,25827.81
201910280000,858,六盘水,12446.85
201910280000,859,兴义,14031.03
