201910270000,858,六盘水,出行旅游,155.51
201910270005,858,六盘水,出行旅游,107.12
201910270010,858,六盘水,出行旅游,180.67
201910270015,858,六盘水,出行旅游,109.80
201910270020,858,六盘水,出行旅游,105.60
201910270025,858,六盘水,出行旅游,178.18
201910270030,858,六盘水,出行旅游,120.96
201910270035,858,六盘水,出行旅游,99.44
201910270040,858,六盘水,出行旅游,135.09
201910270045,858,六盘水,出行旅游,247.63
201910270050,858,六盘水,出行旅游,158.40
201910270055,858,六盘水,出行旅游,95.15
201910270100,858,六盘水,出行旅游,103.11
201910270105,858,六盘水,出行旅游,73.86
201910270110,858,六盘水,出行旅游,41.55
201910270115,858,六盘水,出行旅游,57.54
201910270120,858,六盘水,出行旅游,45.02
201910270125,858,六盘水,出行旅游,49.94
201910270130,858,六盘水,出行旅游,60.60
201910270135,858,六盘水,出行旅游,37.68
201910270140,858,六盘水,出行旅游,29.70
201910270145,858,六盘水,出行旅游,18.21
201910270150,858,六盘水,出行旅游,41.73
201910270155,858,六盘水,出行旅游,49.78
201910270200,858,六盘水,出行旅游,32.47
201910270205,858,六盘水,出行旅游,57.48
201910270210,858,六盘水,出行旅游,22.94
201910270215,858,六盘水,出行旅游,44.34
201910270220,858,六盘水,出行旅游,20.13
201910270225,858,六盘水,出行旅游,23.06
201910270230,858,六盘水,出行旅游,22.39
201910270235,858,六盘水,出行旅游,23.94
201910270240,858,六盘水,出行旅游,24.66
201910270245,858,六盘水,出行旅游,18.41
201910270250,858,六盘水,出行旅游,23.99
201910270255,858,六盘水,出行旅游,20.01
201910270300,858,六盘水,出行旅游,21.64
201910270305,858,六盘水,出行旅游,26.58
201910270310,858,六盘水,出行旅游,123.58
201910270315,858,六盘水,出行旅游,14.73
201910270320,858,六盘水,出行旅游,11.93
201910270325,858,六盘水,出行旅游,27.78
201910270330,858,六盘水,出行旅游,8.45
201910270335,858,六盘水,出行旅游,21.39
201910270340,858,六盘水,出行旅游,59.50
201910270345,858,六盘水,出行旅游,20.39
201910270350,858,六盘水,出行旅游,18.19
201910270355,858,六盘水,出行旅游,10.60
201910270400,858,六盘水,出行旅游,61.15
201910270405,858,六盘水,出行旅游,11.36
201910270410,858,六盘水,出行旅游,9.38
201910270415,858,六盘水,出行旅游,9.91
201910270420,858,六盘水,出行旅游,12.26
201910270425,858,六盘水,出行旅游,10.14
201910270430,858,六盘水,出行旅游,8.97
201910270435,858,六盘水,出行旅游,16.04
201910270440,858,六盘水,出行旅游,10.72
201910270445,858,六盘水,出行旅游,29.34
201910270450,858,六盘水,出行旅游,49.35
201910270455,858,六盘水,出行旅游,11.65
201910270500,858,六盘水,出行旅游,40.15
201910270505,858,六盘水,出行旅游,30.24
201910270510,858,六盘水,出行旅游,13.96
201910270515,858,六盘水,出行旅游,12.63
201910270520,858,六盘水,出行旅游,30.61
201910270525,858,六盘水,出行旅游,26.13
201910270530,858,六盘水,出行旅游,24.04
201910270535,858,六盘水,出行旅游,37.06
201910270540,858,六盘水,出行旅游,9.59
201910270545,858,六盘水,出行旅游,66.46
201910270550,858,六盘水,出行旅游,39.86
201910270555,858,六盘水,出行旅游,22.58
201910270600,858,六盘水,出行旅游,41.84
201910270605,858,六盘水,出行旅游,46.43
201910270610,858,六盘水,出行旅游,110.32
201910270615,858,六盘水,出行旅游,39.15
201910270620,858,六盘水,出行旅游,63.31
201910270625,858,六盘水,出行旅游,42.49
201910270630,858,六盘水,出行旅游,100.45
201910270635,858,六盘水,出行旅游,38.90
201910270640,858,六盘水,出行旅游,48.54
201910270645,858,六盘水,出行旅游,62.04
201910270650,858,六盘水,出行旅游,58.23
201910270655,858,六盘水,出行旅游,30.05
201910270700,858,六盘水,出行旅游,108.30
201910270705,858,六盘水,出行旅游,118.20
201910270710,858,六盘水,出行旅游,71.03
201910270715,858,六盘水,出行旅游,187.28
201910270720,858,六盘水,出行旅游,182.93
201910270725,858,六盘水,出行旅游,104.91
201910270730,858,六盘水,出行旅游,72.56
201910270735,858,六盘水,出行旅游,62.40
201910270740,858,六盘水,出行旅游,61.45
201910270745,858,六盘水,出行旅游,79.26
201910270750,858,六盘水,出行旅游,85.77
201910270755,858,六盘水,出行旅游,90.03
201910270800,858,六盘水,出行旅游,126.36
201910270805,858,六盘水,出行旅游,196.02
201910270810,858,六盘水,出行旅游,125.93
201910270815,858,六盘水,出行旅游,105.62
201910270820,858,六盘水,出行旅游,111.24
201910270825,858,六盘水,出行旅游,179.96
201910270830,858,六盘水,出行旅游,76.84
201910270835,858,六盘水,出行旅游,85.20
201910270840,858,六盘水,出行旅游,252.48
201910270845,858,六盘水,出行旅游,114.86
201910270850,858,六盘水,出行旅游,219.52
201910270855,858,六盘水,出行旅游,229.87
201910270900,858,六盘水,出行旅游,182.55
201910270905,858,六盘水,出行旅游,163.16
201910270910,858,六盘水,出行旅游,194.43
201910270915,858,六盘水,出行旅游,152.17
201910270920,858,六盘水,出行旅游,117.87
201910270925,858,六盘水,出行旅游,267.71
201910270930,858,六盘水,出行旅游,198.85
201910270935,858,六盘水,出行旅游,220.03
201910270940,858,六盘水,出行旅游,207.65
201910270945,858,六盘水,出行旅游,234.56
201910270950,858,六盘水,出行旅游,142.15
201910270955,858,六盘水,出行旅游,128.29
201910271000,858,六盘水,出行旅游,191.85
