201910270000,858,六盘水,动漫,310.92
201910270005,858,六盘水,动漫,359.99
201910270010,858,六盘水,动漫,309.16
201910270015,858,六盘水,动漫,558.16
201910270020,858,六盘水,动漫,461.41
201910270025,858,六盘水,动漫,458.21
201910270030,858,六盘水,动漫,499.72
201910270035,858,六盘水,动漫,440.60
201910270040,858,六盘水,动漫,489.35
201910270045,858,六盘水,动漫,382.86
201910270050,858,六盘水,动漫,412.84
201910270055,858,六盘水,动漫,378.53
201910270100,858,六盘水,动漫,408.81
201910270105,858,六盘水,动漫,430.42
201910270110,858,六盘水,动漫,450.57
201910270115,858,六盘水,动漫,408.21
201910270120,858,六盘水,动漫,369.08
201910270125,858,六盘水,动漫,309.96
201910270130,858,六盘水,动漫,313.64
201910270135,858,六盘水,动漫,295.55
201910270140,858,六盘水,动漫,304.11
201910270145,858,六盘水,动漫,251.86
201910270150,858,六盘水,动漫,188.51
201910270155,858,六盘水,动漫,263.71
201910270200,858,六盘水,动漫,125.46
201910270205,858,六盘水,动漫,133.64
201910270210,858,六盘水,动漫,110.65
201910270215,858,六盘水,动漫,109.97
201910270220,858,六盘水,动漫,190.49
201910270225,858,六盘水,动漫,142.76
201910270230,858,六盘水,动漫,198.03
201910270235,858,六盘水,动漫,190.72
201910270240,858,六盘水,动漫,247.53
201910270245,858,六盘水,动漫,166.60
201910270250,858,六盘水,动漫,224.43
201910270255,858,六盘水,动漫,185.69
201910270300,858,六盘水,动漫,161.24
201910270305,858,六盘水,动漫,103.93
201910270310,858,六盘水,动漫,172.90
201910270315,858,六盘水,动漫,136.80
201910270320,858,六盘水,动漫,106.05
201910270325,858,六盘水,动漫,157.74
201910270330,858,六盘水,动漫,104.61
201910270335,858,六盘水,动漫,138.23
201910270340,858,六盘水,动漫,128.01
201910270345,858,六盘水,动漫,142.61
201910270350,858,六盘水,动漫,69.25
201910270355,858,六盘水,动漫,50.58
201910270400,858,六盘水,动漫,131.80
201910270405,858,六盘水,动漫,61.01
201910270410,858,六盘水,动漫,104.98
201910270415,858,六盘水,动漫,125.31
201910270420,858,六盘水,动漫,146.53
201910270425,858,六盘水,动漫,163.54
201910270430,858,六盘水,动漫,206.47
201910270435,858,六盘水,动漫,94.89
201910270440,858,六盘水,动漫,92.68
201910270445,858,六盘水,动漫,56.87
201910270450,858,六盘水,动漫,55.17
201910270455,858,六盘水,动漫,50.80
201910270500,858,六盘水,动漫,59.63
201910270505,858,六盘水,动漫,41.15
201910270510,858,六盘水,动漫,58.61
201910270515,858,六盘水,动漫,47.23
201910270520,858,六盘水,动漫,37.60
