日期,编码,地区,业务类型,流量
201910271325,850,贵安新区,动漫,62.95
201910271330,850,贵安新区,动漫,68.33
201910271335,850,贵安新区,动漫,86.89
201910271340,850,贵安新区,动漫,53.47
201910271345,850,贵安新区,动漫,77.07
201910271350,850,贵安新区,动漫,104.93
201910271355,850,贵安新区,动漫,130.97
201910271400,850,贵安新区,动漫,142.13
201910271405,850,贵安新区,动漫,131.17
201910271410,850,贵安新区,动漫,97.03
201910271415,850,贵安新区,动漫,120.60
201910271420,850,贵安新区,动漫,120.22
201910271425,850,贵安新区,动漫,112.98
201910271430,850,贵安新区,动漫,61.74
201910271435,850,贵安新区,动漫,46.71
201910271440,850,贵安新区,动漫,43.93
201910271445,850,贵安新区,动漫,53.13
201910271450,850,贵安新区,动漫,69.77
201910271455,850,贵安新区,动漫,113.93
201910271500,850,贵安新区,动漫,62.41
201910271505,850,贵安新区,动漫,55.51
201910271510,850,贵安新区,动漫,99.96
201910271515,850,贵安新区,动漫,88.97
201910271520,850,贵安新区,动漫,81.12
201910271525,850,贵安新区,动漫,46.55
201910271530,850,贵安新区,动漫,75.75
201910271535,850,贵安新区,动漫,58.23
201910271540,850,贵安新区,动漫,75.63
201910271545,850,贵安新区,动漫,49.23
201910271550,850,贵安新区,动漫,71.20
201910271555,850,贵安新区,动漫,114.12
201910271600,850,贵安新区,动漫,94.21
201910271605,850,贵安新区,动漫,70.83
201910271610,850,贵安新区,动漫,76.55
201910271615,850,贵安新区,动漫,60.93
201910271620,850,贵安新区,动漫,45.75
201910271625,850,贵安新区,动漫,51.72
201910271630,850,贵安新区,动漫,54.82
201910271635,850,贵安新区,动漫,72.45
201910271640,850,贵安新区,动漫,67.43
201910271645,850,贵安新区,动漫,40.39
201910271650,850,贵安新区,动漫,60.76
201910271655,850,贵安新区,动漫,101.13
201910271700,850,贵安新区,动漫,82.94
201910271705,850,贵安新区,动漫,93.39
201910271710,850,贵安新区,动漫,95.22
201910271715,850,贵安新区,动漫,105.15
201910271720,850,贵安新区,动漫,88.23
201910271725,850,贵安新区,动漫,141.68
201910271730,850,贵安新区,动漫,31.54
201910271735,850,贵安新区,动漫,98.64
201910271740,850,贵安新区,动漫,36.56
201910271745,850,贵安新区,动漫,79.32
201910271750,850,贵安新区,动漫,36.74
201910271755,850,贵安新区,动漫,58.26
201910271800,850,贵安新区,动漫,32.60
201910271805,850,贵安新区,动漫,26.86
201910271810,850,贵安新区,动漫,33.67
201910271815,850,贵安新区,动漫,7.98
201910271820,850,贵安新区,动漫,14.44
201910271825,850,贵安新区,动漫,14.82
201910271830,850,贵安新区,动漫,37.07
201910271835,850,贵安新区,动漫,47.03
201910271840,850,贵安新区,动漫,50.21
201910271845,850,贵安新区,动漫,35.32
201910271850,850,贵安新区,动漫,33.67
201910271855,850,贵安新区,动漫,40.95
201910271900,850,贵安新区,动漫,38.95
201910271905,850,贵安新区,动漫,45.63
201910271910,850,贵安新区,动漫,31.42
201910271915,850,贵安新区,动漫,90.40
201910271920,850,贵安新区,动漫,43.35
201910271925,850,贵安新区,动漫,70.04
201910271930,850,贵安新区,动漫,85.39
201910271935,850,贵安新区,动漫,71.72
201910271940,850,贵安新区,动漫,64.05
201910271945,850,贵安新区,动漫,80.72
201910271950,850,贵安新区,动漫,57.77
201910271955,850,贵安新区,动漫,74.61
201910272000,850,贵安新区,动漫,58.51
201910272005,850,贵安新区,动漫,88.91
201910272010,850,贵安新区,动漫,73.04
201910272015,850,贵安新区,动漫,66.45
201910272020,850,贵安新区,动漫,39.77
201910272025,850,贵安新区,动漫,69.09
201910272030,850,贵安新区,动漫,83.32
201910272035,850,贵安新区,动漫,94.09
201910272040,850,贵安新区,动漫,91.19
201910272045,850,贵安新区,动漫,128.59
201910272050,850,贵安新区,动漫,94.00
201910272055,850,贵安新区,动漫,151.99
201910272100,850,贵安新区,动漫,114.28
201910272105,850,贵安新区,动漫,126.86
201910272110,850,贵安新区,动漫,106.96
201910272115,850,贵安新区,动漫,85.80
201910272120,850,贵安新区,动漫,88.64
201910272125,850,贵安新区,动漫,113.91
201910272130,850,贵安新区,动漫,81.63
201910272135,850,贵安新区,动漫,91.90
201910272140,850,贵安新区,动漫,126.04
201910272145,850,贵安新区,动漫,82.81
201910272150,850,贵安新区,动漫,121.63
201910272155,850,贵安新区,动漫,83.24
201910272200,850,贵安新区,动漫,112.44
201910272205,850,贵安新区,动漫,53.68
201910272210,850,贵安新区,动漫,48.43
201910272215,850,贵安新区,动漫,49.35
201910272220,850,贵安新区,动漫,77.75
201910272225,850,贵安新区,动漫,50.54
201910272230,850,贵安新区,动漫,58.20
201910272235,850,贵安新区,动漫,55.05
201910272240,850,贵安新区,动漫,54.06
201910272245,850,贵安新区,动漫,100.66
201910272250,850,贵安新区,动漫,71.68
201910272255,850,贵安新区,动漫,75.82
201910272300,850,贵安新区,动漫,61.39
201910272305,850,贵安新区,动漫,100.69
201910272310,850,贵安新区,动漫,77.03
201910272315,850,贵安新区,动漫,79.71
201910272320,850,贵安新区,动漫,69.81
201910272325,850,贵安新区,动漫,105.45
201910272330,850,贵安新区,动漫,114.09
201910272335,850,贵安新区,动漫,138.56
201910272340,850,贵安新区,动漫,144.81
201910272345,850,贵安新区,动漫,161.07
201910272350,850,贵安新区,动漫,126.27
201910272355,850,贵安新区,动漫,136.50
201910280800,850,贵安新区,动漫,22.53
201910280805,850,贵安新区,动漫,28.34
201910280810,850,贵安新区,动漫,30.09
201910280815,850,贵安新区,动漫,43.47
