日期,编码,地区,流量,月份,天,小时
201910270800,855,黔东南,30806.82,10,27,08
201910270805,855,黔东南,33796.60,10,27,08
201910270810,855,黔东南,35358.47,10,27,08
201910270815,855,黔东南,39740.69,10,27,08
201910270820,855,黔东南,34794.10,10,27,08
201910270825,855,黔东南,34366.87,10,27,08
201910270830,855,黔东南,35101.49,10,27,08
201910270835,855,黔东南,33883.07,10,27,08
201910270840,855,黔东南,41994.06,10,27,08
201910270845,855,黔东南,39261.20,10,27,08
201910270850,855,黔东南,44608.82,10,27,08
201910270855,855,黔东南,42249.57,10,27,08
201910270900,855,黔东南,48089.78,10,27,09
201910270905,855,黔东南,43635.26,10,27,09
201910270910,855,黔东南,49192.09,10,27,09
201910270915,855,黔东南,50953.59,10,27,09
201910270920,855,黔东南,49350.08,10,27,09
201910270925,855,黔东南,51972.67,10,27,09
201910270930,855,黔东南,61712.85,10,27,09
201910270935,855,黔东南,50183.31,10,27,09
201910270940,855,黔东南,53012.21,10,27,09
201910270945,855,黔东南,52772.67,10,27,09
201910270950,855,黔东南,67035.37,10,27,09
201910270955,855,黔东南,57700.57,10,27,09
201910271000,855,黔东南,57383.70,10,27,10
201910271005,855,黔东南,61404.25,10,27,10
201910271010,855,黔东南,64291.63,10,27,10
201910271015,855,黔东南,49788.55,10,27,10
201910271020,855,黔东南,60763.75,10,27,10
201910271025,855,黔东南,58822.66,10,27,10
201910271030,855,黔东南,61537.88,10,27,10
201910271035,855,黔东南,68534.55,10,27,10
201910271040,855,黔东南,69841.73,10,27,10
201910271045,855,黔东南,65907.47,10,27,10
201910271050,855,黔东南,72594.65,10,27,10
201910271055,855,黔东南,67737.15,10,27,10
201910271105,855,黔东南,75892.20,10,27,11
201910271110,855,黔东南,75059.58,10,27,11
201910271115,855,黔东南,71970.79,10,27,11
201910271120,855,黔东南,72557.33,10,27,11
201910271125,855,黔东南,83541.81,10,27,11
201910271130,855,黔东南,71207.60,10,27,11
201910271135,855,黔东南,85085.30,10,27,11
201910271140,855,黔东南,77305.43,10,27,11
201910271145,855,黔东南,80889.74,10,27,11
201910271150,855,黔东南,74226.03,10,27,11
201910271155,855,黔东南,74998.50,10,27,11
201910271200,855,黔东南,66823.51,10,27,12
201910271205,855,黔东南,78852.72,10,27,12
201910271210,855,黔东南,70598.56,10,27,12
201910271215,855,黔东南,65607.93,10,27,12
201910271220,855,黔东南,68128.26,10,27,12
201910271225,855,黔东南,78163.29,10,27,12
201910271230,855,黔东南,74962.89,10,27,12
201910271235,855,黔东南,91145.32,10,27,12
201910271240,855,黔东南,68343.80,10,27,12
201910271245,855,黔东南,84927.93,10,27,12
201910271250,855,黔东南,81060.55,10,27,12
201910271255,855,黔东南,77053.29,10,27,12
201910271300,855,黔东南,78251.34,10,27,13
201910271305,855,黔东南,70947.57,10,27,13
201910271310,855,黔东南,86814.33,10,27,13
201910271315,855,黔东南,69226.79,10,27,13
201910271320,855,黔东南,76779.29,10,27,13
201910271325,855,黔东南,77524.21,10,27,13
201910271330,855,黔东南,74274.30,10,27,13
201910271335,855,黔东南,74290.21,10,27,13
201910271340,855,黔东南,79861.12,10,27,13
201910271345,855,黔东南,70283.48,10,27,13
201910271350,855,黔东南,74574.07,10,27,13
201910271355,855,黔东南,69247.69,10,27,13
201910271400,855,黔东南,77203.68,10,27,14
201910271405,855,黔东南,75824.73,10,27,14
201910271410,855,黔东南,80058.78,10,27,14
201910271415,855,黔东南,87347.47,10,27,14
201910271420,855,黔东南,66936.19,10,27,14
201910271425,855,黔东南,82794.64,10,27,14
201910271430,855,黔东南,68738.46,10,27,14
201910271435,855,黔东南,80986.19,10,27,14
201910271440,855,黔东南,69329.85,10,27,14
201910271445,855,黔东南,80569.25,10,27,14
201910271450,855,黔东南,73590.89,10,27,14
201910271455,855,黔东南,69887.48,10,27,14
201910271500,855,黔东南,74785.30,10,27,15
