201910270000,857,毕节,阅读,490.58
201910270005,857,毕节,阅读,547.68
201910270010,857,毕节,阅读,514.90
201910270015,857,毕节,阅读,571.33
201910270020,857,毕节,阅读,492.44
201910270025,857,毕节,阅读,449.20
201910270030,857,毕节,阅读,519.21
201910270035,857,毕节,阅读,455.12
201910270040,857,毕节,阅读,396.26
201910270045,857,毕节,阅读,388.76
201910270050,857,毕节,阅读,457.60
201910270055,857,毕节,阅读,272.03
201910270100,857,毕节,阅读,357.58
201910270105,857,毕节,阅读,375.63
201910270110,857,毕节,阅读,383.97
201910270115,857,毕节,阅读,351.42
201910270120,857,毕节,阅读,281.20
201910270125,857,毕节,阅读,375.11
201910270130,857,毕节,阅读,266.35
201910270135,857,毕节,阅读,233.70
201910270140,857,毕节,阅读,255.18
201910270145,857,毕节,阅读,282.45
201910270150,857,毕节,阅读,180.62
201910270155,857,毕节,阅读,177.10
201910270200,857,毕节,阅读,245.32
201910270205,857,毕节,阅读,160.83
201910270210,857,毕节,阅读,246.36
201910270215,857,毕节,阅读,188.81
201910270220,857,毕节,阅读,190.64
201910270225,857,毕节,阅读,193.18
201910270230,857,毕节,阅读,168.80
201910270235,857,毕节,阅读,159.36
201910270240,857,毕节,阅读,172.82
201910270245,857,毕节,阅读,244.44
201910270250,857,毕节,阅读,144.71
201910270255,857,毕节,阅读,120.87
201910270300,857,毕节,阅读,171.39
201910270305,857,毕节,阅读,163.60
201910270310,857,毕节,阅读,180.74
201910270315,857,毕节,阅读,126.68
201910270320,857,毕节,阅读,157.26
201910270325,857,毕节,阅读,96.22
201910270330,857,毕节,阅读,116.57
201910270335,857,毕节,阅读,74.77
201910270340,857,毕节,阅读,122.49
201910270345,857,毕节,阅读,78.93
201910270350,857,毕节,阅读,84.19
201910270355,857,毕节,阅读,78.36
201910270400,857,毕节,阅读,68.63
201910270405,857,毕节,阅读,105.84
201910270410,857,毕节,阅读,71.03
201910270415,857,毕节,阅读,51.52
201910270420,857,毕节,阅读,90.87
201910270425,857,毕节,阅读,63.71
201910270430,857,毕节,阅读,77.72
201910270435,857,毕节,阅读,78.06
201910270440,857,毕节,阅读,95.45
201910270445,857,毕节,阅读,48.59
201910270450,857,毕节,阅读,46.38
201910270455,857,毕节,阅读,49.83
201910270500,857,毕节,阅读,100.08
201910270505,857,毕节,阅读,64.69
201910270510,857,毕节,阅读,50.81
201910270515,857,毕节,阅读,56.01
201910270520,857,毕节,阅读,79.53
201910270525,857,毕节,阅读,75.81
201910270530,857,毕节,阅读,49.77
201910270535,857,毕节,阅读,51.20
201910270540,857,毕节,阅读,80.52
201910270545,857,毕节,阅读,47.19
201910270550,857,毕节,阅读,70.27
201910270555,857,毕节,阅读,65.75
201910270600,857,毕节,阅读,96.67
201910270605,857,毕节,阅读,85.10
201910270610,857,毕节,阅读,65.05
201910270615,857,毕节,阅读,83.26
201910270620,857,毕节,阅读,55.40
201910270625,857,毕节,阅读,151.10
201910270630,857,毕节,阅读,91.12
201910270635,857,毕节,阅读,123.19
201910270640,857,毕节,阅读,118.53
201910270645,857,毕节,阅读,133.37
201910270650,857,毕节,阅读,134.72
201910270655,857,毕节,阅读,101.20
201910270700,857,毕节,阅读,165.75
201910270705,857,毕节,阅读,184.89
201910270710,857,毕节,阅读,191.50
201910270715,857,毕节,阅读,167.55
201910270720,857,毕节,阅读,170.56
201910270725,857,毕节,阅读,275.77
201910270730,857,毕节,阅读,253.23
201910270735,857,毕节,阅读,237.01
201910270740,857,毕节,阅读,257.70
201910270745,857,毕节,阅读,337.93
201910270750,857,毕节,阅读,243.19
201910270755,857,毕节,阅读,235.13
201910270800,857,毕节,阅读,249.46
201910270805,857,毕节,阅读,343.20
201910270810,857,毕节,阅读,306.49
201910270815,857,毕节,阅读,291.04
201910270820,857,毕节,阅读,306.19
201910270825,857,毕节,阅读,385.42
201910270830,857,毕节,阅读,396.20
201910270835,857,毕节,阅读,284.28
201910270840,857,毕节,阅读,382.99
201910270845,857,毕节,阅读,389.85
201910270850,857,毕节,阅读,338.89
201910270855,857,毕节,阅读,401.49
201910270900,857,毕节,阅读,475.85
201910270905,857,毕节,阅读,369.64
201910270910,857,毕节,阅读,350.07
201910270915,857,毕节,阅读,484.34
201910270920,857,毕节,阅读,411.99
201910270925,857,毕节,阅读,371.25
201910270930,857,毕节,阅读,430.98
201910270935,857,毕节,阅读,471.69
