278.47977 , 284.22482 , 278.23294 , 284.15317 , 288.389 , 283.67117 , 287.07697 , 287.98578 , 291.51712 , 293.15463 , 291.6795 , 298.41702 , 303.29578 , 301.95963 , 309.56564 , 306.28543 , 
278.47845 , 284.22363 , 278.23163 , 284.152 , 288.38794 , 283.66998 , 287.07587 , 287.98474 , 291.51617 , 293.1537 , 291.6785 , 298.41626 , 303.29514 , 301.95895 , 309.56525 , 306.2849 , 
