TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150105,850,贵安新区,贵安新区,211174.44
201911150105,851,贵阳,云岩区,572117.27
201911150105,851,贵阳,南明区,449431.94
201911150105,851,贵阳,观山湖区,354730.82
201911150105,851,贵阳,小河区,315545.95
201911150105,851,贵阳,清镇市,330811.81
201911150105,851,贵阳,花溪区,348765.76
201911150105,851,贵阳,白云区,249054.05
201911150105,851,贵阳,乌当区,178818.18
201911150105,851,贵阳,开阳县,103566.09
201911150105,851,贵阳,修文县,98614.95
201911150105,851,贵阳,息烽县,65267.24
201911150105,852,遵义,红花岗区,251585.75
201911150105,852,遵义,仁怀市,221673.63
201911150105,852,遵义,播州区,174731.74
201911150105,852,遵义,汇川区,178919.87
201911150105,852,遵义,习水县,128621.86
201911150105,852,遵义,桐梓县,149080.01
201911150105,852,遵义,新蒲区,123754.17
201911150105,852,遵义,绥阳县,85733.28
201911150105,852,遵义,湄潭县,77508.17
201911150105,852,遵义,正安县,88400.22
201911150105,852,遵义,凤冈县,64961.52
201911150105,852,遵义,赤水市,63219.62
201911150105,852,遵义,务川县,67874.56
201911150105,852,遵义,道真县,44989.65
201911150105,852,遵义,余庆县,44123.30
201911150105,853,安顺,西秀区,321500.23
201911150105,853,安顺,普定县,98362.32
201911150105,853,安顺,镇宁县,93020.94
201911150105,853,安顺,平坝县,87007.42
201911150105,853,安顺,紫云县,75210.24
201911150105,853,安顺,关岭县,75358.29
201911150105,854,黔南,都匀市,148711.05
201911150105,854,黔南,瓮安县,84991.75
201911150105,854,黔南,惠水县,97808.38
201911150105,854,黔南,龙里县,84385.75
201911150105,854,黔南,福泉市,70376.14
201911150105,854,黔南,独山县,60113.31
201911150105,854,黔南,罗甸县,58601.96
201911150105,854,黔南,贵定县,59558.08
201911150105,854,黔南,平塘县,51983.84
201911150105,854,黔南,三都县,44929.63
201911150105,854,黔南,长顺县,55750.81
201911150105,854,黔南,荔波县,41316.32
201911150105,855,黔东南,凯里市,395188.74
201911150105,855,黔东南,黎平县,137611.08
201911150105,855,黔东南,榕江县,118410.03
201911150105,855,黔东南,从江县,84638.78
201911150105,855,黔东南,天柱县,63562.19
201911150105,855,黔东南,黄平县,68146.23
201911150105,855,黔东南,镇远县,59501.83
201911150105,855,黔东南,剑河县,57511.01
201911150105,855,黔东南,岑巩县,52335.31
201911150105,855,黔东南,三穗县,53111.46
201911150105,855,黔东南,锦屏县,47982.97
201911150105,855,黔东南,雷山县,54710.84
201911150105,855,黔东南,丹寨县,47885.96
201911150105,855,黔东南,施秉县,46347.80
201911150105,855,黔东南,麻江县,34380.84
201911150105,855,黔东南,台江县,38378.16
201911150105,856,铜仁,碧江区,225580.37
201911150105,856,铜仁,松桃县,135657.24
201911150105,856,铜仁,德江县,113129.74
201911150105,856,铜仁,思南县,100996.18
201911150105,856,铜仁,石阡县,84303.77
201911150105,856,铜仁,沿河县,93632.07
201911150105,856,铜仁,印江县,89033.89
201911150105,856,铜仁,江口县,52822.91
201911150105,856,铜仁,玉屏县,56979.85
201911150105,856,铜仁,万山区,46118.26
201911150105,857,毕节,毕节市,324124.75
201911150105,857,毕节,威宁县,233160.88
201911150105,857,毕节,织金县,200992.99
201911150105,857,毕节,黔西县,161599.93
201911150105,857,毕节,大方县,150475.94
201911150105,857,毕节,赫章县,147233.41
201911150105,857,毕节,金沙县,133573.01
201911150105,857,毕节,纳雍县,113698.97
201911150105,857,毕节,金海湖新区,65203.32
201911150105,858,六盘水,盘州,263589.48
201911150105,858,六盘水,钟山区,195373.78
201911150105,858,六盘水,水城县,146798.03
201911150105,858,六盘水,六枝县,98874.19
201911150105,859,黔西南,兴义市,305324.26
201911150105,859,黔西南,兴仁市,99648.89
201911150105,859,黔西南,安龙县,95792.91
201911150105,859,黔西南,贞丰县,79545.14
201911150105,859,黔西南,望谟县,70255.75
201911150105,859,黔西南,普安县,61838.13
201911150105,859,黔西南,晴隆县,56169.93
201911150105,859,黔西南,册亨县,57319.08
