TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910280050,850,贵安新区,贵安新区,266955.27
201910280050,851,贵阳,云岩区,590233.31
201910280050,851,贵阳,南明区,409668.76
201910280050,851,贵阳,小河区,378453.04
201910280050,851,贵阳,观山湖区,363751.36
201910280050,851,贵阳,清镇市,400633.05
201910280050,851,贵阳,花溪区,385133.37
201910280050,851,贵阳,白云区,261078.28
201910280050,851,贵阳,乌当区,204927.63
201910280050,851,贵阳,开阳县,124123.92
201910280050,851,贵阳,修文县,121634.97
201910280050,851,贵阳,息烽县,79720.20
201910280050,852,遵义,红花岗区,294618.73
201910280050,852,遵义,仁怀市,242511.24
201910280050,852,遵义,汇川区,229463.43
201910280050,852,遵义,播州区,220103.71
201910280050,852,遵义,习水县,151562.21
201910280050,852,遵义,桐梓县,170113.91
201910280050,852,遵义,新蒲区,145404.29
201910280050,852,遵义,绥阳县,95928.77
201910280050,852,遵义,湄潭县,89615.19
201910280050,852,遵义,正安县,100235.11
201910280050,852,遵义,凤冈县,76987.68
201910280050,852,遵义,赤水市,61238.15
201910280050,852,遵义,务川县,80503.40
201910280050,852,遵义,道真县,47144.47
201910280050,852,遵义,余庆县,48112.91
201910280050,853,安顺,西秀区,406054.02
201910280050,853,安顺,普定县,115940.94
201910280050,853,安顺,镇宁县,112547.30
201910280050,853,安顺,平坝县,108887.78
201910280050,853,安顺,紫云县,91433.09
201910280050,853,安顺,关岭县,82561.81
201910280050,854,黔南,都匀市,169086.82
201910280050,854,黔南,瓮安县,100586.89
201910280050,854,黔南,惠水县,121031.42
201910280050,854,黔南,龙里县,97908.28
201910280050,854,黔南,福泉市,87670.88
201910280050,854,黔南,独山县,71748.96
201910280050,854,黔南,贵定县,73194.79
201910280050,854,黔南,罗甸县,66410.18
201910280050,854,黔南,三都县,60820.71
201910280050,854,黔南,平塘县,63282.75
201910280050,854,黔南,长顺县,65988.60
201910280050,854,黔南,荔波县,45333.48
201910280050,855,黔东南,凯里市,470704.23
201910280050,855,黔东南,黎平县,141724.91
201910280050,855,黔东南,榕江县,110614.67
201910280050,855,黔东南,从江县,84989.47
201910280050,855,黔东南,天柱县,70404.88
201910280050,855,黔东南,黄平县,80512.69
201910280050,855,黔东南,镇远县,77567.71
201910280050,855,黔东南,剑河县,64518.63
201910280050,855,黔东南,三穗县,65273.09
201910280050,855,黔东南,锦屏县,58537.48
201910280050,855,黔东南,岑巩县,61242.27
201910280050,855,黔东南,雷山县,74641.20
201910280050,855,黔东南,施秉县,58961.82
201910280050,855,黔东南,丹寨县,54933.37
201910280050,855,黔东南,台江县,47866.35
201910280050,855,黔东南,麻江县,40489.04
201910280050,856,铜仁,碧江区,266674.02
201910280050,856,铜仁,松桃县,164096.37
201910280050,856,铜仁,德江县,133793.15
201910280050,856,铜仁,思南县,116107.19
201910280050,856,铜仁,沿河县,110541.77
201910280050,856,铜仁,石阡县,103516.77
201910280050,856,铜仁,印江县,100816.45
201910280050,856,铜仁,江口县,68757.72
201910280050,856,铜仁,玉屏县,69188.48
201910280050,856,铜仁,万山区,56471.69
201910280050,857,毕节,毕节市,339879.75
201910280050,857,毕节,威宁县,377017.73
201910280050,857,毕节,织金县,216702.56
201910280050,857,毕节,黔西县,181302.65
201910280050,857,毕节,大方县,167172.95
201910280050,857,毕节,赫章县,173343.81
201910280050,857,毕节,金沙县,147596.44
201910280050,857,毕节,纳雍县,125236.81
201910280050,857,毕节,金海湖新区,73914.11
201910280050,858,六盘水,盘州,304718.64
201910280050,858,六盘水,钟山区,282955.18
201910280050,858,六盘水,水城县,175086.53
201910280050,858,六盘水,六枝县,104344.54
201910280050,859,黔西南,兴义市,375107.18
201910280050,859,黔西南,兴仁市,134744.01
201910280050,859,黔西南,安龙县,101258.33
201910280050,859,黔西南,贞丰县,99802.88
201910280050,859,黔西南,望谟县,78489.25
201910280050,859,黔西南,普安县,71056.98
201910280050,859,黔西南,晴隆县,65936.84
201910280050,859,黔西南,册亨县,62961.26
