TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270730,850,贵安新区,贵安新区,120821.75
201910270730,851,贵阳,云岩区,310531.29
201910270730,851,贵阳,南明区,223377.45
201910270730,851,贵阳,小河区,230616.91
201910270730,851,贵阳,观山湖区,197864.95
201910270730,851,贵阳,清镇市,286743.80
201910270730,851,贵阳,花溪区,228035.04
201910270730,851,贵阳,白云区,196761.37
201910270730,851,贵阳,乌当区,146372.11
201910270730,851,贵阳,开阳县,147422.72
201910270730,851,贵阳,修文县,124981.95
201910270730,851,贵阳,息烽县,89277.18
201910270730,852,遵义,红花岗区,248591.99
201910270730,852,遵义,仁怀市,235339.43
201910270730,852,遵义,播州区,208837.68
201910270730,852,遵义,汇川区,185596.08
201910270730,852,遵义,习水县,170649.31
201910270730,852,遵义,桐梓县,157371.25
201910270730,852,遵义,新蒲区,133291.14
201910270730,852,遵义,绥阳县,126566.22
201910270730,852,遵义,湄潭县,103641.87
201910270730,852,遵义,正安县,107568.30
201910270730,852,遵义,凤冈县,103186.71
201910270730,852,遵义,赤水市,66248.17
201910270730,852,遵义,务川县,103531.40
201910270730,852,遵义,道真县,77596.45
201910270730,852,遵义,余庆县,78086.69
201910270730,853,安顺,西秀区,256160.15
201910270730,853,安顺,普定县,115439.20
201910270730,853,安顺,镇宁县,100214.06
201910270730,853,安顺,平坝县,93199.60
201910270730,853,安顺,紫云县,114506.49
201910270730,853,安顺,关岭县,94353.14
201910270730,854,黔南,都匀市,130519.77
201910270730,854,黔南,瓮安县,154081.25
201910270730,854,黔南,惠水县,119503.11
201910270730,854,黔南,龙里县,107723.65
201910270730,854,黔南,福泉市,108965.53
201910270730,854,黔南,独山县,87575.93
201910270730,854,黔南,三都县,82814.29
201910270730,854,黔南,贵定县,61472.04
201910270730,854,黔南,罗甸县,91422.66
201910270730,854,黔南,平塘县,79066.21
201910270730,854,黔南,长顺县,76236.19
201910270730,854,黔南,荔波县,53899.06
201910270730,855,黔东南,凯里市,318672.17
201910270730,855,黔东南,黎平县,151842.74
201910270730,855,黔东南,榕江县,122539.74
201910270730,855,黔东南,黄平县,112125.88
201910270730,855,黔东南,天柱县,94030.28
201910270730,855,黔东南,从江县,99696.09
201910270730,855,黔东南,镇远县,89304.20
201910270730,855,黔东南,剑河县,85757.43
201910270730,855,黔东南,三穗县,77506.42
201910270730,855,黔东南,锦屏县,75093.83
201910270730,855,黔东南,岑巩县,73052.55
201910270730,855,黔东南,雷山县,55572.95
201910270730,855,黔东南,丹寨县,58978.60
201910270730,855,黔东南,施秉县,63600.56
201910270730,855,黔东南,麻江县,46536.18
201910270730,855,黔东南,台江县,49435.81
201910270730,856,铜仁,碧江区,186065.74
201910270730,856,铜仁,松桃县,178037.79
201910270730,856,铜仁,德江县,138349.22
201910270730,856,铜仁,思南县,144420.46
201910270730,856,铜仁,石阡县,114827.62
201910270730,856,铜仁,沿河县,116952.23
201910270730,856,铜仁,印江县,84269.49
201910270730,856,铜仁,玉屏县,76508.63
201910270730,856,铜仁,江口县,75627.32
201910270730,856,铜仁,万山区,59413.36
201910270730,857,毕节,毕节市,231639.64
201910270730,857,毕节,威宁县,240581.42
201910270730,857,毕节,织金县,250247.38
201910270730,857,毕节,黔西县,210532.66
201910270730,857,毕节,大方县,206276.49
201910270730,857,毕节,金沙县,152412.54
201910270730,857,毕节,赫章县,149037.96
201910270730,857,毕节,纳雍县,158182.93
201910270730,857,毕节,金海湖新区,63844.97
201910270730,858,六盘水,盘州,341608.16
201910270730,858,六盘水,钟山区,185153.01
201910270730,858,六盘水,水城县,166201.50
201910270730,858,六盘水,六枝县,110168.45
201910270730,859,黔西南,兴义市,348297.63
201910270730,859,黔西南,兴仁市,137721.30
201910270730,859,黔西南,安龙县,131833.49
201910270730,859,黔西南,贞丰县,125386.02
201910270730,859,黔西南,望谟县,105877.73
201910270730,859,黔西南,普安县,83814.44
201910270730,859,黔西南,晴隆县,81862.59
201910270730,859,黔西南,册亨县,73864.59
