TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911141000,850,贵安新区,贵安新区,257212.07
201911141000,851,贵阳,云岩区,705947.67
201911141000,851,贵阳,南明区,530859.18
201911141000,851,贵阳,观山湖区,525871.32
201911141000,851,贵阳,清镇市,449711.78
201911141000,851,贵阳,小河区,415257.60
201911141000,851,贵阳,花溪区,447627.90
201911141000,851,贵阳,白云区,349804.28
201911141000,851,贵阳,乌当区,243864.56
201911141000,851,贵阳,开阳县,203107.77
201911141000,851,贵阳,修文县,171944.52
201911141000,851,贵阳,息烽县,118965.51
201911141000,852,遵义,红花岗区,354484.78
201911141000,852,遵义,仁怀市,364100.76
201911141000,852,遵义,播州区,312392.65
201911141000,852,遵义,汇川区,294140.59
201911141000,852,遵义,习水县,236809.23
201911141000,852,遵义,桐梓县,220376.60
201911141000,852,遵义,新蒲区,205980.66
201911141000,852,遵义,绥阳县,150580.12
201911141000,852,遵义,湄潭县,140318.55
201911141000,852,遵义,正安县,145945.84
201911141000,852,遵义,凤冈县,117885.31
201911141000,852,遵义,赤水市,95887.20
201911141000,852,遵义,务川县,114450.45
201911141000,852,遵义,道真县,94190.52
201911141000,852,遵义,余庆县,86586.18
201911141000,853,安顺,西秀区,431210.64
201911141000,853,安顺,普定县,144178.39
201911141000,853,安顺,镇宁县,137774.33
201911141000,853,安顺,平坝县,121724.67
201911141000,853,安顺,紫云县,112481.33
201911141000,853,安顺,关岭县,117276.97
201911141000,854,黔南,都匀市,184149.15
201911141000,854,黔南,瓮安县,155580.15
201911141000,854,黔南,惠水县,131356.74
201911141000,854,黔南,龙里县,104343.20
201911141000,854,黔南,福泉市,112116.17
201911141000,854,黔南,独山县,86435.80
201911141000,854,黔南,贵定县,74526.15
201911141000,854,黔南,罗甸县,85051.89
201911141000,854,黔南,三都县,67240.54
201911141000,854,黔南,平塘县,74821.94
201911141000,854,黔南,长顺县,70569.62
201911141000,854,黔南,荔波县,56699.78
201911141000,855,黔东南,凯里市,485508.42
201911141000,855,黔东南,黎平县,143315.11
201911141000,855,黔东南,榕江县,152442.07
201911141000,855,黔东南,天柱县,85957.12
201911141000,855,黔东南,从江县,97152.54
201911141000,855,黔东南,黄平县,99306.32
201911141000,855,黔东南,镇远县,87057.66
201911141000,855,黔东南,剑河县,85320.75
201911141000,855,黔东南,三穗县,74365.19
201911141000,855,黔东南,锦屏县,65312.03
201911141000,855,黔东南,岑巩县,72100.05
201911141000,855,黔东南,雷山县,68479.51
201911141000,855,黔东南,丹寨县,65315.31
201911141000,855,黔东南,施秉县,63841.01
201911141000,855,黔东南,麻江县,56390.62
201911141000,855,黔东南,台江县,53586.73
201911141000,856,铜仁,碧江区,308157.22
201911141000,856,铜仁,松桃县,196830.75
201911141000,856,铜仁,德江县,201334.30
201911141000,856,铜仁,思南县,139878.81
201911141000,856,铜仁,沿河县,135422.29
201911141000,856,铜仁,石阡县,122303.22
201911141000,856,铜仁,印江县,121425.39
201911141000,856,铜仁,江口县,84452.27
201911141000,856,铜仁,玉屏县,96021.87
201911141000,856,铜仁,万山区,65344.64
201911141000,857,毕节,毕节市,385267.23
201911141000,857,毕节,威宁县,363221.75
201911141000,857,毕节,织金县,289117.47
201911141000,857,毕节,黔西县,278759.02
201911141000,857,毕节,大方县,249272.79
201911141000,857,毕节,金沙县,216885.79
201911141000,857,毕节,赫章县,218348.67
201911141000,857,毕节,纳雍县,176852.95
201911141000,857,毕节,金海湖新区,87298.89
201911141000,858,六盘水,盘州,488824.28
201911141000,858,六盘水,钟山区,340868.94
201911141000,858,六盘水,水城县,246743.37
201911141000,858,六盘水,六枝县,150868.06
201911141000,859,黔西南,兴义市,402017.75
201911141000,859,黔西南,兴仁市,145452.89
201911141000,859,黔西南,安龙县,127621.76
201911141000,859,黔西南,贞丰县,114383.99
201911141000,859,黔西南,普安县,80363.35
201911141000,859,黔西南,晴隆县,78921.70
201911141000,859,黔西南,望谟县,90154.97
201911141000,859,黔西南,册亨县,69545.24
