TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270520,850,贵安新区,贵安新区,40133.87
201910270520,851,贵阳,云岩区,133154.83
201910270520,851,贵阳,南明区,93603.39
201910270520,851,贵阳,小河区,80252.50
201910270520,851,贵阳,清镇市,85313.98
201910270520,851,贵阳,观山湖区,63431.92
201910270520,851,贵阳,花溪区,67275.28
201910270520,851,贵阳,白云区,59516.34
201910270520,851,贵阳,乌当区,45102.01
201910270520,851,贵阳,开阳县,33227.23
201910270520,851,贵阳,修文县,31866.59
201910270520,851,贵阳,息烽县,25743.79
201910270520,852,遵义,红花岗区,71966.53
201910270520,852,遵义,仁怀市,68879.01
201910270520,852,遵义,播州区,60201.26
201910270520,852,遵义,汇川区,57542.50
201910270520,852,遵义,习水县,47889.30
201910270520,852,遵义,桐梓县,53804.34
201910270520,852,遵义,新蒲区,38418.49
201910270520,852,遵义,绥阳县,31488.52
201910270520,852,遵义,湄潭县,29810.53
201910270520,852,遵义,正安县,27437.46
201910270520,852,遵义,凤冈县,19401.54
201910270520,852,遵义,赤水市,20291.25
201910270520,852,遵义,务川县,22325.83
201910270520,852,遵义,道真县,15258.82
201910270520,852,遵义,余庆县,16336.89
201910270520,853,安顺,西秀区,84024.53
201910270520,853,安顺,普定县,28878.94
201910270520,853,安顺,镇宁县,29855.75
201910270520,853,安顺,平坝县,25595.03
201910270520,853,安顺,紫云县,29247.84
201910270520,853,安顺,关岭县,24784.96
201910270520,854,黔南,都匀市,44870.48
201910270520,854,黔南,瓮安县,36607.20
201910270520,854,黔南,惠水县,31503.81
201910270520,854,黔南,福泉市,28949.02
201910270520,854,黔南,龙里县,24030.94
201910270520,854,黔南,独山县,21729.59
201910270520,854,黔南,贵定县,19095.97
201910270520,854,黔南,三都县,20748.60
201910270520,854,黔南,罗甸县,17979.10
201910270520,854,黔南,平塘县,16971.71
201910270520,854,黔南,长顺县,17837.01
201910270520,854,黔南,荔波县,12561.67
201910270520,855,黔东南,凯里市,106922.73
201910270520,855,黔东南,黎平县,41504.78
201910270520,855,黔东南,榕江县,31279.98
201910270520,855,黔东南,黄平县,30080.46
201910270520,855,黔东南,从江县,23097.83
201910270520,855,黔东南,天柱县,24946.84
201910270520,855,黔东南,镇远县,20871.48
201910270520,855,黔东南,剑河县,23594.32
201910270520,855,黔东南,三穗县,18891.17
201910270520,855,黔东南,锦屏县,18019.01
201910270520,855,黔东南,岑巩县,16236.91
201910270520,855,黔东南,雷山县,20278.36
201910270520,855,黔东南,丹寨县,19248.13
201910270520,855,黔东南,施秉县,15628.31
201910270520,855,黔东南,台江县,12758.93
201910270520,855,黔东南,麻江县,13874.31
201910270520,856,铜仁,碧江区,58761.35
201910270520,856,铜仁,松桃县,48605.36
201910270520,856,铜仁,思南县,39949.46
201910270520,856,铜仁,德江县,37139.74
201910270520,856,铜仁,石阡县,28085.61
201910270520,856,铜仁,沿河县,29600.73
201910270520,856,铜仁,印江县,25156.74
201910270520,856,铜仁,江口县,18889.41
201910270520,856,铜仁,玉屏县,18855.38
201910270520,856,铜仁,万山区,15296.30
201910270520,857,毕节,毕节市,75182.01
201910270520,857,毕节,威宁县,63763.67
201910270520,857,毕节,织金县,60716.48
201910270520,857,毕节,黔西县,56541.67
201910270520,857,毕节,大方县,54811.72
201910270520,857,毕节,金沙县,43612.95
201910270520,857,毕节,赫章县,40982.04
201910270520,857,毕节,纳雍县,37992.70
201910270520,857,毕节,金海湖新区,17477.78
201910270520,858,六盘水,盘州,81363.58
201910270520,858,六盘水,钟山区,68484.81
201910270520,858,六盘水,水城县,41360.90
201910270520,858,六盘水,六枝县,29221.44
201910270520,859,黔西南,兴义市,95662.85
201910270520,859,黔西南,兴仁市,29829.43
201910270520,859,黔西南,安龙县,26478.97
201910270520,859,黔西南,贞丰县,30841.17
201910270520,859,黔西南,望谟县,27223.24
201910270520,859,黔西南,普安县,17373.49
201910270520,859,黔西南,晴隆县,18058.74
201910270520,859,黔西南,册亨县,17382.71
