TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140120,850,贵安新区,贵安新区,177373.26
201911140120,851,贵阳,云岩区,491025.44
201911140120,851,贵阳,南明区,339679.18
201911140120,851,贵阳,观山湖区,294724.51
201911140120,851,贵阳,小河区,277904.71
201911140120,851,贵阳,清镇市,301530.48
201911140120,851,贵阳,花溪区,306479.43
201911140120,851,贵阳,白云区,204569.70
201911140120,851,贵阳,乌当区,153266.12
201911140120,851,贵阳,开阳县,100057.76
201911140120,851,贵阳,修文县,95085.38
201911140120,851,贵阳,息烽县,60081.68
201911140120,852,遵义,仁怀市,208865.11
201911140120,852,遵义,红花岗区,218390.04
201911140120,852,遵义,播州区,163992.14
201911140120,852,遵义,汇川区,177625.51
201911140120,852,遵义,习水县,126064.48
201911140120,852,遵义,桐梓县,135274.94
201911140120,852,遵义,新蒲区,109982.01
201911140120,852,遵义,绥阳县,80439.52
201911140120,852,遵义,正安县,87333.51
201911140120,852,遵义,湄潭县,81105.33
201911140120,852,遵义,凤冈县,63023.27
201911140120,852,遵义,赤水市,60445.94
201911140120,852,遵义,务川县,65312.80
201911140120,852,遵义,道真县,42127.74
201911140120,852,遵义,余庆县,41267.99
201911140120,853,安顺,西秀区,289957.64
201911140120,853,安顺,普定县,84424.96
201911140120,853,安顺,镇宁县,81441.59
201911140120,853,安顺,平坝县,83632.41
201911140120,853,安顺,紫云县,66056.10
201911140120,853,安顺,关岭县,66181.99
201911140120,854,黔南,都匀市,113778.66
201911140120,854,黔南,瓮安县,75334.27
201911140120,854,黔南,惠水县,80300.91
201911140120,854,黔南,福泉市,59320.93
201911140120,854,黔南,龙里县,63028.02
201911140120,854,黔南,独山县,50658.97
201911140120,854,黔南,罗甸县,41787.64
201911140120,854,黔南,贵定县,52594.36
201911140120,854,黔南,平塘县,45451.27
201911140120,854,黔南,三都县,40546.02
201911140120,854,黔南,长顺县,40085.00
201911140120,854,黔南,荔波县,33238.19
201911140120,855,黔东南,凯里市,330418.13
201911140120,855,黔东南,黎平县,98619.62
201911140120,855,黔东南,榕江县,84916.55
201911140120,855,黔东南,从江县,61915.01
201911140120,855,黔东南,天柱县,53659.51
201911140120,855,黔东南,黄平县,50868.56
201911140120,855,黔东南,镇远县,48153.65
201911140120,855,黔东南,剑河县,53025.62
201911140120,855,黔东南,三穗县,44123.10
201911140120,855,黔东南,锦屏县,40606.52
201911140120,855,黔东南,岑巩县,41364.56
201911140120,855,黔东南,雷山县,46477.68
201911140120,855,黔东南,丹寨县,35292.15
201911140120,855,黔东南,施秉县,39982.12
201911140120,855,黔东南,麻江县,30707.32
201911140120,855,黔东南,台江县,32325.79
201911140120,856,铜仁,碧江区,205283.36
201911140120,856,铜仁,松桃县,124606.86
201911140120,856,铜仁,德江县,105854.32
201911140120,856,铜仁,沿河县,91535.82
201911140120,856,铜仁,思南县,76822.76
201911140120,856,铜仁,印江县,85386.07
201911140120,856,铜仁,石阡县,68741.62
201911140120,856,铜仁,江口县,52898.20
201911140120,856,铜仁,玉屏县,59859.00
201911140120,856,铜仁,万山区,42345.87
201911140120,857,毕节,毕节市,276016.47
201911140120,857,毕节,威宁县,206703.75
201911140120,857,毕节,织金县,179443.23
201911140120,857,毕节,黔西县,157969.51
201911140120,857,毕节,大方县,138419.86
201911140120,857,毕节,赫章县,131814.62
201911140120,857,毕节,金沙县,124721.56
201911140120,857,毕节,纳雍县,105971.22
201911140120,857,毕节,金海湖新区,55240.70
201911140120,858,六盘水,盘州,250023.78
201911140120,858,六盘水,钟山区,213432.07
201911140120,858,六盘水,水城县,131947.79
201911140120,858,六盘水,六枝县,87282.39
201911140120,859,黔西南,兴义市,222931.53
201911140120,859,黔西南,兴仁市,85180.79
201911140120,859,黔西南,安龙县,63117.12
201911140120,859,黔西南,贞丰县,62614.43
201911140120,859,黔西南,普安县,46611.14
201911140120,859,黔西南,望谟县,47933.91
201911140120,859,黔西南,晴隆县,46878.72
201911140120,859,黔西南,册亨县,41864.95
