TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910280100,850,贵安新区,贵安新区,249852.91
201910280100,851,贵阳,云岩区,556690.60
201910280100,851,贵阳,南明区,383192.42
201910280100,851,贵阳,小河区,353536.87
201910280100,851,贵阳,观山湖区,349377.18
201910280100,851,贵阳,清镇市,371736.09
201910280100,851,贵阳,花溪区,361183.92
201910280100,851,贵阳,白云区,250436.74
201910280100,851,贵阳,乌当区,193187.86
201910280100,851,贵阳,开阳县,119426.19
201910280100,851,贵阳,修文县,112965.74
201910280100,851,贵阳,息烽县,75735.10
201910280100,852,遵义,红花岗区,275507.24
201910280100,852,遵义,仁怀市,230629.56
201910280100,852,遵义,汇川区,210532.58
201910280100,852,遵义,播州区,196864.68
201910280100,852,遵义,习水县,141937.18
201910280100,852,遵义,桐梓县,157149.97
201910280100,852,遵义,新蒲区,134317.31
201910280100,852,遵义,绥阳县,84220.41
201910280100,852,遵义,湄潭县,87026.86
201910280100,852,遵义,正安县,94109.71
201910280100,852,遵义,凤冈县,70090.42
201910280100,852,遵义,赤水市,52581.99
201910280100,852,遵义,务川县,71479.50
201910280100,852,遵义,道真县,43307.82
201910280100,852,遵义,余庆县,48511.73
201910280100,853,安顺,西秀区,373238.83
201910280100,853,安顺,普定县,104202.38
201910280100,853,安顺,镇宁县,107127.92
201910280100,853,安顺,平坝县,100917.37
201910280100,853,安顺,紫云县,84262.38
201910280100,853,安顺,关岭县,77347.69
201910280100,854,黔南,都匀市,169933.63
201910280100,854,黔南,瓮安县,97326.40
201910280100,854,黔南,惠水县,109985.08
201910280100,854,黔南,龙里县,97933.46
201910280100,854,黔南,福泉市,84397.04
201910280100,854,黔南,独山县,67119.85
201910280100,854,黔南,贵定县,67439.61
201910280100,854,黔南,罗甸县,62537.24
201910280100,854,黔南,三都县,54048.81
201910280100,854,黔南,平塘县,59711.36
201910280100,854,黔南,长顺县,64601.39
201910280100,854,黔南,荔波县,42398.41
201910280100,855,黔东南,凯里市,448775.76
201910280100,855,黔东南,黎平县,135288.73
201910280100,855,黔东南,榕江县,103794.79
201910280100,855,黔东南,从江县,79046.85
201910280100,855,黔东南,黄平县,73204.79
201910280100,855,黔东南,天柱县,65308.29
201910280100,855,黔东南,镇远县,66641.19
201910280100,855,黔东南,剑河县,65690.24
201910280100,855,黔东南,三穗县,64910.15
201910280100,855,黔东南,锦屏县,53066.10
201910280100,855,黔东南,岑巩县,61858.87
201910280100,855,黔东南,雷山县,63507.40
201910280100,855,黔东南,施秉县,51836.83
201910280100,855,黔东南,丹寨县,51357.95
201910280100,855,黔东南,台江县,47846.81
201910280100,855,黔东南,麻江县,38211.87
201910280100,856,铜仁,碧江区,247289.92
201910280100,856,铜仁,松桃县,156373.19
201910280100,856,铜仁,德江县,121551.45
201910280100,856,铜仁,思南县,107212.91
201910280100,856,铜仁,沿河县,97243.00
201910280100,856,铜仁,石阡县,101183.71
201910280100,856,铜仁,印江县,96054.20
201910280100,856,铜仁,江口县,66779.74
201910280100,856,铜仁,玉屏县,64165.88
201910280100,856,铜仁,万山区,54001.06
201910280100,857,毕节,毕节市,320423.71
201910280100,857,毕节,威宁县,353193.43
201910280100,857,毕节,织金县,205832.45
201910280100,857,毕节,黔西县,174549.15
201910280100,857,毕节,大方县,162357.32
201910280100,857,毕节,赫章县,156912.27
201910280100,857,毕节,金沙县,139374.41
201910280100,857,毕节,纳雍县,120010.50
201910280100,857,毕节,金海湖新区,69309.50
201910280100,858,六盘水,盘州,282746.94
201910280100,858,六盘水,钟山区,261693.44
201910280100,858,六盘水,水城县,158637.07
201910280100,858,六盘水,六枝县,95061.33
201910280100,859,黔西南,兴义市,347095.24
201910280100,859,黔西南,兴仁市,124363.14
201910280100,859,黔西南,安龙县,91537.02
201910280100,859,黔西南,贞丰县,97620.92
201910280100,859,黔西南,望谟县,72747.77
201910280100,859,黔西南,普安县,63744.86
201910280100,859,黔西南,晴隆县,60139.57
201910280100,859,黔西南,册亨县,57851.16
