TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911141935,850,贵安新区,贵安新区,412295.37
201911141935,851,贵阳,云岩区,1096517.75
201911141935,851,贵阳,南明区,783661.83
201911141935,851,贵阳,观山湖区,737531.49
201911141935,851,贵阳,小河区,673746.69
201911141935,851,贵阳,清镇市,791760.28
201911141935,851,贵阳,花溪区,685966.22
201911141935,851,贵阳,白云区,583576.54
201911141935,851,贵阳,乌当区,432903.14
201911141935,851,贵阳,开阳县,326258.84
201911141935,851,贵阳,修文县,308234.98
201911141935,851,贵阳,息烽县,213023.73
201911141935,852,遵义,红花岗区,566757.55
201911141935,852,遵义,仁怀市,592570.97
201911141935,852,遵义,汇川区,482006.22
201911141935,852,遵义,播州区,536118.39
201911141935,852,遵义,习水县,410735.38
201911141935,852,遵义,桐梓县,416235.24
201911141935,852,遵义,新蒲区,339511.49
201911141935,852,遵义,绥阳县,274029.11
201911141935,852,遵义,湄潭县,258348.69
201911141935,852,遵义,正安县,284996.34
201911141935,852,遵义,赤水市,170075.68
201911141935,852,遵义,凤冈县,236765.36
201911141935,852,遵义,务川县,221278.32
201911141935,852,遵义,道真县,183097.70
201911141935,852,遵义,余庆县,171139.59
201911141935,853,安顺,西秀区,721445.32
201911141935,853,安顺,普定县,280394.15
201911141935,853,安顺,镇宁县,274947.82
201911141935,853,安顺,平坝县,234630.15
201911141935,853,安顺,紫云县,239631.91
201911141935,853,安顺,关岭县,233913.91
201911141935,854,黔南,都匀市,306608.92
201911141935,854,黔南,瓮安县,265796.09
201911141935,854,黔南,惠水县,241408.19
201911141935,854,黔南,龙里县,200612.37
201911141935,854,黔南,福泉市,207384.03
201911141935,854,黔南,独山县,146158.66
201911141935,854,黔南,贵定县,143360.72
201911141935,854,黔南,罗甸县,148865.77
201911141935,854,黔南,三都县,130875.71
201911141935,854,黔南,长顺县,139788.18
201911141935,854,黔南,平塘县,145590.92
201911141935,854,黔南,荔波县,102946.33
201911141935,855,黔东南,凯里市,740576.56
201911141935,855,黔东南,黎平县,303050.65
201911141935,855,黔东南,榕江县,271512.60
201911141935,855,黔东南,从江县,221034.17
201911141935,855,黔东南,天柱县,165683.05
201911141935,855,黔东南,黄平县,189729.94
201911141935,855,黔东南,镇远县,154600.33
201911141935,855,黔东南,剑河县,152554.59
201911141935,855,黔东南,三穗县,129741.17
201911141935,855,黔东南,岑巩县,143923.81
201911141935,855,黔东南,锦屏县,129221.68
201911141935,855,黔东南,雷山县,114534.78
201911141935,855,黔东南,丹寨县,110250.75
201911141935,855,黔东南,施秉县,110769.90
201911141935,855,黔东南,麻江县,89000.84
201911141935,855,黔东南,台江县,93493.60
201911141935,856,铜仁,碧江区,491726.12
201911141935,856,铜仁,松桃县,375758.64
201911141935,856,铜仁,德江县,338799.16
201911141935,856,铜仁,思南县,315960.56
201911141935,856,铜仁,沿河县,263453.74
201911141935,856,铜仁,石阡县,276002.16
201911141935,856,铜仁,印江县,217112.63
201911141935,856,铜仁,玉屏县,162045.24
201911141935,856,铜仁,江口县,176097.99
201911141935,856,铜仁,万山区,128851.44
201911141935,857,毕节,毕节市,676186.54
201911141935,857,毕节,威宁县,667183.36
201911141935,857,毕节,织金县,561627.03
201911141935,857,毕节,黔西县,509481.92
201911141935,857,毕节,大方县,461530.92
201911141935,857,毕节,赫章县,428584.75
201911141935,857,毕节,纳雍县,372884.21
201911141935,857,毕节,金沙县,380719.55
201911141935,857,毕节,金海湖新区,159607.24
201911141935,858,六盘水,盘州,851160.60
201911141935,858,六盘水,钟山区,556588.60
201911141935,858,六盘水,水城县,420240.69
201911141935,858,六盘水,六枝县,275619.41
201911141935,859,黔西南,兴义市,766304.94
201911141935,859,黔西南,兴仁市,289306.95
201911141935,859,黔西南,安龙县,270131.33
201911141935,859,黔西南,贞丰县,234184.89
201911141935,859,黔西南,普安县,177154.35
201911141935,859,黔西南,望谟县,180152.38
201911141935,859,黔西南,晴隆县,170665.88
201911141935,859,黔西南,册亨县,136767.53
