TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140035,850,贵安新区,贵安新区,309784.49
201911140035,851,贵阳,云岩区,682714.13
201911140035,851,贵阳,南明区,470074.89
201911140035,851,贵阳,观山湖区,435151.63
201911140035,851,贵阳,小河区,393060.32
201911140035,851,贵阳,清镇市,443112.83
201911140035,851,贵阳,花溪区,462364.63
201911140035,851,贵阳,白云区,312700.92
201911140035,851,贵阳,乌当区,226461.09
201911140035,851,贵阳,开阳县,139473.72
201911140035,851,贵阳,修文县,133404.87
201911140035,851,贵阳,息烽县,82993.08
201911140035,852,遵义,仁怀市,292302.36
201911140035,852,遵义,红花岗区,307367.64
201911140035,852,遵义,播州区,252563.88
201911140035,852,遵义,汇川区,261938.69
201911140035,852,遵义,习水县,190226.10
201911140035,852,遵义,桐梓县,201444.48
201911140035,852,遵义,新蒲区,175553.38
201911140035,852,遵义,绥阳县,117003.58
201911140035,852,遵义,正安县,133836.78
201911140035,852,遵义,湄潭县,110450.42
201911140035,852,遵义,凤冈县,88077.68
201911140035,852,遵义,赤水市,83205.10
201911140035,852,遵义,务川县,99811.63
201911140035,852,遵义,道真县,67714.67
201911140035,852,遵义,余庆县,60665.38
201911140035,853,安顺,西秀区,424389.00
201911140035,853,安顺,普定县,127041.46
201911140035,853,安顺,镇宁县,128834.75
201911140035,853,安顺,平坝县,116339.43
201911140035,853,安顺,紫云县,101019.07
201911140035,853,安顺,关岭县,91367.23
201911140035,854,黔南,都匀市,173531.54
201911140035,854,黔南,瓮安县,117702.29
201911140035,854,黔南,惠水县,124806.25
201911140035,854,黔南,福泉市,92577.81
201911140035,854,黔南,龙里县,99155.52
201911140035,854,黔南,独山县,69993.20
201911140035,854,黔南,罗甸县,75693.23
201911140035,854,黔南,贵定县,83188.22
201911140035,854,黔南,平塘县,66911.01
201911140035,854,黔南,三都县,58464.00
201911140035,854,黔南,长顺县,64694.41
201911140035,854,黔南,荔波县,52965.61
201911140035,855,黔东南,凯里市,495852.11
201911140035,855,黔东南,黎平县,156903.00
201911140035,855,黔东南,榕江县,126939.54
201911140035,855,黔东南,从江县,99089.66
201911140035,855,黔东南,天柱县,81001.58
201911140035,855,黔东南,黄平县,84158.29
201911140035,855,黔东南,镇远县,78767.10
201911140035,855,黔东南,剑河县,78071.08
201911140035,855,黔东南,三穗县,66194.48
201911140035,855,黔东南,锦屏县,66402.93
201911140035,855,黔东南,岑巩县,67429.68
201911140035,855,黔东南,雷山县,71628.90
201911140035,855,黔东南,丹寨县,65601.27
201911140035,855,黔东南,施秉县,57508.36
201911140035,855,黔东南,麻江县,41348.17
201911140035,855,黔东南,台江县,53745.08
201911140035,856,铜仁,碧江区,315149.84
201911140035,856,铜仁,松桃县,187460.66
201911140035,856,铜仁,德江县,160323.88
201911140035,856,铜仁,沿河县,138552.21
201911140035,856,铜仁,思南县,115457.03
201911140035,856,铜仁,印江县,126007.44
201911140035,856,铜仁,石阡县,105587.46
201911140035,856,铜仁,江口县,78365.35
201911140035,856,铜仁,玉屏县,88640.35
201911140035,856,铜仁,万山区,63210.05
201911140035,857,毕节,毕节市,416322.83
201911140035,857,毕节,威宁县,318373.18
201911140035,857,毕节,织金县,252989.56
201911140035,857,毕节,黔西县,225853.04
201911140035,857,毕节,大方县,198668.01
201911140035,857,毕节,赫章县,215143.96
201911140035,857,毕节,金沙县,176777.29
201911140035,857,毕节,纳雍县,160143.79
201911140035,857,毕节,金海湖新区,85797.81
201911140035,858,六盘水,盘州,365808.28
201911140035,858,六盘水,钟山区,325065.77
201911140035,858,六盘水,水城县,197139.25
201911140035,858,六盘水,六枝县,137275.44
201911140035,859,黔西南,兴义市,352995.58
201911140035,859,黔西南,兴仁市,131312.68
201911140035,859,黔西南,安龙县,100368.41
201911140035,859,黔西南,贞丰县,93779.58
201911140035,859,黔西南,普安县,76909.69
201911140035,859,黔西南,望谟县,77319.94
201911140035,859,黔西南,晴隆县,75649.01
201911140035,859,黔西南,册亨县,66129.37
