TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140535,850,贵安新区,贵安新区,36462.22
201911140535,851,贵阳,云岩区,143803.78
201911140535,851,贵阳,南明区,100050.65
201911140535,851,贵阳,观山湖区,76534.54
201911140535,851,贵阳,小河区,92612.60
201911140535,851,贵阳,清镇市,93958.69
201911140535,851,贵阳,花溪区,70699.30
201911140535,851,贵阳,白云区,64241.73
201911140535,851,贵阳,乌当区,44100.83
201911140535,851,贵阳,开阳县,47937.03
201911140535,851,贵阳,修文县,39232.42
201911140535,851,贵阳,息烽县,31459.84
201911140535,852,遵义,仁怀市,91500.65
201911140535,852,遵义,红花岗区,82536.47
201911140535,852,遵义,播州区,74266.63
201911140535,852,遵义,汇川区,68973.82
201911140535,852,遵义,习水县,65026.66
201911140535,852,遵义,桐梓县,53576.71
201911140535,852,遵义,新蒲区,42813.90
201911140535,852,遵义,绥阳县,40763.49
201911140535,852,遵义,正安县,32116.15
201911140535,852,遵义,湄潭县,36237.14
201911140535,852,遵义,凤冈县,23878.94
201911140535,852,遵义,赤水市,27878.85
201911140535,852,遵义,务川县,30259.17
201911140535,852,遵义,道真县,20558.66
201911140535,852,遵义,余庆县,22887.01
201911140535,853,安顺,西秀区,88981.71
201911140535,853,安顺,普定县,36550.45
201911140535,853,安顺,镇宁县,31484.26
201911140535,853,安顺,平坝县,26599.89
201911140535,853,安顺,紫云县,29398.08
201911140535,853,安顺,关岭县,32225.41
201911140535,854,黔南,都匀市,37548.55
201911140535,854,黔南,瓮安县,39400.79
201911140535,854,黔南,惠水县,31813.11
201911140535,854,黔南,福泉市,30292.84
201911140535,854,黔南,龙里县,23427.40
201911140535,854,黔南,独山县,21080.07
201911140535,854,黔南,罗甸县,22534.12
201911140535,854,黔南,平塘县,21226.40
201911140535,854,黔南,贵定县,13927.27
201911140535,854,黔南,三都县,19213.59
201911140535,854,黔南,长顺县,16232.34
201911140535,854,黔南,荔波县,13038.30
201911140535,855,黔东南,凯里市,95401.56
201911140535,855,黔东南,黎平县,38646.87
201911140535,855,黔东南,榕江县,33955.74
201911140535,855,黔东南,天柱县,29921.16
201911140535,855,黔东南,从江县,21218.51
201911140535,855,黔东南,黄平县,26047.33
201911140535,855,黔东南,镇远县,26983.35
201911140535,855,黔东南,剑河县,22588.76
201911140535,855,黔东南,三穗县,22011.32
201911140535,855,黔东南,锦屏县,22205.94
201911140535,855,黔东南,岑巩县,18473.25
201911140535,855,黔东南,雷山县,18164.58
201911140535,855,黔东南,丹寨县,13189.47
201911140535,855,黔东南,施秉县,16879.63
201911140535,855,黔东南,麻江县,12263.99
201911140535,855,黔东南,台江县,13055.33
201911140535,856,铜仁,碧江区,65029.42
201911140535,856,铜仁,松桃县,51140.78
201911140535,856,铜仁,德江县,37230.60
201911140535,856,铜仁,沿河县,31149.84
201911140535,856,铜仁,思南县,33508.96
201911140535,856,铜仁,石阡县,30419.34
201911140535,856,铜仁,印江县,22973.65
201911140535,856,铜仁,江口县,20446.85
201911140535,856,铜仁,玉屏县,22369.32
201911140535,856,铜仁,万山区,15233.61
201911140535,857,毕节,毕节市,80465.87
201911140535,857,毕节,威宁县,53478.16
201911140535,857,毕节,织金县,76331.72
201911140535,857,毕节,黔西县,70314.22
201911140535,857,毕节,大方县,60051.90
201911140535,857,毕节,金沙县,51584.55
201911140535,857,毕节,赫章县,43168.92
201911140535,857,毕节,纳雍县,46930.93
201911140535,857,毕节,金海湖新区,17314.16
201911140535,858,六盘水,盘州,93911.97
201911140535,858,六盘水,钟山区,69292.88
201911140535,858,六盘水,水城县,49100.40
201911140535,858,六盘水,六枝县,34912.59
201911140535,859,黔西南,兴义市,78232.56
201911140535,859,黔西南,兴仁市,32713.02
201911140535,859,黔西南,安龙县,30194.08
201911140535,859,黔西南,贞丰县,27989.51
201911140535,859,黔西南,普安县,19534.36
201911140535,859,黔西南,望谟县,20906.04
201911140535,859,黔西南,晴隆县,20766.11
201911140535,859,黔西南,册亨县,17994.21
