TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911142145,850,贵安新区,贵安新区,463155.44
201911142145,851,贵阳,云岩区,1262623.39
201911142145,851,贵阳,南明区,832584.01
201911142145,851,贵阳,观山湖区,814524.83
201911142145,851,贵阳,小河区,743902.80
201911142145,851,贵阳,清镇市,839703.37
201911142145,851,贵阳,花溪区,791438.10
201911142145,851,贵阳,白云区,666454.29
201911142145,851,贵阳,乌当区,473185.64
201911142145,851,贵阳,开阳县,334506.98
201911142145,851,贵阳,修文县,312624.77
201911142145,851,贵阳,息烽县,209878.34
201911142145,852,遵义,红花岗区,637072.96
201911142145,852,遵义,仁怀市,639092.79
201911142145,852,遵义,汇川区,502905.29
201911142145,852,遵义,播州区,559714.17
201911142145,852,遵义,习水县,450365.61
201911142145,852,遵义,桐梓县,438027.27
201911142145,852,遵义,新蒲区,373427.60
201911142145,852,遵义,绥阳县,293023.79
201911142145,852,遵义,湄潭县,277468.09
201911142145,852,遵义,正安县,303456.11
201911142145,852,遵义,凤冈县,252194.64
201911142145,852,遵义,赤水市,186645.47
201911142145,852,遵义,务川县,240887.36
201911142145,852,遵义,道真县,199779.87
201911142145,852,遵义,余庆县,172276.13
201911142145,853,安顺,西秀区,814720.53
201911142145,853,安顺,普定县,309068.55
201911142145,853,安顺,镇宁县,299861.88
201911142145,853,安顺,平坝县,246413.62
201911142145,853,安顺,紫云县,271921.43
201911142145,853,安顺,关岭县,252547.01
201911142145,854,黔南,都匀市,336957.84
201911142145,854,黔南,瓮安县,258459.70
201911142145,854,黔南,惠水县,266781.67
201911142145,854,黔南,龙里县,224669.78
201911142145,854,黔南,福泉市,224914.79
201911142145,854,黔南,独山县,161585.71
201911142145,854,黔南,贵定县,152987.44
201911142145,854,黔南,罗甸县,163782.93
201911142145,854,黔南,三都县,144494.64
201911142145,854,黔南,平塘县,161618.00
201911142145,854,黔南,长顺县,166267.19
201911142145,854,黔南,荔波县,119877.28
201911142145,855,黔东南,凯里市,820018.72
201911142145,855,黔东南,黎平县,358484.72
201911142145,855,黔东南,榕江县,327671.35
201911142145,855,黔东南,从江县,269185.12
201911142145,855,黔东南,天柱县,175152.06
201911142145,855,黔东南,黄平县,219655.53
201911142145,855,黔东南,镇远县,163110.13
201911142145,855,黔东南,剑河县,176400.49
201911142145,855,黔东南,三穗县,150498.27
201911142145,855,黔东南,岑巩县,153338.81
201911142145,855,黔东南,锦屏县,137942.82
201911142145,855,黔东南,雷山县,142270.21
201911142145,855,黔东南,丹寨县,133234.94
201911142145,855,黔东南,施秉县,122254.49
201911142145,855,黔东南,麻江县,98484.71
201911142145,855,黔东南,台江县,105781.37
201911142145,856,铜仁,碧江区,535810.72
201911142145,856,铜仁,松桃县,392465.88
201911142145,856,铜仁,德江县,363243.89
201911142145,856,铜仁,思南县,340897.25
201911142145,856,铜仁,沿河县,284591.80
201911142145,856,铜仁,石阡县,293668.80
201911142145,856,铜仁,印江县,228064.46
201911142145,856,铜仁,江口县,166862.06
201911142145,856,铜仁,玉屏县,175259.85
201911142145,856,铜仁,万山区,123459.94
201911142145,857,毕节,毕节市,766003.87
201911142145,857,毕节,威宁县,760543.17
201911142145,857,毕节,织金县,621514.18
201911142145,857,毕节,黔西县,551317.01
201911142145,857,毕节,大方县,508204.18
201911142145,857,毕节,赫章县,470529.66
201911142145,857,毕节,纳雍县,407632.17
201911142145,857,毕节,金沙县,389972.89
201911142145,857,毕节,金海湖新区,189093.23
201911142145,858,六盘水,盘州,892000.13
201911142145,858,六盘水,钟山区,653463.48
201911142145,858,六盘水,水城县,479710.03
201911142145,858,六盘水,六枝县,299074.24
201911142145,859,黔西南,兴义市,829643.69
201911142145,859,黔西南,兴仁市,320502.87
201911142145,859,黔西南,安龙县,289170.28
201911142145,859,黔西南,贞丰县,250453.48
201911142145,859,黔西南,普安县,197642.48
201911142145,859,黔西南,望谟县,215802.40
201911142145,859,黔西南,晴隆县,189624.10
201911142145,859,黔西南,册亨县,156683.83
