TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911141920,850,贵安新区,贵安新区,399383.04
201911141920,851,贵阳,云岩区,1079837.24
201911141920,851,贵阳,南明区,768825.33
201911141920,851,贵阳,观山湖区,726799.99
201911141920,851,贵阳,小河区,641018.94
201911141920,851,贵阳,清镇市,739826.67
201911141920,851,贵阳,花溪区,675129.49
201911141920,851,贵阳,白云区,559540.56
201911141920,851,贵阳,乌当区,398833.22
201911141920,851,贵阳,开阳县,312149.60
201911141920,851,贵阳,修文县,286052.94
201911141920,851,贵阳,息烽县,202032.18
201911141920,852,遵义,红花岗区,544528.28
201911141920,852,遵义,仁怀市,554453.24
201911141920,852,遵义,汇川区,448980.45
201911141920,852,遵义,播州区,505482.69
201911141920,852,遵义,习水县,388096.66
201911141920,852,遵义,桐梓县,386160.22
201911141920,852,遵义,新蒲区,329275.27
201911141920,852,遵义,绥阳县,273668.18
201911141920,852,遵义,湄潭县,244077.70
201911141920,852,遵义,正安县,267169.04
201911141920,852,遵义,赤水市,153848.10
201911141920,852,遵义,凤冈县,220867.36
201911141920,852,遵义,务川县,218829.26
201911141920,852,遵义,道真县,172155.82
201911141920,852,遵义,余庆县,153540.83
201911141920,853,安顺,西秀区,683378.01
201911141920,853,安顺,普定县,264593.34
201911141920,853,安顺,镇宁县,270426.79
201911141920,853,安顺,平坝县,212939.59
201911141920,853,安顺,紫云县,219094.84
201911141920,853,安顺,关岭县,216747.82
201911141920,854,黔南,都匀市,286376.10
201911141920,854,黔南,瓮安县,245654.62
201911141920,854,黔南,惠水县,222875.70
201911141920,854,黔南,龙里县,185226.58
201911141920,854,黔南,福泉市,200552.51
201911141920,854,黔南,独山县,132402.70
201911141920,854,黔南,贵定县,128477.15
201911141920,854,黔南,罗甸县,145508.27
201911141920,854,黔南,三都县,123403.23
201911141920,854,黔南,长顺县,137909.08
201911141920,854,黔南,平塘县,133070.28
201911141920,854,黔南,荔波县,93263.38
201911141920,855,黔东南,凯里市,687187.29
201911141920,855,黔东南,黎平县,284591.44
201911141920,855,黔东南,榕江县,252413.22
201911141920,855,黔东南,从江县,195743.09
201911141920,855,黔东南,天柱县,157105.03
201911141920,855,黔东南,黄平县,178987.64
201911141920,855,黔东南,镇远县,146622.95
201911141920,855,黔东南,剑河县,139313.44
201911141920,855,黔东南,三穗县,127428.67
201911141920,855,黔东南,岑巩县,141400.18
201911141920,855,黔东南,锦屏县,117522.43
201911141920,855,黔东南,雷山县,106044.61
201911141920,855,黔东南,丹寨县,99325.28
201911141920,855,黔东南,施秉县,108208.87
201911141920,855,黔东南,麻江县,81959.38
201911141920,855,黔东南,台江县,81088.32
201911141920,856,铜仁,碧江区,464201.59
201911141920,856,铜仁,松桃县,370481.85
201911141920,856,铜仁,德江县,327518.14
201911141920,856,铜仁,思南县,294067.94
201911141920,856,铜仁,沿河县,246336.45
201911141920,856,铜仁,石阡县,256442.93
201911141920,856,铜仁,印江县,204833.68
201911141920,856,铜仁,玉屏县,160364.10
201911141920,856,铜仁,江口县,159896.93
201911141920,856,铜仁,万山区,118208.88
201911141920,857,毕节,毕节市,635827.71
201911141920,857,毕节,威宁县,608016.80
201911141920,857,毕节,织金县,542959.31
201911141920,857,毕节,黔西县,481239.92
201911141920,857,毕节,大方县,421971.53
201911141920,857,毕节,赫章县,401400.12
201911141920,857,毕节,纳雍县,346252.72
201911141920,857,毕节,金沙县,358145.20
201911141920,857,毕节,金海湖新区,154376.23
201911141920,858,六盘水,盘州,783156.95
201911141920,858,六盘水,钟山区,540660.67
201911141920,858,六盘水,水城县,417620.13
201911141920,858,六盘水,六枝县,250723.06
201911141920,859,黔西南,兴义市,714808.39
201911141920,859,黔西南,兴仁市,269769.36
201911141920,859,黔西南,安龙县,247985.50
201911141920,859,黔西南,贞丰县,221928.40
201911141920,859,黔西南,普安县,171795.77
201911141920,859,黔西南,望谟县,171567.09
201911141920,859,黔西南,晴隆县,160667.18
201911141920,859,黔西南,册亨县,125119.86
