TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140410,850,贵安新区,贵安新区,40311.49
201911140410,851,贵阳,云岩区,166026.15
201911140410,851,贵阳,南明区,168284.58
201911140410,851,贵阳,小河区,98124.56
201911140410,851,贵阳,观山湖区,91457.01
201911140410,851,贵阳,清镇市,94309.46
201911140410,851,贵阳,花溪区,88875.27
201911140410,851,贵阳,白云区,73302.97
201911140410,851,贵阳,乌当区,51385.69
201911140410,851,贵阳,开阳县,36236.62
201911140410,851,贵阳,修文县,34455.50
201911140410,851,贵阳,息烽县,21502.81
201911140410,852,遵义,仁怀市,85479.72
201911140410,852,遵义,红花岗区,76231.28
201911140410,852,遵义,播州区,65103.85
201911140410,852,遵义,汇川区,63325.63
201911140410,852,遵义,习水县,53879.88
201911140410,852,遵义,桐梓县,50436.61
201911140410,852,遵义,新蒲区,35397.61
201911140410,852,遵义,绥阳县,32514.35
201911140410,852,遵义,正安县,28601.08
201911140410,852,遵义,湄潭县,32823.73
201911140410,852,遵义,凤冈县,20176.66
201911140410,852,遵义,赤水市,22485.51
201911140410,852,遵义,务川县,22646.07
201911140410,852,遵义,道真县,14866.64
201911140410,852,遵义,余庆县,15369.89
201911140410,853,安顺,西秀区,99951.57
201911140410,853,安顺,普定县,35450.05
201911140410,853,安顺,镇宁县,31617.40
201911140410,853,安顺,平坝县,29953.44
201911140410,853,安顺,紫云县,27375.99
201911140410,853,安顺,关岭县,22156.17
201911140410,854,黔南,都匀市,37802.96
201911140410,854,黔南,瓮安县,31237.10
201911140410,854,黔南,惠水县,32110.88
201911140410,854,黔南,福泉市,28921.70
201911140410,854,黔南,龙里县,23229.91
201911140410,854,黔南,独山县,18887.58
201911140410,854,黔南,贵定县,14303.90
201911140410,854,黔南,罗甸县,18495.11
201911140410,854,黔南,平塘县,18775.04
201911140410,854,黔南,三都县,16755.03
201911140410,854,黔南,长顺县,18486.08
201911140410,854,黔南,荔波县,13429.72
201911140410,855,黔东南,凯里市,108716.20
201911140410,855,黔东南,黎平县,37493.89
201911140410,855,黔东南,榕江县,33669.25
201911140410,855,黔东南,天柱县,22777.41
201911140410,855,黔东南,从江县,20481.77
201911140410,855,黔东南,黄平县,20812.18
201911140410,855,黔东南,镇远县,19230.33
201911140410,855,黔东南,剑河县,18221.08
201911140410,855,黔东南,三穗县,16369.09
201911140410,855,黔东南,锦屏县,16486.39
201911140410,855,黔东南,岑巩县,14322.17
201911140410,855,黔东南,雷山县,16087.29
201911140410,855,黔东南,丹寨县,14128.27
201911140410,855,黔东南,施秉县,15460.00
201911140410,855,黔东南,麻江县,9528.27
201911140410,855,黔东南,台江县,11913.12
201911140410,856,铜仁,碧江区,66456.13
201911140410,856,铜仁,松桃县,45160.59
201911140410,856,铜仁,德江县,38193.61
201911140410,856,铜仁,沿河县,26645.29
201911140410,856,铜仁,思南县,25433.71
201911140410,856,铜仁,石阡县,26041.91
201911140410,856,铜仁,印江县,24579.35
201911140410,856,铜仁,江口县,17505.07
201911140410,856,铜仁,玉屏县,24986.26
201911140410,856,铜仁,万山区,16835.01
201911140410,857,毕节,毕节市,92595.59
201911140410,857,毕节,威宁县,57612.60
201911140410,857,毕节,织金县,68784.05
201911140410,857,毕节,黔西县,61982.57
201911140410,857,毕节,大方县,50707.35
201911140410,857,毕节,金沙县,44229.32
201911140410,857,毕节,赫章县,44107.73
201911140410,857,毕节,纳雍县,41645.84
201911140410,857,毕节,金海湖新区,16099.51
201911140410,858,六盘水,盘州,91457.76
201911140410,858,六盘水,钟山区,74875.02
201911140410,858,六盘水,水城县,48823.81
201911140410,858,六盘水,六枝县,31195.08
201911140410,859,黔西南,兴义市,82943.86
201911140410,859,黔西南,兴仁市,31325.82
201911140410,859,黔西南,安龙县,24126.67
201911140410,859,黔西南,贞丰县,22901.34
201911140410,859,黔西南,普安县,16681.59
201911140410,859,黔西南,望谟县,22397.86
201911140410,859,黔西南,晴隆县,17999.93
201911140410,859,黔西南,册亨县,13518.48
