TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910280320,850,贵安新区,贵安新区,64354.68
201910280320,851,贵阳,云岩区,202396.71
201910280320,851,贵阳,南明区,143951.04
201910280320,851,贵阳,小河区,130016.08
201910280320,851,贵阳,清镇市,128772.68
201910280320,851,贵阳,观山湖区,107741.03
201910280320,851,贵阳,花溪区,111974.15
201910280320,851,贵阳,白云区,85350.82
201910280320,851,贵阳,乌当区,66816.06
201910280320,851,贵阳,开阳县,45502.45
201910280320,851,贵阳,修文县,44118.34
201910280320,851,贵阳,息烽县,27661.01
201910280320,852,遵义,红花岗区,105883.70
201910280320,852,遵义,仁怀市,89927.22
201910280320,852,遵义,播州区,74982.44
201910280320,852,遵义,汇川区,78441.85
201910280320,852,遵义,习水县,56894.38
201910280320,852,遵义,桐梓县,63448.56
201910280320,852,遵义,新蒲区,42844.42
201910280320,852,遵义,绥阳县,32799.41
201910280320,852,遵义,湄潭县,31263.64
201910280320,852,遵义,正安县,33167.03
201910280320,852,遵义,凤冈县,22195.20
201910280320,852,遵义,赤水市,20015.72
201910280320,852,遵义,务川县,25528.67
201910280320,852,遵义,道真县,14831.04
201910280320,852,遵义,余庆县,18457.37
201910280320,853,安顺,西秀区,128374.12
201910280320,853,安顺,普定县,36480.09
201910280320,853,安顺,镇宁县,33762.49
201910280320,853,安顺,平坝县,39868.28
201910280320,853,安顺,紫云县,30689.93
201910280320,853,安顺,关岭县,29094.77
201910280320,854,黔南,都匀市,57861.96
201910280320,854,黔南,瓮安县,40052.83
201910280320,854,黔南,惠水县,42948.38
201910280320,854,黔南,福泉市,32873.26
201910280320,854,黔南,龙里县,35139.57
201910280320,854,黔南,独山县,26207.96
201910280320,854,黔南,贵定县,21649.62
201910280320,854,黔南,三都县,21362.93
201910280320,854,黔南,罗甸县,21601.84
201910280320,854,黔南,平塘县,20234.92
201910280320,854,黔南,长顺县,22704.78
201910280320,854,黔南,荔波县,17659.75
201910280320,855,黔东南,凯里市,155570.04
201910280320,855,黔东南,黎平县,51030.81
201910280320,855,黔东南,榕江县,40763.47
201910280320,855,黔东南,从江县,29958.75
201910280320,855,黔东南,天柱县,27614.85
201910280320,855,黔东南,黄平县,29929.24
201910280320,855,黔东南,镇远县,25307.60
201910280320,855,黔东南,剑河县,26084.57
201910280320,855,黔东南,三穗县,21842.15
201910280320,855,黔东南,岑巩县,20993.55
201910280320,855,黔东南,锦屏县,19693.77
201910280320,855,黔东南,雷山县,22470.72
201910280320,855,黔东南,丹寨县,17839.88
201910280320,855,黔东南,施秉县,19550.18
201910280320,855,黔东南,麻江县,14985.93
201910280320,855,黔东南,台江县,18104.80
201910280320,856,铜仁,碧江区,84945.43
201910280320,856,铜仁,松桃县,55232.06
201910280320,856,铜仁,德江县,44022.10
201910280320,856,铜仁,思南县,57996.63
201910280320,856,铜仁,石阡县,39106.03
201910280320,856,铜仁,沿河县,33306.16
201910280320,856,铜仁,印江县,31294.95
201910280320,856,铜仁,江口县,22082.18
201910280320,856,铜仁,玉屏县,24653.72
201910280320,856,铜仁,万山区,18624.14
201910280320,857,毕节,毕节市,108307.94
201910280320,857,毕节,威宁县,128797.95
201910280320,857,毕节,织金县,77731.10
201910280320,857,毕节,黔西县,68045.80
201910280320,857,毕节,大方县,62544.56
201910280320,857,毕节,金沙县,57204.42
201910280320,857,毕节,赫章县,56529.30
201910280320,857,毕节,纳雍县,48281.48
201910280320,857,毕节,金海湖新区,19930.75
201910280320,858,六盘水,盘州,109405.23
201910280320,858,六盘水,钟山区,95346.90
201910280320,858,六盘水,水城县,54434.03
201910280320,858,六盘水,六枝县,37886.31
201910280320,859,黔西南,兴义市,119310.30
201910280320,859,黔西南,兴仁市,42095.57
201910280320,859,黔西南,安龙县,32854.15
201910280320,859,黔西南,贞丰县,35411.12
201910280320,859,黔西南,望谟县,27919.01
201910280320,859,黔西南,普安县,21914.04
201910280320,859,黔西南,晴隆县,22558.69
201910280320,859,黔西南,册亨县,23757.84
