TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201908040505,850,贵安新区,贵安新区,30412.24
201908040505,851,贵阳,云岩区,155028.07
201908040505,851,贵阳,南明区,125806.02
201908040505,851,贵阳,小河区,78838.16
201908040505,851,贵阳,观山湖区,76056.40
201908040505,851,贵阳,清镇市,77696.41
201908040505,851,贵阳,花溪区,63366.15
201908040505,851,贵阳,白云区,60713.32
201908040505,851,贵阳,乌当区,47950.19
201908040505,851,贵阳,开阳县,38617.23
201908040505,851,贵阳,修文县,35934.08
201908040505,851,贵阳,息烽县,23256.59
201908040505,852,遵义,仁怀市,70151.23
201908040505,852,遵义,红花岗区,61232.66
201908040505,852,遵义,播州区,52622.06
201908040505,852,遵义,汇川区,54837.32
201908040505,852,遵义,桐梓县,44985.54
201908040505,852,遵义,习水县,41362.65
201908040505,852,遵义,湄潭县,30345.83
201908040505,852,遵义,绥阳县,25530.87
201908040505,852,遵义,正安县,22810.93
201908040505,852,遵义,新蒲区,25899.40
201908040505,852,遵义,凤冈县,20445.41
201908040505,852,遵义,赤水市,19652.80
201908040505,852,遵义,务川县,20106.90
201908040505,852,遵义,道真县,14017.74
201908040505,852,遵义,余庆县,20542.10
201908040505,853,安顺,西秀区,93274.80
201908040505,853,安顺,普定县,35251.52
201908040505,853,安顺,镇宁县,29125.60
201908040505,853,安顺,平坝县,26608.90
201908040505,853,安顺,关岭县,23550.59
201908040505,853,安顺,紫云县,21809.46
201908040505,854,黔南,都匀市,44343.80
201908040505,854,黔南,瓮安县,42127.94
201908040505,854,黔南,龙里县,28379.77
201908040505,854,黔南,惠水县,31041.86
201908040505,854,黔南,福泉市,28050.42
201908040505,854,黔南,独山县,22670.08
201908040505,854,黔南,三都县,22657.10
201908040505,854,黔南,长顺县,18889.80
201908040505,854,黔南,罗甸县,19805.01
201908040505,854,黔南,贵定县,15496.17
201908040505,854,黔南,荔波县,14769.59
201908040505,854,黔南,平塘县,18499.56
201908040505,855,黔东南,凯里市,101672.86
201908040505,855,黔东南,黎平县,43189.15
201908040505,855,黔东南,榕江县,36225.91
201908040505,855,黔东南,从江县,23511.40
201908040505,855,黔东南,天柱县,24406.39
201908040505,855,黔东南,镇远县,25934.99
201908040505,855,黔东南,黄平县,27189.72
201908040505,855,黔东南,剑河县,22249.77
201908040505,855,黔东南,雷山县,17752.91
201908040505,855,黔东南,三穗县,19344.04
201908040505,855,黔东南,岑巩县,16842.90
201908040505,855,黔东南,锦屏县,16892.74
201908040505,855,黔东南,施秉县,16359.91
201908040505,855,黔东南,丹寨县,16072.45
201908040505,855,黔东南,台江县,16295.05
201908040505,855,黔东南,麻江县,11903.27
201908040505,856,铜仁,碧江区,52955.89
201908040505,856,铜仁,松桃县,39516.60
201908040505,856,铜仁,思南县,31823.88
201908040505,856,铜仁,德江县,31692.37
201908040505,856,铜仁,石阡县,25329.82
201908040505,856,铜仁,沿河县,29410.41
201908040505,856,铜仁,印江县,22787.45
201908040505,856,铜仁,江口县,15028.63
201908040505,856,铜仁,玉屏县,18410.21
201908040505,856,铜仁,万山区,11029.58
201908040505,857,毕节,毕节市,75714.92
201908040505,857,毕节,威宁县,62614.15
201908040505,857,毕节,织金县,55877.92
201908040505,857,毕节,黔西县,53365.03
201908040505,857,毕节,大方县,42339.25
201908040505,857,毕节,赫章县,36785.25
201908040505,857,毕节,金沙县,36997.20
201908040505,857,毕节,纳雍县,40771.47
201908040505,857,毕节,金海湖新区,14352.47
201908040505,858,六盘水,盘州,72799.09
201908040505,858,六盘水,钟山区,67666.20
201908040505,858,六盘水,水城县,35391.63
201908040505,858,六盘水,六枝县,30248.04
201908040505,859,黔西南,兴义市,103628.66
201908040505,859,黔西南,兴仁市,36900.21
201908040505,859,黔西南,安龙县,26650.96
201908040505,859,黔西南,贞丰县,27936.04
201908040505,859,黔西南,普安县,20509.82
201908040505,859,黔西南,望谟县,25583.18
201908040505,859,黔西南,晴隆县,21563.66
201908040505,859,黔西南,册亨县,16639.20
