TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140400,850,贵安新区,贵安新区,37324.79
201911140400,851,贵阳,云岩区,174988.10
201911140400,851,贵阳,南明区,123819.35
201911140400,851,贵阳,观山湖区,129554.71
201911140400,851,贵阳,小河区,105770.73
201911140400,851,贵阳,清镇市,103310.91
201911140400,851,贵阳,花溪区,89303.43
201911140400,851,贵阳,白云区,99036.35
201911140400,851,贵阳,乌当区,52926.11
201911140400,851,贵阳,开阳县,39987.09
201911140400,851,贵阳,修文县,36654.43
201911140400,851,贵阳,息烽县,24715.66
201911140400,852,遵义,仁怀市,92239.30
201911140400,852,遵义,红花岗区,85884.33
201911140400,852,遵义,播州区,68556.47
201911140400,852,遵义,汇川区,63684.54
201911140400,852,遵义,习水县,56829.28
201911140400,852,遵义,桐梓县,52874.15
201911140400,852,遵义,新蒲区,36606.41
201911140400,852,遵义,绥阳县,34490.42
201911140400,852,遵义,正安县,27744.97
201911140400,852,遵义,湄潭县,31624.29
201911140400,852,遵义,凤冈县,22257.98
201911140400,852,遵义,赤水市,23949.91
201911140400,852,遵义,务川县,24097.48
201911140400,852,遵义,道真县,13843.10
201911140400,852,遵义,余庆县,16454.78
201911140400,853,安顺,西秀区,103441.72
201911140400,853,安顺,普定县,37959.63
201911140400,853,安顺,镇宁县,30379.52
201911140400,853,安顺,平坝县,32461.60
201911140400,853,安顺,紫云县,25755.83
201911140400,853,安顺,关岭县,23485.95
201911140400,854,黔南,都匀市,39649.96
201911140400,854,黔南,瓮安县,31404.46
201911140400,854,黔南,惠水县,32328.96
201911140400,854,黔南,福泉市,29236.16
201911140400,854,黔南,龙里县,25036.31
201911140400,854,黔南,独山县,19273.43
201911140400,854,黔南,贵定县,16598.78
201911140400,854,黔南,罗甸县,17282.30
201911140400,854,黔南,平塘县,16278.47
201911140400,854,黔南,三都县,15828.93
201911140400,854,黔南,长顺县,19260.56
201911140400,854,黔南,荔波县,14624.83
201911140400,855,黔东南,凯里市,108680.42
201911140400,855,黔东南,黎平县,38841.59
201911140400,855,黔东南,榕江县,35289.83
201911140400,855,黔东南,天柱县,25990.42
201911140400,855,黔东南,从江县,22080.97
201911140400,855,黔东南,黄平县,21496.69
201911140400,855,黔东南,镇远县,19585.53
201911140400,855,黔东南,剑河县,22051.65
201911140400,855,黔东南,三穗县,20630.26
201911140400,855,黔东南,锦屏县,17804.75
201911140400,855,黔东南,岑巩县,16800.37
201911140400,855,黔东南,雷山县,15720.52
201911140400,855,黔东南,丹寨县,13360.04
201911140400,855,黔东南,施秉县,14739.84
201911140400,855,黔东南,麻江县,10783.50
201911140400,855,黔东南,台江县,11779.72
201911140400,856,铜仁,碧江区,71761.78
201911140400,856,铜仁,松桃县,46199.71
201911140400,856,铜仁,德江县,38494.09
201911140400,856,铜仁,沿河县,26862.01
201911140400,856,铜仁,思南县,26046.56
201911140400,856,铜仁,石阡县,26238.01
201911140400,856,铜仁,印江县,27092.77
201911140400,856,铜仁,江口县,18355.28
201911140400,856,铜仁,玉屏县,22301.25
201911140400,856,铜仁,万山区,15492.12
201911140400,857,毕节,毕节市,95058.02
201911140400,857,毕节,威宁县,67277.05
201911140400,857,毕节,织金县,74041.93
201911140400,857,毕节,黔西县,64118.91
201911140400,857,毕节,大方县,51272.89
201911140400,857,毕节,金沙县,47310.54
201911140400,857,毕节,赫章县,45264.14
201911140400,857,毕节,纳雍县,43596.38
201911140400,857,毕节,金海湖新区,15824.33
201911140400,858,六盘水,盘州,94868.46
201911140400,858,六盘水,钟山区,80905.04
201911140400,858,六盘水,水城县,50652.22
201911140400,858,六盘水,六枝县,32281.19
201911140400,859,黔西南,兴义市,83265.50
201911140400,859,黔西南,兴仁市,32312.42
201911140400,859,黔西南,安龙县,25317.26
201911140400,859,黔西南,贞丰县,22388.40
201911140400,859,黔西南,普安县,17593.93
201911140400,859,黔西南,望谟县,20890.43
201911140400,859,黔西南,晴隆县,18619.62
201911140400,859,黔西南,册亨县,14581.43
