TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140550,850,贵安新区,贵安新区,42298.86
201911140550,851,贵阳,云岩区,139961.10
201911140550,851,贵阳,南明区,107572.92
201911140550,851,贵阳,小河区,91476.40
201911140550,851,贵阳,观山湖区,80369.93
201911140550,851,贵阳,清镇市,96718.48
201911140550,851,贵阳,花溪区,77739.56
201911140550,851,贵阳,白云区,70382.70
201911140550,851,贵阳,乌当区,51239.75
201911140550,851,贵阳,开阳县,53311.62
201911140550,851,贵阳,修文县,46571.82
201911140550,851,贵阳,息烽县,32767.14
201911140550,852,遵义,仁怀市,107314.88
201911140550,852,遵义,红花岗区,87146.24
201911140550,852,遵义,播州区,89675.68
201911140550,852,遵义,汇川区,71179.41
201911140550,852,遵义,习水县,71898.79
201911140550,852,遵义,桐梓县,60609.08
201911140550,852,遵义,新蒲区,47107.99
201911140550,852,遵义,绥阳县,45282.78
201911140550,852,遵义,正安县,34642.38
201911140550,852,遵义,湄潭县,39219.54
201911140550,852,遵义,凤冈县,25793.83
201911140550,852,遵义,赤水市,34026.95
201911140550,852,遵义,务川县,33783.27
201911140550,852,遵义,道真县,28022.70
201911140550,852,遵义,余庆县,26668.18
201911140550,853,安顺,西秀区,97316.87
201911140550,853,安顺,普定县,41825.06
201911140550,853,安顺,镇宁县,34362.28
201911140550,853,安顺,平坝县,28969.33
201911140550,853,安顺,紫云县,34065.42
201911140550,853,安顺,关岭县,31082.98
201911140550,854,黔南,都匀市,40158.66
201911140550,854,黔南,瓮安县,49016.74
201911140550,854,黔南,惠水县,37648.03
201911140550,854,黔南,福泉市,33723.09
201911140550,854,黔南,龙里县,27782.16
201911140550,854,黔南,独山县,25976.79
201911140550,854,黔南,罗甸县,24879.03
201911140550,854,黔南,平塘县,19774.85
201911140550,854,黔南,贵定县,16484.64
201911140550,854,黔南,三都县,23087.35
201911140550,854,黔南,长顺县,19315.93
201911140550,854,黔南,荔波县,14205.50
201911140550,855,黔东南,凯里市,97030.39
201911140550,855,黔东南,黎平县,42472.67
201911140550,855,黔东南,榕江县,41903.83
201911140550,855,黔东南,天柱县,34780.23
201911140550,855,黔东南,黄平县,31434.11
201911140550,855,黔东南,从江县,23181.62
201911140550,855,黔东南,镇远县,27245.81
201911140550,855,黔东南,剑河县,23402.19
201911140550,855,黔东南,三穗县,21923.45
201911140550,855,黔东南,锦屏县,24654.22
201911140550,855,黔东南,岑巩县,21419.08
201911140550,855,黔东南,雷山县,18387.55
201911140550,855,黔东南,施秉县,18757.94
201911140550,855,黔东南,丹寨县,16341.02
201911140550,855,黔东南,麻江县,13887.87
201911140550,855,黔东南,台江县,13706.89
201911140550,856,铜仁,碧江区,72809.15
201911140550,856,铜仁,松桃县,58392.79
201911140550,856,铜仁,德江县,44076.40
201911140550,856,铜仁,沿河县,35301.14
201911140550,856,铜仁,思南县,35861.53
201911140550,856,铜仁,石阡县,33927.28
201911140550,856,铜仁,印江县,27531.16
201911140550,856,铜仁,江口县,27396.41
201911140550,856,铜仁,玉屏县,25471.61
201911140550,856,铜仁,万山区,21098.45
201911140550,857,毕节,毕节市,80434.34
201911140550,857,毕节,威宁县,60596.43
201911140550,857,毕节,织金县,94551.15
201911140550,857,毕节,黔西县,76423.68
201911140550,857,毕节,大方县,67393.61
201911140550,857,毕节,金沙县,58051.74
201911140550,857,毕节,赫章县,43403.84
201911140550,857,毕节,纳雍县,50071.48
201911140550,857,毕节,金海湖新区,17861.38
201911140550,858,六盘水,盘州,105574.02
201911140550,858,六盘水,钟山区,73414.24
201911140550,858,六盘水,水城县,55916.78
201911140550,858,六盘水,六枝县,37763.50
201911140550,859,黔西南,兴义市,86074.53
201911140550,859,黔西南,兴仁市,35558.34
201911140550,859,黔西南,安龙县,32929.82
201911140550,859,黔西南,贞丰县,31335.35
201911140550,859,黔西南,普安县,23369.80
201911140550,859,黔西南,望谟县,24341.67
201911140550,859,黔西南,晴隆县,25018.46
201911140550,859,黔西南,册亨县,18612.39
