TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910270450,850,贵安新区,贵安新区,41112.71
201910270450,851,贵阳,云岩区,138904.73
201910270450,851,贵阳,南明区,106879.26
201910270450,851,贵阳,小河区,87764.06
201910270450,851,贵阳,清镇市,95107.17
201910270450,851,贵阳,观山湖区,75132.77
201910270450,851,贵阳,花溪区,75493.45
201910270450,851,贵阳,白云区,64733.89
201910270450,851,贵阳,乌当区,49114.69
201910270450,851,贵阳,开阳县,34992.53
201910270450,851,贵阳,修文县,34788.43
201910270450,851,贵阳,息烽县,25766.76
201910270450,852,遵义,红花岗区,78569.72
201910270450,852,遵义,仁怀市,71288.66
201910270450,852,遵义,播州区,61029.17
201910270450,852,遵义,汇川区,63339.24
201910270450,852,遵义,习水县,48285.14
201910270450,852,遵义,桐梓县,47528.57
201910270450,852,遵义,新蒲区,37964.92
201910270450,852,遵义,湄潭县,28928.08
201910270450,852,遵义,绥阳县,35258.92
201910270450,852,遵义,正安县,28222.57
201910270450,852,遵义,凤冈县,18066.83
201910270450,852,遵义,赤水市,21357.31
201910270450,852,遵义,务川县,22616.74
201910270450,852,遵义,道真县,14537.05
201910270450,852,遵义,余庆县,15058.95
201910270450,853,安顺,西秀区,95309.73
201910270450,853,安顺,普定县,31475.19
201910270450,853,安顺,镇宁县,29802.07
201910270450,853,安顺,平坝县,25186.03
201910270450,853,安顺,紫云县,27608.93
201910270450,853,安顺,关岭县,26974.65
201910270450,854,黔南,都匀市,47275.92
201910270450,854,黔南,瓮安县,33891.93
201910270450,854,黔南,惠水县,33543.11
201910270450,854,黔南,福泉市,28570.33
201910270450,854,黔南,龙里县,27529.42
201910270450,854,黔南,独山县,24063.25
201910270450,854,黔南,贵定县,17244.91
201910270450,854,黔南,三都县,21112.64
201910270450,854,黔南,罗甸县,18372.53
201910270450,854,黔南,平塘县,20464.99
201910270450,854,黔南,长顺县,16436.09
201910270450,854,黔南,荔波县,13134.59
201910270450,855,黔东南,凯里市,115026.47
201910270450,855,黔东南,黎平县,39105.34
201910270450,855,黔东南,榕江县,30623.82
201910270450,855,黔东南,黄平县,24968.90
201910270450,855,黔东南,从江县,20914.73
201910270450,855,黔东南,天柱县,25895.25
201910270450,855,黔东南,镇远县,19158.18
201910270450,855,黔东南,剑河县,23874.12
201910270450,855,黔东南,三穗县,17188.94
201910270450,855,黔东南,锦屏县,16439.98
201910270450,855,黔东南,岑巩县,15824.62
201910270450,855,黔东南,雷山县,19424.50
201910270450,855,黔东南,丹寨县,18231.09
201910270450,855,黔东南,施秉县,14197.23
201910270450,855,黔东南,台江县,14077.49
201910270450,855,黔东南,麻江县,11670.85
201910270450,856,铜仁,碧江区,65091.60
201910270450,856,铜仁,松桃县,51079.79
201910270450,856,铜仁,思南县,35503.71
201910270450,856,铜仁,德江县,35816.17
201910270450,856,铜仁,石阡县,27229.81
201910270450,856,铜仁,沿河县,26508.60
201910270450,856,铜仁,印江县,23407.06
201910270450,856,铜仁,江口县,16953.61
201910270450,856,铜仁,玉屏县,18963.22
201910270450,856,铜仁,万山区,17112.47
201910270450,857,毕节,毕节市,81004.35
201910270450,857,毕节,威宁县,74966.05
201910270450,857,毕节,织金县,60559.81
201910270450,857,毕节,黔西县,54287.53
201910270450,857,毕节,大方县,48979.97
201910270450,857,毕节,金沙县,41823.83
201910270450,857,毕节,赫章县,44899.64
201910270450,857,毕节,纳雍县,38854.47
201910270450,857,毕节,金海湖新区,18562.46
201910270450,858,六盘水,盘州,85525.39
201910270450,858,六盘水,钟山区,75375.99
201910270450,858,六盘水,水城县,42369.62
201910270450,858,六盘水,六枝县,29841.44
201910270450,859,黔西南,兴义市,98235.18
201910270450,859,黔西南,兴仁市,32262.55
201910270450,859,黔西南,安龙县,26930.30
201910270450,859,黔西南,贞丰县,29840.31
201910270450,859,黔西南,望谟县,28247.25
201910270450,859,黔西南,普安县,21163.87
201910270450,859,黔西南,晴隆县,22433.03
201910270450,859,黔西南,册亨县,19429.13
