TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150305,850,贵安新区,贵安新区,64200.23
201911150305,851,贵阳,云岩区,262854.60
201911150305,851,贵阳,南明区,162572.21
201911150305,851,贵阳,观山湖区,132983.99
201911150305,851,贵阳,小河区,135921.10
201911150305,851,贵阳,清镇市,121188.77
201911150305,851,贵阳,花溪区,118459.94
201911150305,851,贵阳,白云区,93546.93
201911150305,851,贵阳,乌当区,68231.28
201911150305,851,贵阳,开阳县,43107.34
201911150305,851,贵阳,修文县,43539.28
201911150305,851,贵阳,息烽县,28722.77
201911150305,852,遵义,红花岗区,104556.26
201911150305,852,遵义,仁怀市,100136.01
201911150305,852,遵义,播州区,73063.25
201911150305,852,遵义,汇川区,80458.69
201911150305,852,遵义,习水县,62250.01
201911150305,852,遵义,桐梓县,60137.75
201911150305,852,遵义,新蒲区,44434.11
201911150305,852,遵义,绥阳县,34398.79
201911150305,852,遵义,正安县,36146.24
201911150305,852,遵义,湄潭县,31421.76
201911150305,852,遵义,凤冈县,25039.26
201911150305,852,遵义,赤水市,28691.70
201911150305,852,遵义,务川县,28098.66
201911150305,852,遵义,道真县,16603.83
201911150305,852,遵义,余庆县,19582.39
201911150305,853,安顺,西秀区,127950.26
201911150305,853,安顺,普定县,38077.62
201911150305,853,安顺,镇宁县,36456.87
201911150305,853,安顺,平坝县,38902.86
201911150305,853,安顺,紫云县,30960.74
201911150305,853,安顺,关岭县,27991.35
201911150305,854,黔南,都匀市,63788.25
201911150305,854,黔南,瓮安县,39149.87
201911150305,854,黔南,惠水县,40279.65
201911150305,854,黔南,福泉市,38030.43
201911150305,854,黔南,龙里县,35984.00
201911150305,854,黔南,独山县,24251.06
201911150305,854,黔南,罗甸县,24482.62
201911150305,854,黔南,贵定县,20696.68
201911150305,854,黔南,平塘县,21827.60
201911150305,854,黔南,长顺县,22401.90
201911150305,854,黔南,三都县,20885.76
201911150305,854,黔南,荔波县,20503.10
201911150305,855,黔东南,凯里市,149131.29
201911150305,855,黔东南,黎平县,57146.69
201911150305,855,黔东南,榕江县,49175.46
201911150305,855,黔东南,从江县,33087.12
201911150305,855,黔东南,天柱县,26521.60
201911150305,855,黔东南,黄平县,29198.91
201911150305,855,黔东南,镇远县,24382.50
201911150305,855,黔东南,剑河县,25443.82
201911150305,855,黔东南,岑巩县,20188.44
201911150305,855,黔东南,三穗县,19620.26
201911150305,855,黔东南,锦屏县,20587.06
201911150305,855,黔东南,雷山县,21212.14
201911150305,855,黔东南,丹寨县,18174.34
201911150305,855,黔东南,施秉县,17687.96
201911150305,855,黔东南,麻江县,14552.11
201911150305,855,黔东南,台江县,15391.36
201911150305,856,铜仁,碧江区,77687.94
201911150305,856,铜仁,松桃县,54625.91
201911150305,856,铜仁,德江县,43886.22
201911150305,856,铜仁,思南县,42218.55
201911150305,856,铜仁,石阡县,35073.80
201911150305,856,铜仁,沿河县,31154.83
201911150305,856,铜仁,印江县,30214.53
201911150305,856,铜仁,江口县,19367.95
201911150305,856,铜仁,玉屏县,24696.08
201911150305,856,铜仁,万山区,21115.97
201911150305,857,毕节,毕节市,123830.89
201911150305,857,毕节,威宁县,81410.32
201911150305,857,毕节,织金县,80842.30
201911150305,857,毕节,黔西县,71884.59
201911150305,857,毕节,大方县,59544.36
201911150305,857,毕节,赫章县,52136.25
201911150305,857,毕节,金沙县,47886.53
201911150305,857,毕节,纳雍县,55404.69
201911150305,857,毕节,金海湖新区,19428.54
201911150305,858,六盘水,盘州,120889.64
201911150305,858,六盘水,钟山区,97514.69
201911150305,858,六盘水,水城县,60885.30
201911150305,858,六盘水,六枝县,42269.20
201911150305,859,黔西南,兴义市,118803.38
201911150305,859,黔西南,兴仁市,39922.61
201911150305,859,黔西南,安龙县,40559.18
201911150305,859,黔西南,贞丰县,31843.69
201911150305,859,黔西南,望谟县,26049.20
201911150305,859,黔西南,普安县,21976.34
201911150305,859,黔西南,晴隆县,22520.73
201911150305,859,黔西南,册亨县,21356.95
