TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140310,850,贵安新区,贵安新区,62650.73
201911140310,851,贵阳,云岩区,227990.79
201911140310,851,贵阳,南明区,157052.25
201911140310,851,贵阳,小河区,126996.36
201911140310,851,贵阳,观山湖区,119510.48
201911140310,851,贵阳,清镇市,132082.59
201911140310,851,贵阳,花溪区,124322.33
201911140310,851,贵阳,白云区,93423.48
201911140310,851,贵阳,乌当区,71733.55
201911140310,851,贵阳,开阳县,46827.11
201911140310,851,贵阳,修文县,46087.16
201911140310,851,贵阳,息烽县,29109.72
201911140310,852,遵义,仁怀市,103276.69
201911140310,852,遵义,红花岗区,95762.67
201911140310,852,遵义,播州区,84811.88
201911140310,852,遵义,汇川区,81792.59
201911140310,852,遵义,习水县,60592.61
201911140310,852,遵义,桐梓县,61277.79
201911140310,852,遵义,新蒲区,48294.82
201911140310,852,遵义,绥阳县,39998.55
201911140310,852,遵义,正安县,38937.21
201911140310,852,遵义,湄潭县,35805.73
201911140310,852,遵义,凤冈县,25092.31
201911140310,852,遵义,赤水市,26755.66
201911140310,852,遵义,务川县,29249.41
201911140310,852,遵义,道真县,17745.11
201911140310,852,遵义,余庆县,20969.65
201911140310,853,安顺,西秀区,134466.77
201911140310,853,安顺,普定县,43034.62
201911140310,853,安顺,镇宁县,40602.58
201911140310,853,安顺,平坝县,40616.31
201911140310,853,安顺,紫云县,31985.78
201911140310,853,安顺,关岭县,30705.98
201911140310,854,黔南,都匀市,53654.58
201911140310,854,黔南,瓮安县,37528.70
201911140310,854,黔南,惠水县,42269.47
201911140310,854,黔南,福泉市,31767.36
201911140310,854,黔南,龙里县,33335.41
201911140310,854,黔南,独山县,28661.65
201911140310,854,黔南,罗甸县,21086.14
201911140310,854,黔南,贵定县,19327.03
201911140310,854,黔南,平塘县,20934.25
201911140310,854,黔南,三都县,21495.12
201911140310,854,黔南,长顺县,22651.46
201911140310,854,黔南,荔波县,16484.08
201911140310,855,黔东南,凯里市,149238.52
201911140310,855,黔东南,黎平县,46675.19
201911140310,855,黔东南,榕江县,40162.67
201911140310,855,黔东南,天柱县,26787.81
201911140310,855,黔东南,从江县,26755.00
201911140310,855,黔东南,黄平县,25442.47
201911140310,855,黔东南,镇远县,23529.24
201911140310,855,黔东南,剑河县,24259.43
201911140310,855,黔东南,三穗县,19562.73
201911140310,855,黔东南,锦屏县,19353.13
201911140310,855,黔东南,岑巩县,20938.59
201911140310,855,黔东南,雷山县,22267.93
201911140310,855,黔东南,丹寨县,15217.01
201911140310,855,黔东南,施秉县,17088.90
201911140310,855,黔东南,麻江县,12627.87
201911140310,855,黔东南,台江县,15506.24
201911140310,856,铜仁,碧江区,93149.71
201911140310,856,铜仁,松桃县,57739.92
201911140310,856,铜仁,德江县,46092.57
201911140310,856,铜仁,沿河县,38099.21
201911140310,856,铜仁,思南县,33376.81
201911140310,856,铜仁,印江县,35286.43
201911140310,856,铜仁,石阡县,31946.60
201911140310,856,铜仁,江口县,23078.98
201911140310,856,铜仁,玉屏县,26149.68
201911140310,856,铜仁,万山区,20424.74
201911140310,857,毕节,毕节市,122982.49
201911140310,857,毕节,威宁县,85055.82
201911140310,857,毕节,织金县,86000.60
201911140310,857,毕节,黔西县,78656.81
201911140310,857,毕节,大方县,64714.38
201911140310,857,毕节,金沙县,57272.13
201911140310,857,毕节,赫章县,59103.36
201911140310,857,毕节,纳雍县,52371.76
201911140310,857,毕节,金海湖新区,21203.00
201911140310,858,六盘水,盘州,124933.04
201911140310,858,六盘水,钟山区,104132.24
201911140310,858,六盘水,水城县,59755.33
201911140310,858,六盘水,六枝县,40886.36
201911140310,859,黔西南,兴义市,106241.25
201911140310,859,黔西南,兴仁市,40150.66
201911140310,859,黔西南,安龙县,31715.42
201911140310,859,黔西南,贞丰县,26688.36
201911140310,859,黔西南,普安县,20492.92
201911140310,859,黔西南,望谟县,23093.34
201911140310,859,黔西南,晴隆县,20804.48
201911140310,859,黔西南,册亨县,19103.33
