TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910280355,850,贵安新区,贵安新区,50525.83
201910280355,851,贵阳,云岩区,166275.38
201910280355,851,贵阳,南明区,120452.02
201910280355,851,贵阳,小河区,102996.29
201910280355,851,贵阳,清镇市,100809.22
201910280355,851,贵阳,观山湖区,86897.03
201910280355,851,贵阳,花溪区,91296.59
201910280355,851,贵阳,白云区,69345.94
201910280355,851,贵阳,乌当区,52711.44
201910280355,851,贵阳,开阳县,38902.25
201910280355,851,贵阳,修文县,36161.34
201910280355,851,贵阳,息烽县,25534.29
201910280355,852,遵义,红花岗区,87703.23
201910280355,852,遵义,仁怀市,77370.23
201910280355,852,遵义,播州区,61973.68
201910280355,852,遵义,汇川区,62637.64
201910280355,852,遵义,习水县,44858.70
201910280355,852,遵义,桐梓县,47642.11
201910280355,852,遵义,新蒲区,35392.60
201910280355,852,遵义,绥阳县,29728.66
201910280355,852,遵义,湄潭县,28657.78
201910280355,852,遵义,正安县,28237.90
201910280355,852,遵义,凤冈县,17856.59
201910280355,852,遵义,赤水市,18314.66
201910280355,852,遵义,务川县,22941.32
201910280355,852,遵义,道真县,14209.17
201910280355,852,遵义,余庆县,13594.44
201910280355,853,安顺,西秀区,104663.61
201910280355,853,安顺,普定县,30679.30
201910280355,853,安顺,镇宁县,28986.80
201910280355,853,安顺,平坝县,32645.47
201910280355,853,安顺,紫云县,28084.01
201910280355,853,安顺,关岭县,24334.88
201910280355,854,黔南,都匀市,48904.00
201910280355,854,黔南,瓮安县,32138.34
201910280355,854,黔南,惠水县,34432.41
201910280355,854,黔南,龙里县,28834.84
201910280355,854,黔南,福泉市,29815.06
201910280355,854,黔南,独山县,22298.92
201910280355,854,黔南,贵定县,17518.14
201910280355,854,黔南,罗甸县,22813.39
201910280355,854,黔南,三都县,17714.19
201910280355,854,黔南,平塘县,17682.08
201910280355,854,黔南,长顺县,20477.49
201910280355,854,黔南,荔波县,14822.60
201910280355,855,黔东南,凯里市,122501.73
201910280355,855,黔东南,黎平县,44751.50
201910280355,855,黔东南,榕江县,32809.92
201910280355,855,黔东南,从江县,25339.61
201910280355,855,黔东南,黄平县,26113.27
201910280355,855,黔东南,天柱县,24090.79
201910280355,855,黔东南,镇远县,21158.41
201910280355,855,黔东南,剑河县,21823.99
201910280355,855,黔东南,三穗县,20703.86
201910280355,855,黔东南,岑巩县,17009.88
201910280355,855,黔东南,锦屏县,17350.56
201910280355,855,黔东南,雷山县,18348.90
201910280355,855,黔东南,丹寨县,16478.70
201910280355,855,黔东南,施秉县,17972.15
201910280355,855,黔东南,台江县,15061.34
201910280355,855,黔东南,麻江县,12170.93
201910280355,856,铜仁,碧江区,71374.87
201910280355,856,铜仁,松桃县,47479.64
201910280355,856,铜仁,德江县,35141.25
201910280355,856,铜仁,思南县,35696.33
201910280355,856,铜仁,石阡县,32731.07
201910280355,856,铜仁,沿河县,25322.68
201910280355,856,铜仁,印江县,28993.39
201910280355,856,铜仁,江口县,17307.38
201910280355,856,铜仁,玉屏县,19944.03
201910280355,856,铜仁,万山区,15411.18
201910280355,857,毕节,毕节市,90198.91
201910280355,857,毕节,威宁县,93270.27
201910280355,857,毕节,织金县,65796.09
201910280355,857,毕节,黔西县,60090.59
201910280355,857,毕节,大方县,51827.67
201910280355,857,毕节,金沙县,43145.33
201910280355,857,毕节,赫章县,44534.68
201910280355,857,毕节,纳雍县,37379.44
201910280355,857,毕节,金海湖新区,16345.77
201910280355,858,六盘水,盘州,92923.26
201910280355,858,六盘水,钟山区,74040.37
201910280355,858,六盘水,水城县,43778.20
201910280355,858,六盘水,六枝县,32100.42
201910280355,859,黔西南,兴义市,100467.39
201910280355,859,黔西南,兴仁市,32928.80
201910280355,859,黔西南,安龙县,27320.56
201910280355,859,黔西南,贞丰县,27557.95
201910280355,859,黔西南,望谟县,26320.65
201910280355,859,黔西南,普安县,18629.07
201910280355,859,黔西南,晴隆县,19796.17
201910280355,859,黔西南,册亨县,18062.07
