TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140250,850,贵安新区,贵安新区,72217.20
201911140250,851,贵阳,云岩区,255517.30
201911140250,851,贵阳,南明区,175003.68
201911140250,851,贵阳,观山湖区,180488.11
201911140250,851,贵阳,小河区,145805.37
201911140250,851,贵阳,清镇市,147797.24
201911140250,851,贵阳,花溪区,137977.50
201911140250,851,贵阳,白云区,110337.10
201911140250,851,贵阳,乌当区,79739.64
201911140250,851,贵阳,开阳县,51671.41
201911140250,851,贵阳,修文县,50369.67
201911140250,851,贵阳,息烽县,31306.85
201911140250,852,遵义,仁怀市,114620.37
201911140250,852,遵义,红花岗区,113539.79
201911140250,852,遵义,播州区,92751.93
201911140250,852,遵义,汇川区,91357.57
201911140250,852,遵义,习水县,70997.43
201911140250,852,遵义,桐梓县,72344.21
201911140250,852,遵义,新蒲区,49998.39
201911140250,852,遵义,绥阳县,41369.06
201911140250,852,遵义,正安县,45298.81
201911140250,852,遵义,湄潭县,40854.21
201911140250,852,遵义,凤冈县,30753.75
201911140250,852,遵义,赤水市,29326.92
201911140250,852,遵义,务川县,32476.79
201911140250,852,遵义,道真县,20054.55
201911140250,852,遵义,余庆县,20889.92
201911140250,853,安顺,西秀区,154023.80
201911140250,853,安顺,普定县,50578.45
201911140250,853,安顺,镇宁县,45071.77
201911140250,853,安顺,平坝县,46014.19
201911140250,853,安顺,紫云县,34873.52
201911140250,853,安顺,关岭县,36566.04
201911140250,854,黔南,都匀市,62445.42
201911140250,854,黔南,瓮安县,39569.77
201911140250,854,黔南,惠水县,41587.48
201911140250,854,黔南,福泉市,36919.00
201911140250,854,黔南,龙里县,36968.77
201911140250,854,黔南,独山县,26095.19
201911140250,854,黔南,罗甸县,24931.20
201911140250,854,黔南,平塘县,22676.03
201911140250,854,黔南,贵定县,25388.08
201911140250,854,黔南,三都县,24321.44
201911140250,854,黔南,长顺县,22119.36
201911140250,854,黔南,荔波县,18230.53
201911140250,855,黔东南,凯里市,164674.17
201911140250,855,黔东南,黎平县,51058.66
201911140250,855,黔东南,榕江县,44857.56
201911140250,855,黔东南,从江县,30271.76
201911140250,855,黔东南,天柱县,30224.84
201911140250,855,黔东南,黄平县,28398.61
201911140250,855,黔东南,镇远县,26881.06
201911140250,855,黔东南,剑河县,25591.95
201911140250,855,黔东南,三穗县,23006.29
201911140250,855,黔东南,锦屏县,25090.30
201911140250,855,黔东南,岑巩县,19674.71
201911140250,855,黔东南,雷山县,23275.66
201911140250,855,黔东南,丹寨县,18283.25
201911140250,855,黔东南,施秉县,20319.87
201911140250,855,黔东南,麻江县,14620.85
201911140250,855,黔东南,台江县,18046.92
201911140250,856,铜仁,碧江区,92293.01
201911140250,856,铜仁,松桃县,58618.96
201911140250,856,铜仁,德江县,52124.33
201911140250,856,铜仁,沿河县,40438.51
201911140250,856,铜仁,思南县,36814.90
201911140250,856,铜仁,印江县,37812.60
201911140250,856,铜仁,石阡县,34024.88
201911140250,856,铜仁,江口县,23251.01
201911140250,856,铜仁,玉屏县,32291.30
201911140250,856,铜仁,万山区,22745.54
201911140250,857,毕节,毕节市,138382.94
201911140250,857,毕节,威宁县,96286.79
201911140250,857,毕节,织金县,108829.44
201911140250,857,毕节,黔西县,81237.31
201911140250,857,毕节,大方县,71875.35
201911140250,857,毕节,赫章县,67350.60
201911140250,857,毕节,金沙县,56788.44
201911140250,857,毕节,纳雍县,57887.79
201911140250,857,毕节,金海湖新区,23311.99
201911140250,858,六盘水,盘州,129283.84
201911140250,858,六盘水,钟山区,107395.87
201911140250,858,六盘水,水城县,68993.30
201911140250,858,六盘水,六枝县,46210.43
201911140250,859,黔西南,兴义市,113418.38
201911140250,859,黔西南,兴仁市,46104.70
201911140250,859,黔西南,安龙县,34707.30
201911140250,859,黔西南,贞丰县,29924.47
201911140250,859,黔西南,普安县,22973.71
201911140250,859,黔西南,望谟县,25657.84
201911140250,859,黔西南,晴隆县,23644.18
201911140250,859,黔西南,册亨县,21182.48
