TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911150530,850,贵安新区,贵安新区,34901.68
201911150530,851,贵阳,云岩区,140959.65
201911150530,851,贵阳,南明区,110016.12
201911150530,851,贵阳,观山湖区,78514.57
201911150530,851,贵阳,小河区,83433.31
201911150530,851,贵阳,清镇市,81517.27
201911150530,851,贵阳,花溪区,65994.90
201911150530,851,贵阳,白云区,61664.37
201911150530,851,贵阳,乌当区,45912.42
201911150530,851,贵阳,开阳县,38016.80
201911150530,851,贵阳,修文县,37375.68
201911150530,851,贵阳,息烽县,24501.29
201911150530,852,遵义,红花岗区,77329.97
201911150530,852,遵义,仁怀市,88759.88
201911150530,852,遵义,播州区,66968.23
201911150530,852,遵义,汇川区,56616.09
201911150530,852,遵义,习水县,55658.64
201911150530,852,遵义,桐梓县,46913.49
201911150530,852,遵义,新蒲区,35775.98
201911150530,852,遵义,绥阳县,33600.62
201911150530,852,遵义,正安县,26579.25
201911150530,852,遵义,湄潭县,31439.62
201911150530,852,遵义,赤水市,25390.13
201911150530,852,遵义,凤冈县,23209.57
201911150530,852,遵义,务川县,27014.98
201911150530,852,遵义,道真县,17846.37
201911150530,852,遵义,余庆县,20494.80
201911150530,853,安顺,西秀区,79021.53
201911150530,853,安顺,普定县,30142.08
201911150530,853,安顺,镇宁县,27524.13
201911150530,853,安顺,平坝县,22345.14
201911150530,853,安顺,紫云县,24603.11
201911150530,853,安顺,关岭县,23227.75
201911150530,854,黔南,都匀市,38561.14
201911150530,854,黔南,瓮安县,39813.77
201911150530,854,黔南,惠水县,25729.76
201911150530,854,黔南,福泉市,30841.71
201911150530,854,黔南,龙里县,29063.83
201911150530,854,黔南,独山县,20324.91
201911150530,854,黔南,罗甸县,21639.05
201911150530,854,黔南,贵定县,15867.32
201911150530,854,黔南,平塘县,17345.57
201911150530,854,黔南,三都县,18785.22
201911150530,854,黔南,长顺县,16247.40
201911150530,854,黔南,荔波县,12833.25
201911150530,855,黔东南,凯里市,96298.21
201911150530,855,黔东南,黎平县,40146.97
201911150530,855,黔东南,榕江县,34781.00
201911150530,855,黔东南,从江县,30000.48
201911150530,855,黔东南,天柱县,27108.96
201911150530,855,黔东南,黄平县,26624.94
201911150530,855,黔东南,镇远县,23381.58
201911150530,855,黔东南,剑河县,19338.56
201911150530,855,黔东南,岑巩县,21746.40
201911150530,855,黔东南,三穗县,17366.33
201911150530,855,黔东南,锦屏县,18363.17
201911150530,855,黔东南,雷山县,16809.38
201911150530,855,黔东南,丹寨县,16365.65
201911150530,855,黔东南,施秉县,14833.59
201911150530,855,黔东南,麻江县,12006.09
201911150530,855,黔东南,台江县,11746.18
201911150530,856,铜仁,碧江区,54877.16
201911150530,856,铜仁,松桃县,47005.15
201911150530,856,铜仁,德江县,35055.13
201911150530,856,铜仁,思南县,36801.98
201911150530,856,铜仁,石阡县,31455.90
201911150530,856,铜仁,沿河县,29427.46
201911150530,856,铜仁,印江县,21291.16
201911150530,856,铜仁,江口县,16810.35
201911150530,856,铜仁,玉屏县,20786.41
201911150530,856,铜仁,万山区,16238.34
201911150530,857,毕节,毕节市,72317.89
201911150530,857,毕节,威宁县,50963.33
201911150530,857,毕节,织金县,66107.78
201911150530,857,毕节,黔西县,56241.33
201911150530,857,毕节,大方县,49582.14
201911150530,857,毕节,赫章县,40519.79
201911150530,857,毕节,金沙县,43511.92
201911150530,857,毕节,纳雍县,39164.59
201911150530,857,毕节,金海湖新区,14768.27
201911150530,858,六盘水,盘州,87208.95
201911150530,858,六盘水,钟山区,63110.90
201911150530,858,六盘水,水城县,40057.06
201911150530,858,六盘水,六枝县,32336.39
201911150530,859,黔西南,兴义市,85819.06
201911150530,859,黔西南,兴仁市,31379.08
201911150530,859,黔西南,安龙县,30315.54
201911150530,859,黔西南,贞丰县,27773.56
201911150530,859,黔西南,望谟县,21674.45
201911150530,859,黔西南,普安县,15255.48
201911150530,859,黔西南,晴隆县,23351.31
201911150530,859,黔西南,册亨县,17491.54
