TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911141610,850,贵安新区,贵安新区,297233.99
201911141610,851,贵阳,云岩区,873718.96
201911141610,851,贵阳,南明区,694486.78
201911141610,851,贵阳,观山湖区,714390.96
201911141610,851,贵阳,清镇市,556028.20
201911141610,851,贵阳,小河区,489790.62
201911141610,851,贵阳,花溪区,564023.68
201911141610,851,贵阳,白云区,419099.49
201911141610,851,贵阳,乌当区,296879.85
201911141610,851,贵阳,开阳县,222543.56
201911141610,851,贵阳,修文县,205897.81
201911141610,851,贵阳,息烽县,134510.57
201911141610,852,遵义,红花岗区,434184.20
201911141610,852,遵义,仁怀市,402021.54
201911141610,852,遵义,播州区,360884.25
201911141610,852,遵义,汇川区,348392.28
201911141610,852,遵义,习水县,266667.54
201911141610,852,遵义,桐梓县,260305.75
201911141610,852,遵义,新蒲区,250955.59
201911141610,852,遵义,绥阳县,174169.44
201911141610,852,遵义,湄潭县,166920.67
201911141610,852,遵义,正安县,171560.96
201911141610,852,遵义,凤冈县,141319.79
201911141610,852,遵义,赤水市,104750.58
201911141610,852,遵义,务川县,133628.16
201911141610,852,遵义,道真县,108862.35
201911141610,852,遵义,余庆县,99320.87
201911141610,853,安顺,西秀区,514972.67
201911141610,853,安顺,普定县,175078.26
201911141610,853,安顺,镇宁县,175516.49
201911141610,853,安顺,平坝县,149017.33
201911141610,853,安顺,关岭县,139021.58
201911141610,853,安顺,紫云县,138343.07
201911141610,854,黔南,都匀市,217213.84
201911141610,854,黔南,瓮安县,163192.42
201911141610,854,黔南,惠水县,160579.75
201911141610,854,黔南,龙里县,132655.48
201911141610,854,黔南,福泉市,129274.52
201911141610,854,黔南,独山县,96811.68
201911141610,854,黔南,贵定县,94335.73
201911141610,854,黔南,三都县,81023.65
201911141610,854,黔南,罗甸县,89470.64
201911141610,854,黔南,长顺县,88639.31
201911141610,854,黔南,平塘县,86532.87
201911141610,854,黔南,荔波县,69628.00
201911141610,855,黔东南,凯里市,542747.53
201911141610,855,黔东南,黎平县,177201.87
201911141610,855,黔东南,榕江县,173434.25
201911141610,855,黔东南,天柱县,108583.45
201911141610,855,黔东南,从江县,115316.70
201911141610,855,黔东南,黄平县,113909.61
201911141610,855,黔东南,镇远县,91518.35
201911141610,855,黔东南,剑河县,85418.41
201911141610,855,黔东南,三穗县,80762.47
201911141610,855,黔东南,岑巩县,88211.62
201911141610,855,黔东南,锦屏县,72995.38
201911141610,855,黔东南,雷山县,80130.94
201911141610,855,黔东南,施秉县,68877.71
201911141610,855,黔东南,丹寨县,68854.44
201911141610,855,黔东南,麻江县,60908.84
201911141610,855,黔东南,台江县,60396.60
201911141610,856,铜仁,碧江区,344270.90
201911141610,856,铜仁,松桃县,233570.21
201911141610,856,铜仁,德江县,222134.92
201911141610,856,铜仁,思南县,196316.02
201911141610,856,铜仁,沿河县,150134.32
201911141610,856,铜仁,石阡县,160197.42
201911141610,856,铜仁,印江县,140656.47
201911141610,856,铜仁,江口县,99510.63
201911141610,856,铜仁,玉屏县,109296.23
201911141610,856,铜仁,万山区,79643.21
201911141610,857,毕节,毕节市,457848.34
201911141610,857,毕节,威宁县,396324.54
201911141610,857,毕节,织金县,352371.53
201911141610,857,毕节,黔西县,313716.11
201911141610,857,毕节,大方县,287473.25
201911141610,857,毕节,赫章县,248680.81
201911141610,857,毕节,金沙县,237363.85
201911141610,857,毕节,纳雍县,226237.04
201911141610,857,毕节,金海湖新区,114737.22
201911141610,858,六盘水,盘州,577143.06
201911141610,858,六盘水,钟山区,394901.40
201911141610,858,六盘水,水城县,278869.89
201911141610,858,六盘水,六枝县,183087.78
201911141610,859,黔西南,兴义市,500229.92
201911141610,859,黔西南,兴仁市,186872.47
201911141610,859,黔西南,安龙县,172890.89
201911141610,859,黔西南,贞丰县,143623.18
201911141610,859,黔西南,普安县,100002.04
201911141610,859,黔西南,晴隆县,99332.50
201911141610,859,黔西南,望谟县,113547.66
201911141610,859,黔西南,册亨县,89787.76
