TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201911140540,850,贵安新区,贵安新区,36550.14
201911140540,851,贵阳,云岩区,139448.33
201911140540,851,贵阳,南明区,105607.86
201911140540,851,贵阳,观山湖区,76214.03
201911140540,851,贵阳,小河区,88154.23
201911140540,851,贵阳,清镇市,92305.91
201911140540,851,贵阳,花溪区,73836.63
201911140540,851,贵阳,白云区,68881.85
201911140540,851,贵阳,乌当区,47781.45
201911140540,851,贵阳,开阳县,48510.53
201911140540,851,贵阳,修文县,40653.39
201911140540,851,贵阳,息烽县,32967.91
201911140540,852,遵义,仁怀市,99117.87
201911140540,852,遵义,红花岗区,84586.46
201911140540,852,遵义,播州区,81361.76
201911140540,852,遵义,汇川区,68842.13
201911140540,852,遵义,习水县,66625.57
201911140540,852,遵义,桐梓县,55965.43
201911140540,852,遵义,新蒲区,49363.30
201911140540,852,遵义,绥阳县,41742.19
201911140540,852,遵义,正安县,33230.83
201911140540,852,遵义,湄潭县,37731.86
201911140540,852,遵义,凤冈县,25096.53
201911140540,852,遵义,赤水市,27545.78
201911140540,852,遵义,务川县,31325.71
201911140540,852,遵义,道真县,21020.18
201911140540,852,遵义,余庆县,23831.24
201911140540,853,安顺,西秀区,89258.70
201911140540,853,安顺,普定县,37881.00
201911140540,853,安顺,镇宁县,31960.05
201911140540,853,安顺,平坝县,26460.95
201911140540,853,安顺,紫云县,30400.23
201911140540,853,安顺,关岭县,27075.93
201911140540,854,黔南,都匀市,36392.76
201911140540,854,黔南,瓮安县,42654.65
201911140540,854,黔南,惠水县,31532.33
201911140540,854,黔南,福泉市,29537.25
201911140540,854,黔南,龙里县,24561.17
201911140540,854,黔南,独山县,20222.52
201911140540,854,黔南,罗甸县,23542.63
201911140540,854,黔南,平塘县,19746.12
201911140540,854,黔南,贵定县,14996.89
201911140540,854,黔南,三都县,20811.50
201911140540,854,黔南,长顺县,18232.93
201911140540,854,黔南,荔波县,12989.71
201911140540,855,黔东南,凯里市,100028.39
201911140540,855,黔东南,黎平县,39954.70
201911140540,855,黔东南,榕江县,36557.28
201911140540,855,黔东南,天柱县,29744.27
201911140540,855,黔东南,黄平县,30722.80
201911140540,855,黔东南,从江县,22126.37
201911140540,855,黔东南,镇远县,26366.95
201911140540,855,黔东南,剑河县,25243.58
201911140540,855,黔东南,三穗县,21569.85
201911140540,855,黔东南,锦屏县,22369.57
201911140540,855,黔东南,岑巩县,21569.57
201911140540,855,黔东南,雷山县,17898.19
201911140540,855,黔东南,施秉县,17732.41
201911140540,855,黔东南,丹寨县,15008.21
201911140540,855,黔东南,麻江县,14141.64
201911140540,855,黔东南,台江县,15901.92
201911140540,856,铜仁,碧江区,63731.88
201911140540,856,铜仁,松桃县,54046.67
201911140540,856,铜仁,德江县,39867.95
201911140540,856,铜仁,沿河县,30799.48
201911140540,856,铜仁,思南县,31778.94
201911140540,856,铜仁,石阡县,31143.92
201911140540,856,铜仁,印江县,23757.68
201911140540,856,铜仁,江口县,21651.69
201911140540,856,铜仁,玉屏县,24694.26
201911140540,856,铜仁,万山区,17202.32
201911140540,857,毕节,毕节市,79106.48
201911140540,857,毕节,威宁县,56359.20
201911140540,857,毕节,织金县,85671.43
201911140540,857,毕节,黔西县,72206.51
201911140540,857,毕节,大方县,62346.54
201911140540,857,毕节,金沙县,55790.27
201911140540,857,毕节,赫章县,42834.33
201911140540,857,毕节,纳雍县,47373.29
201911140540,857,毕节,金海湖新区,18098.20
201911140540,858,六盘水,盘州,98796.59
201911140540,858,六盘水,钟山区,68109.48
201911140540,858,六盘水,水城县,48687.98
201911140540,858,六盘水,六枝县,37491.46
201911140540,859,黔西南,兴义市,81369.59
201911140540,859,黔西南,兴仁市,35322.16
201911140540,859,黔西南,安龙县,31354.91
201911140540,859,黔西南,贞丰县,27215.54
201911140540,859,黔西南,普安县,21456.57
201911140540,859,黔西南,望谟县,22744.29
201911140540,859,黔西南,晴隆县,23363.09
201911140540,859,黔西南,册亨县,17049.09
