TIME_ID,AREA_ID,AREA_NAME,COUNTY_NAME|LTE_FLOW_MB
201910271530,850,贵安新区,贵安新区,338322.01
201910271530,851,贵阳,云岩区,858764.03
201910271530,851,贵阳,南明区,671322.94
201910271530,851,贵阳,观山湖区,611481.37
201910271530,851,贵阳,小河区,536686.14
201910271530,851,贵阳,花溪区,598177.81
201910271530,851,贵阳,清镇市,621775.33
201910271530,851,贵阳,白云区,429203.15
201910271530,851,贵阳,乌当区,341232.86
201910271530,851,贵阳,开阳县,248099.86
201910271530,851,贵阳,修文县,229407.66
201910271530,851,贵阳,息烽县,159675.71
201910271530,852,遵义,红花岗区,527710.96
201910271530,852,遵义,仁怀市,430269.39
201910271530,852,遵义,播州区,422669.62
201910271530,852,遵义,汇川区,392070.67
201910271530,852,遵义,习水县,299838.61
201910271530,852,遵义,桐梓县,306914.74
201910271530,852,遵义,新蒲区,289607.51
201910271530,852,遵义,湄潭县,191620.35
201910271530,852,遵义,绥阳县,218292.76
201910271530,852,遵义,正安县,208161.80
201910271530,852,遵义,赤水市,125214.61
201910271530,852,遵义,凤冈县,184385.84
201910271530,852,遵义,务川县,160762.33
201910271530,852,遵义,道真县,139236.16
201910271530,852,遵义,余庆县,120486.92
201910271530,853,安顺,西秀区,620614.46
201910271530,853,安顺,普定县,213607.36
201910271530,853,安顺,镇宁县,217294.66
201910271530,853,安顺,平坝县,187730.00
201910271530,853,安顺,紫云县,190506.75
201910271530,853,安顺,关岭县,184184.61
201910271530,854,黔南,都匀市,304483.45
201910271530,854,黔南,瓮安县,232683.84
201910271530,854,黔南,惠水县,225676.62
201910271530,854,黔南,龙里县,179374.05
201910271530,854,黔南,福泉市,179886.68
201910271530,854,黔南,独山县,158709.82
201910271530,854,黔南,贵定县,145610.11
201910271530,854,黔南,三都县,143675.40
201910271530,854,黔南,罗甸县,151498.81
201910271530,854,黔南,平塘县,139825.69
201910271530,854,黔南,长顺县,144715.20
201910271530,854,黔南,荔波县,98713.40
201910271530,855,黔东南,凯里市,816063.30
201910271530,855,黔东南,黎平县,309058.66
201910271530,855,黔东南,榕江县,229035.93
201910271530,855,黔东南,黄平县,190593.19
201910271530,855,黔东南,从江县,185452.88
201910271530,855,黔东南,天柱县,155892.47
201910271530,855,黔东南,镇远县,158634.87
201910271530,855,黔东南,剑河县,172017.67
201910271530,855,黔东南,三穗县,138667.83
201910271530,855,黔东南,岑巩县,132936.44
201910271530,855,黔东南,锦屏县,134213.78
201910271530,855,黔东南,丹寨县,123363.38
201910271530,855,黔东南,雷山县,120536.52
201910271530,855,黔东南,施秉县,120496.76
201910271530,855,黔东南,台江县,108254.75
201910271530,855,黔东南,麻江县,83517.63
201910271530,856,铜仁,碧江区,437413.56
201910271530,856,铜仁,松桃县,321448.02
201910271530,856,铜仁,德江县,255819.64
201910271530,856,铜仁,思南县,276150.31
201910271530,856,铜仁,沿河县,198936.34
201910271530,856,铜仁,石阡县,205825.27
201910271530,856,铜仁,印江县,171406.07
201910271530,856,铜仁,玉屏县,139999.31
201910271530,856,铜仁,江口县,134460.69
201910271530,856,铜仁,万山区,111355.65
201910271530,857,毕节,毕节市,552867.34
201910271530,857,毕节,威宁县,546821.23
201910271530,857,毕节,织金县,416938.71
201910271530,857,毕节,黔西县,395182.62
201910271530,857,毕节,大方县,341897.07
201910271530,857,毕节,赫章县,318198.82
201910271530,857,毕节,金沙县,295271.56
201910271530,857,毕节,纳雍县,274938.77
201910271530,857,毕节,金海湖新区,141122.94
201910271530,858,六盘水,盘州,691054.66
201910271530,858,六盘水,钟山区,503722.99
201910271530,858,六盘水,水城县,360676.16
201910271530,858,六盘水,六枝县,219729.70
201910271530,859,黔西南,兴义市,854301.30
201910271530,859,黔西南,兴仁市,281707.49
201910271530,859,黔西南,安龙县,261765.38
201910271530,859,黔西南,贞丰县,234119.59
201910271530,859,黔西南,普安县,161271.62
201910271530,859,黔西南,望谟县,187664.28
201910271530,859,黔西南,晴隆县,153738.81
201910271530,859,黔西南,册亨县,142687.80
